experiment_id,deployability,description,capture_id,tag,n_samples,availability_fraction,effective_update_rate_hz,err3d_p50_mm,err3d_p95_mm,err3d_rmse_mm,err_horizontal_xz_p50_mm,err_horizontal_xz_p95_mm,err_vertical_y_p50_mm,err_vertical_y_p95_mm,max_gap_s,turn_center_abs_error_3d_mm,turn_center_abs_error_xz_mm,turn_center_abs_error_y_mm,fused_radius_mm,opti_radius_mm,nominal_radius_mm,radius_error_mm,radius_error_abs_mm,circle_thickness_rms_mm,circle_thickness_p95_mm,imu_only_endpoint_drift_3d_mm,imu_only_endpoint_drift_xz_mm,imu_only_drift_rate_3d_mm_s,uwb_update_accept_rate,uwb_innovation_nis_median,uwb_innovation_nis_p95,filter_divergence_count
REAL6_X_A0_U4_P0_L15_I1+I3_T2LITE_IMU2UWB,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal IMU-corrects-UWB T2-lite smoke.,R02,BSDC91,1200,1.0,9.564252649297773,85.20391589815446,137.08525482945365,90.92270499805345,51.10996435327205,98.95564019111147,56.93744783560294,121.96240160659877,0.21061200000000468,49.76815006478031,12.655043481296268,48.132303449523306,568.7202549005718,533.9870329923971,560.0,34.733221908174755,34.733221908174755,41.77887217763785,74.98566929446953,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T2LITE_IMU2UWB,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal IMU-corrects-UWB T2-lite smoke.,R03,BS2DCE,1050,1.0,9.709869110964398,104.77122110201134,227.88982546041828,130.25836129034641,69.54194250400633,153.70658168789976,65.07184664751651,186.82195231808126,0.21259900000000087,46.59411058068807,44.45460116691346,13.957061864735124,470.60169935223684,410.241275797954,440.0,60.36042355428282,60.36042355428282,38.0919571511448,79.70185700657902,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T2LITE_IMU2UWB,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal IMU-corrects-UWB T2-lite smoke.,R03,BSDC91,1200,1.0,9.619824534400529,75.61810550627115,160.36792405229102,90.47832617091251,48.19733863469703,114.85373933541709,53.244848130413516,124.45567808575346,0.22298299999999927,41.01099209333313,29.87521851496829,28.095778885133768,562.1520659927266,532.4057597268549,560.0,29.746306265871794,29.746306265871794,30.04480805380016,57.331687633629436,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T2LITE_IMU2UWB,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal IMU-corrects-UWB T2-lite smoke.,R04,BS2DCE,1200,1.0,9.648877353119858,98.56127040791478,180.5520052229452,110.70105033507033,65.79073112718302,140.51615608939994,54.92490617105625,139.6708075698753,0.22420100000000076,49.05961790593958,43.077567892610034,23.476994133286325,466.0210735433785,410.89796258200374,440.0,55.12311096137478,55.12311096137478,34.14275146664682,65.39497767533176,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T2LITE_IMU2UWB,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal IMU-corrects-UWB T2-lite smoke.,R04,BSDC91,1200,1.0,10.10243872870947,71.84579273936859,135.2829695614843,84.60980890297743,47.10459358478926,120.50208156874479,40.806093355870985,94.45389186794827,0.2215089999999975,44.484257882203266,44.151078643274786,5.4342850464186085,577.2544977185462,533.4026523194126,560.0,43.851845399133595,43.851845399133595,40.16122618878087,71.29610948205806,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T2LITE_IMU2UWB,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal IMU-corrects-UWB T2-lite smoke.,R05,BS2DCE,1200,1.0,9.883473843386287,102.68824526083665,236.32876395776842,127.70191715973259,82.56567195987594,212.53889954882402,46.547358097449205,127.79314778440951,0.24221000000000004,94.83946790304755,87.77844046801664,35.90919187528516,480.3402472886357,412.072896874072,440.0,68.26735041456368,68.26735041456368,41.67085288010684,82.44438322547519,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T2LITE_IMU2UWB,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal IMU-corrects-UWB T2-lite smoke.,R05,BSDC91,1201,1.0,10.079629069650302,80.61897406480477,126.78608388721105,84.73992563176247,65.58254823799136,117.40936872360274,30.654808014598984,84.1363355460544,0.20794599999999974,31.04073893746549,29.619497519344364,9.28508699396184,591.9499378107126,534.7991719953401,560.0,57.15076581537255,57.15076581537255,29.56882449956706,54.71072805957158,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T2LITE_IMU2UWB,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal IMU-corrects-UWB T2-lite smoke.,R06,BS2DCE,1200,1.0,9.541347429083926,121.69654396045071,187.52950247198555,124.33877660867878,63.17911038434098,139.6018892958802,75.1486185042881,166.77985314646287,0.19066100000000574,62.06907211857155,29.42543519803578,54.65083235474674,420.12215210200617,361.6911856341384,440.0,58.43096646786779,58.43096646786779,86.31763517010457,143.76449776322656,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T2LITE_IMU2UWB,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal IMU-corrects-UWB T2-lite smoke.,R06,BSDC91,1201,1.0,9.664403585493515,83.08235937394575,146.44776705197347,92.09684231937855,49.288747668155516,130.02312403070644,47.812529478101396,109.54069531583411,0.2421109999999942,36.159829140037004,34.587126908870026,10.54817025016132,514.2436288540285,469.19249804748443,560.0,45.05113080654411,45.05113080654411,98.11413479411274,173.78319631611947,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T2LITE_IMU2UWB,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal IMU-corrects-UWB T2-lite smoke.,R07,BS2DCE,1200,1.0,9.925656830340007,106.56286419216231,195.43551683475667,117.64278400114708,61.19431061738683,150.4990470066598,66.87464002146027,144.6855072774811,0.20860400000000823,63.60724771720557,59.87890067539343,21.45691534364437,418.2450728935482,359.8923130975424,440.0,58.352759796005785,58.352759796005785,73.71826804633257,117.36034286854708,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T2LITE_IMU2UWB,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal IMU-corrects-UWB T2-lite smoke.,R07,BSDC91,1201,1.0,9.795326649655625,74.94263310306269,139.1915735326108,86.37742167023046,46.667931877863175,123.75886758436958,45.98816766835421,94.58959011128184,0.22745200000000132,51.53826789256516,47.80447121659566,19.259428575829816,510.44252930308716,467.0012460447542,560.0,43.44128325833293,43.44128325833293,81.69399993345215,139.89065624216124,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T2LITE_IMU2UWB,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal IMU-corrects-UWB T2-lite smoke.,R08,BS2DCE,1201,1.0,9.895503483217244,104.34251245399511,207.44139626356392,120.84291079169974,71.98738554285018,148.4796892705718,56.06296139952235,164.38112920548315,0.23738199999999665,73.18326326052838,68.71002601619007,25.193696559145224,402.34061216142703,360.6086329403899,440.0,41.731979221037136,41.731979221037136,73.07855780975372,125.24583372130388,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T2LITE_IMU2UWB,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal IMU-corrects-UWB T2-lite smoke.,R08,BSDC91,1200,1.0,9.686074330934694,68.40172193956352,124.58617386327023,76.56454556689583,55.563013278212864,104.99654861966269,29.251151869710043,84.2387058350479,0.2214879999999999,46.63165082134686,41.459002240098535,21.346240689627848,506.049770347358,468.3368491162471,560.0,37.7129212311109,37.7129212311109,86.37177338374185,155.453226329492,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T2LITE_IMU2UWB,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal IMU-corrects-UWB T2-lite smoke.,R09,BS2DCE,1200,1.0,9.553014453711114,119.34077577314648,240.24284605135747,144.86208583579946,93.60468495316212,211.27154815387223,63.5191269547563,144.61706969181017,0.2122150000000005,142.45851702269078,88.98609967600466,111.24703653022152,442.4610276526766,362.34192685475176,440.0,80.11910079792483,80.11910079792483,99.67794842661677,184.77229237934105,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T2LITE_IMU2UWB,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal IMU-corrects-UWB T2-lite smoke.,R09,BSDC91,1200,1.0,9.76286012750288,96.99612028198322,158.93526156311873,105.77955511299788,80.51782793567334,148.9955589992833,46.963507946388404,89.69676288433779,0.23627600000000015,52.86011901399081,50.836249115361696,14.486820149852065,543.1731075184797,470.4331214231617,560.0,72.73998609531799,72.73998609531799,99.32913798252129,195.44396822078056,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T2LITE_IMU2UWB,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal IMU-corrects-UWB T2-lite smoke.,R10,BS2DCE,1200,1.0,10.230807006056772,90.737630724143,205.3791860625964,111.2975965604866,48.306990959512014,116.76890623290969,68.76900219499294,175.4298831123214,0.22822800000000143,100.58525925627768,100.51972845545899,3.6302301433082675,346.4182168497302,313.7983706055772,440.0,32.619846244152995,32.619846244152995,126.28019558311344,270.8728275028203,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T2LITE_IMU2UWB,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal IMU-corrects-UWB T2-lite smoke.,R10,BSDC91,1200,1.0,9.706193522086027,66.7317843402447,164.14496658660198,84.64546069985524,36.414346834414886,115.32660068738792,49.266654972218475,123.62900635999044,0.20685799999999688,75.66996820564354,75.62279746321636,2.6714400761502475,442.7784791283796,405.59485612190014,560.0,37.18362300647948,37.18362300647948,148.88391349352943,325.7962239440048,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T2LITE_IMU2UWB,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal IMU-corrects-UWB T2-lite smoke.,R11,BS2DCE,1201,1.0,9.788279514109378,91.12284174347884,204.70782048528918,112.06720699532977,57.73144657750462,195.60707713904742,48.35094610158353,106.34364902828611,0.20445999999999742,91.76494686393067,90.58609432171808,14.661684366975578,358.611198099014,313.22875369861083,440.0,45.38244440040319,45.38244440040319,120.13250800320557,228.9084338080782,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T2LITE_IMU2UWB,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal IMU-corrects-UWB T2-lite smoke.,R11,BSDC91,1200,1.0,9.54863597735027,70.25568526451298,124.34570245904986,78.55439248347426,47.02285201558766,104.36522211885625,38.56460895306577,92.6450809846107,0.18422900000000197,82.86661383628633,70.73064585885402,43.174661840963836,436.21260597913266,405.0202579913873,560.0,31.192347987745336,31.192347987745336,140.64833790293196,292.0318116164793,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T2LITE_IMU2UWB,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal IMU-corrects-UWB T2-lite smoke.,R12,BS2DCE,1200,1.0,9.557853688376094,101.49313594533356,175.36889821034612,111.82199880822347,66.00230180429402,120.76071179179976,59.82515833925993,162.21026392026724,0.19435199999999497,111.81634169646367,111.81615577052054,0.20390949709508277,340.1557441566251,312.4971456957752,440.0,27.658598460849873,27.658598460849873,131.60173210576036,258.48091957737176,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T2LITE_IMU2UWB,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal IMU-corrects-UWB T2-lite smoke.,R12,BSDC91,1200,1.0,10.241494438868845,72.71487566150128,114.32254127752712,77.42019802356603,45.62587303845336,87.51605885361052,47.84782980334876,97.43213007178542,0.22837300000000482,81.19023424767785,79.42734952204466,16.82707000923665,438.22175601191645,405.07303073094835,560.0,33.14872528096811,33.14872528096811,156.00275525301754,327.44614871777964,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T2LITE_IMU2UWB,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal IMU-corrects-UWB T2-lite smoke.,R13,BS2DCE,1201,1.0,9.591544094726066,97.61983184329029,181.3531869479991,110.66833739447279,60.308714222670226,147.18123670362283,57.21220444136247,148.23155132377667,0.20947100000000063,110.77955609784124,110.67980299522196,4.700133846350241,371.5210841825517,312.9256941817329,440.0,58.59539000081878,58.59539000081878,137.69238059314216,279.9382661240138,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T2LITE_IMU2UWB,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal IMU-corrects-UWB T2-lite smoke.,R13,BSDC91,1200,1.0,10.239711649719927,72.3906824727588,122.87117333712087,79.84510383583387,48.498128194763225,90.74362811712014,47.755591398793854,102.05761628357348,0.2275070000000028,65.23932419048255,61.141896985837505,22.756050927261413,451.52996996909843,404.7056833816649,560.0,46.824286587433505,46.824286587433505,158.04126663227152,322.91144016470554,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T2LITE_IMU2UWB,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal IMU-corrects-UWB T2-lite smoke.,R14,BS2DCE,1201,1.0,9.913553810770187,90.21231470970416,181.22021705405572,107.35833821842513,36.58366370411884,74.77865927828832,77.23497805097588,176.65122505787917,0.22201900000000308,3712.526816086243,3710.3858269716015,126.06496407694999,374.13186208199784,3519.476794205686,440.0,-3145.344932123688,3145.344932123688,95.26158972565797,164.34680696658427,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T2LITE_IMU2UWB,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal IMU-corrects-UWB T2-lite smoke.,R14,BSDC91,1200,1.0,9.69170680648559,56.791613052074375,111.28904489968876,67.36865256152998,33.645069283902316,71.09301994162794,37.836340114147674,100.84809494917161,0.24100400000000022,3076.5016335133814,3076.220014037209,41.62602848484846,705.1446752270984,3671.731055538712,560.0,-2966.5863803116135,2966.5863803116135,84.07742703842513,144.32798952852443,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T2LITE_IMU2UWB,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal IMU-corrects-UWB T2-lite smoke.,R15,BS2DCE,1200,1.0,10.218262077985642,92.37371266418289,168.15870259305277,103.74067164139434,67.13915371101504,157.06938665167507,40.73885151709652,109.87138052785366,0.20982399999999757,3215.8037831180527,3215.4986671026754,44.29778072655904,736.7239377803509,3877.162448810546,440.0,-3140.438511030195,3140.438511030195,39.392022320705614,71.73630361007868,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T2LITE_IMU2UWB,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal IMU-corrects-UWB T2-lite smoke.,R15,BSDC91,1200,1.0,9.582031774017846,73.09283231361218,119.1479899696566,78.69209317104529,46.28527644363419,99.55236841099062,42.81200429769535,98.43846215373985,0.20667399999999958,3882.425792577973,3882.2485680073646,37.0957016306279,861.6774414180106,4673.0834398405395,560.0,-3811.4059984225287,3811.4059984225287,62.74034390989161,100.23809715373173,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T2LITE_IMU2UWB,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal IMU-corrects-UWB T2-lite smoke.,R16,BS2DCE,1201,1.0,9.989860291803902,103.13200669532378,168.48046476193716,111.29952692647555,54.595445106922995,122.50240621469118,72.83361273775404,147.04846485811566,0.21618399999999838,10887.724039431752,10887.53011678677,64.98241978540125,415.53320823340874,10574.864179320666,440.0,-10159.330971087258,10159.330971087258,92.90145294001042,174.79354020906402,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T2LITE_IMU2UWB,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal IMU-corrects-UWB T2-lite smoke.,R16,BSDC91,1200,1.0,9.615754452094354,74.25879520264911,120.8555731353608,80.0021744301033,37.009495455220694,82.63070665677613,57.54860348385964,109.86277576233321,0.22661499999999535,10061.289911088401,10061.200479812649,42.42145668118053,1306.9457456027724,11331.750282028692,560.0,-10024.80453642592,10024.80453642592,40.591474589065996,75.67212760085407,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T2LITE_IMU2UWB,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal IMU-corrects-UWB T2-lite smoke.,R17,BS2DCE,1201,1.0,10.213982942648773,111.89808320689025,184.36710078911406,119.83475743983169,55.84603168471548,145.23319705155996,81.2728491931482,164.62510489624765,0.21145999999999887,11125.610700545572,11125.185204122676,97.30176804170424,1165.9110938364686,9979.831054517754,440.0,-8813.919960681285,8813.919960681285,28.799296506696034,52.70606291704189,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T2LITE_IMU2UWB,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal IMU-corrects-UWB T2-lite smoke.,R17,BSDC91,1200,1.0,9.542348944616176,81.56018786313288,140.59822377627512,89.21018059416387,49.41541857900574,129.67974494436072,55.59768196497802,98.71532749586108,0.21490299999999252,9247.236167011644,9247.182242944416,31.57996614425315,582.0247772189715,9684.284195854798,560.0,-9102.259418635826,9102.259418635826,110.07283354194291,173.1502450320333,,,,,,,
REAL6_X_A0_U4_P0_L15_I1+I3_T3LITE_BIDIR,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal bidirectional T3-lite smoke.,R01,BS2DCE,1201,1.0,9.670244657189972,98223.19590558433,194485.20219592124,116015.50933680615,92986.87647122561,182899.83914513886,31642.329529158076,66122.18019598798,0.2472799999999893,1920753.975769909,1920493.4237284567,31636.132059123283,1920235.9789976224,426.45493419491004,440.0,1919809.5240634275,1919809.5240634275,340.3705110507771,569.6138679729775,,,,1.0,12862.708657343825,13943.60826519026,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T3LITE_BIDIR,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal bidirectional T3-lite smoke.,R01,BSDC91,1200,1.0,9.75562167699062,101149.3817702569,199121.992691099,119166.98908911116,16404.753791219453,28097.051051250713,99810.2273142081,197129.71286357756,0.229810999999998,106374.4329967265,36808.13551471502,99803.2121492361,35316.316475402535,553.4977558404732,560.0,34762.81871956206,34762.81871956206,887.0965418458308,1552.1683377845598,,,,1.0,14283.085835548978,15531.922085339651,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T3LITE_BIDIR,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal bidirectional T3-lite smoke.,R02,BS2DCE,1201,1.0,10.185685038246906,117163.64692447305,232741.1324296103,138705.98309954602,67077.51905228331,132283.25751589125,96062.0976162459,191493.01424752234,0.2527329999999921,760742.7433849153,754640.3155111668,96164.004793965,752928.9855927312,411.38212265509225,440.0,752517.6034700761,752517.6034700761,977.429381351869,1784.247638367582,,,,1.0,15492.943175379565,16440.54376094624,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T3LITE_BIDIR,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal bidirectional T3-lite smoke.,R02,BSDC91,1200,1.0,9.564252649297773,134610.19540757278,262122.55878866083,157533.7834736706,37804.00207150781,75024.20846892118,129192.7325158995,251156.53280178778,0.21061200000000468,271526.9107829538,238897.31717402866,129054.0008151072,237142.9817028354,533.9870329923971,560.0,236608.994669843,236608.994669843,958.7961050629294,1764.528582847931,,,,1.0,12791.881793128001,13358.21110618047,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T3LITE_BIDIR,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal bidirectional T3-lite smoke.,R03,BS2DCE,1050,1.0,9.709869110964398,89857.42175670664,179575.63457878798,106682.59501841641,83695.52830319724,166423.22369930672,32701.907974217593,67459.01817974205,0.21259900000000087,1476547.813344449,1476183.7775041999,32785.669517409406,1474668.7692313455,410.241275797954,440.0,1474258.5279555474,1474258.5279555474,772.312959236915,1414.6101094376295,,,,1.0,10287.362921680015,10683.701651617825,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T3LITE_BIDIR,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal bidirectional T3-lite smoke.,R03,BSDC91,1200,1.0,9.619824534400529,102446.12524700387,200771.32070356366,120392.96537286241,99836.8402905098,195804.4971434643,22974.200724209164,44381.55151905472,0.22298299999999927,1957071.2726350885,1956937.7171584466,22863.449788103215,1956375.5410826798,532.4057597268549,560.0,1955843.1353229529,1955843.1353229529,435.12502847118736,739.9505251935916,,,,1.0,10284.113713862387,10894.974295764352,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T3LITE_BIDIR,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal bidirectional T3-lite smoke.,R04,BS2DCE,1200,1.0,9.648877353119858,139732.62969254167,273482.1562545485,164080.6804908516,75350.59256014554,144915.67792889033,117675.38400570911,231930.8864253838,0.22420100000000076,1443126.9178520446,1438325.5503571383,117621.90365309126,1437522.44103326,410.89796258200374,440.0,1437111.543070678,1437111.543070678,535.047774219106,964.61313657033,,,,1.0,9641.652918076918,9897.161171636639,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T3LITE_BIDIR,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal bidirectional T3-lite smoke.,R04,BSDC91,1200,1.0,10.10243872870947,96917.93152920059,189083.36597052356,113521.05232458207,59663.43308643249,115350.13980081082,76376.43748821144,149822.7770888306,0.2215089999999975,788678.0386851636,784976.3541831953,76322.81492145878,784243.2177572,533.4026523194126,560.0,783709.8151048806,783709.8151048806,512.1396099194047,934.5845326428358,,,,1.0,11496.390492703482,12528.989090190811,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T3LITE_BIDIR,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal bidirectional T3-lite smoke.,R05,BS2DCE,1200,1.0,9.883473843386287,87258.31835842082,173234.7643801514,103281.70784767692,87253.25924847838,173233.41531766867,794.1093178286037,1054.2958553684196,0.24221000000000004,1166245.4448142317,1166245.1870683457,775.3643430886258,1164359.8589098635,412.072896874072,440.0,1163947.7860129895,1163947.7860129895,1090.0408473949487,1976.5390618720894,,,,1.0,11728.946266150931,12809.280309474512,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T3LITE_BIDIR,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal bidirectional T3-lite smoke.,R05,BSDC91,1201,1.0,10.079629069650302,115746.59180031883,223390.7849271172,134801.1227969344,88150.38584753431,170622.2384873207,75011.88564701234,144192.5605706806,0.20794599999999974,1534714.967823321,1532877.9581050186,75067.95599139892,1531709.438141059,534.7991719953401,560.0,1531174.6389690635,1531174.6389690635,704.128352287395,1298.788293046644,,,,1.0,10746.475387747807,11471.89052427169,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T3LITE_BIDIR,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal bidirectional T3-lite smoke.,R06,BS2DCE,1200,1.0,9.541347429083926,94528.09487478684,189604.79066054436,112492.16388734494,92873.11362285283,186413.98595110065,17610.947920331328,34638.1651029209,0.19066100000000574,3577613.3569451543,3577569.0359950536,17807.989268793568,3577129.9043539646,361.6911856341384,440.0,3576768.2131683305,3576768.2131683305,266.8093059081839,467.2871175277279,,,,1.0,8972.456707083336,9352.797808541025,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T3LITE_BIDIR,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal bidirectional T3-lite smoke.,R06,BSDC91,1201,1.0,9.664403585493515,91477.41472982815,184552.0686222165,109270.09014773561,88587.86446149346,178866.9987053583,22810.253742671146,45453.96359919183,0.2421109999999942,1682680.5593982928,1682522.2973923706,23077.776202455003,1681218.1407747846,469.19249804748443,560.0,1680748.9482767372,1680748.9482767372,745.1895714059802,1363.6749817826785,,,,1.0,13014.747174303307,14105.012439648366,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T3LITE_BIDIR,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal bidirectional T3-lite smoke.,R07,BS2DCE,1200,1.0,9.925656830340007,129222.60185173858,252934.24096462227,151719.721150723,119540.45692937722,232653.3707135601,49077.082076588486,99237.79192628407,0.20860400000000823,4741908.891580411,4741658.88274022,48692.66659506108,4741210.911889124,359.8923130975424,440.0,4740851.019576026,4740851.019576026,288.5911980139824,511.44672873630185,,,,1.0,12919.2360716203,13595.727566634472,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T3LITE_BIDIR,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal bidirectional T3-lite smoke.,R07,BSDC91,1201,1.0,9.795326649655625,92015.90841165485,179563.72451626926,107809.57235106049,80823.15979490559,157252.65265904696,43983.45417983006,86687.56770060956,0.22745200000000132,1451063.3116123315,1450411.6506863036,43483.075567154774,1449745.1842963744,467.0012460447542,560.0,1449278.1830503298,1449278.1830503298,498.1639724803253,901.0313473127317,,,,1.0,12663.55737053266,14108.50741878595,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T3LITE_BIDIR,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal bidirectional T3-lite smoke.,R08,BS2DCE,1201,1.0,9.895503483217244,101239.95829156112,203437.71282565437,120612.46691066444,74822.79536248853,150237.25183081895,68198.815598368,137170.22695197564,0.23738199999999665,1999215.9538033127,1998060.6635316436,67955.9768466137,1997366.5062202506,360.6086329403899,440.0,1997005.8975873103,1997005.8975873103,391.85661680224683,728.8755917302333,,,,1.0,8059.017015762026,8216.240678041251,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T3LITE_BIDIR,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal bidirectional T3-lite smoke.,R08,BSDC91,1200,1.0,9.686074330934694,111267.23369927303,219677.8600063698,131268.89167628423,74202.02587840665,145351.52366451072,82912.34317378936,164715.80599635738,0.2214879999999999,1086462.310877518,1083268.973967056,83238.71093234517,1081892.48458585,468.3368491162471,560.0,1081424.1477367338,1081424.1477367338,801.3528229671482,1425.9669586973846,,,,1.0,10977.967486226138,11496.171813939378,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T3LITE_BIDIR,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal bidirectional T3-lite smoke.,R09,BS2DCE,1200,1.0,9.553014453711114,101973.44511474756,203661.11084651647,121059.10278564983,86742.04497023004,173924.34824080716,53613.44179034936,105963.05563636762,0.2122150000000005,2032452.3572345842,2031755.2801058157,53226.55531363789,2031194.5459955242,362.34192685475176,440.0,2030832.2040686694,2030832.2040686694,574.0241821074299,1085.4632360924732,,,,1.0,19003.144425582665,21264.34876982388,0.0
REAL6_X_A0_U4_P0_L15_I1+I3_T3LITE_BIDIR,real_6axis_vertical_slice,Realistic simulated 6-axis L15/I1+I3 causal bidirectional T3-lite smoke.,R09,BSDC91,1200,1.0,9.76286012750288,109735.2729254578,217421.8125086859,129700.88183424577,107471.28238473658,213276.37134964202,22175.517727142338,42254.39596162172,0.23627600000000015,2826760.12458732,2826676.239164023,21777.072862413846,2825562.1637159577,470.4331214231617,560.0,2825091.7305945344,2825091.7305945344,638.7311278688759,1197.7193246986244,,,,1.0,15770.53127251119,16951.12163759491,0.0
