phase,material,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase3,aerated_concrete,0,none,10,,0,cuda:0,847,128,108416,0.0,0.029999999329447746,0.019404269754886627,0.03552407771348953,0.040694624185562134,0.01915806159377098,0.04708290845155716,0.05621436610817909,0.031354375183582306,0.05448543652892113,0.06251302361488342,0.0,0.0
