row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L1:I1:T6,S04,simulate_imu_prior,0.9886599559977185,,,,
R4:L1:I1:T6,S04,cpu_golden,30.3821086359967,,,,
R4:L1:I1:T6,S04,torch_gpu,3.463488976994995,0,1,3.463488976994995,3.463488976994995
R4:L1:I1:T8,S04,simulate_imu_prior,1.031927453004755,,,,
R4:L1:I1:T8,S04,cpu_golden,31.61468972498551,,,,
R4:L1:I1:T8,S04,torch_gpu,2.470989246008685,0,1,2.470989246008685,2.470989246008685
