row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L14:I7:T6,S00,load_imu_prior_cache,L14:I7,0.0036190280000027997,,,,
R4:L14:I7:T6,S00,load_track_tensors_cache,L14:I7,1.3699998362426413e-06,,,,
R4:L14:I7:T6,S00,torch_gpu,,11.079254742000103,0,1,11.079254742000103,11.079254742000103
R4:L14:I7:T8,S00,torch_gpu,,10.626514112999985,0,1,10.626514112999985,10.626514112999985
R4:L14:I8:T6,S00,load_imu_prior_cache,L14:I8,0.004756116999942606,,,,
R4:L14:I8:T6,S00,load_track_tensors_cache,L14:I8,1.3100000160193304e-06,,,,
R4:L14:I8:T6,S00,torch_gpu,,10.65410887600001,0,1,10.65410887600001,10.65410887600001
R4:L14:I8:T8,S00,torch_gpu,,10.184294148999925,0,1,10.184294148999925,10.184294148999925
R4:L14:I1+I3+I7:T6,S00,load_imu_prior_cache,L14:I1+I3+I7,0.005084036999960517,,,,
R4:L14:I1+I3+I7:T6,S00,load_track_tensors_cache,L14:I1+I3+I7,1.3500000477506546e-06,,,,
R4:L14:I1+I3+I7:T6,S00,torch_gpu,,8.551711442999931,0,1,8.551711442999931,8.551711442999931
R4:L14:I1+I3+I7:T8,S00,torch_gpu,,6.344187368000121,0,1,6.344187368000121,6.344187368000121
R4:L14:I1+I2+I3+I8:T6,S00,load_imu_prior_cache,L14:I1+I2+I3+I8,0.005201586999874053,,,,
R4:L14:I1+I2+I3+I8:T6,S00,load_track_tensors_cache,L14:I1+I2+I3+I8,1.1100000847363845e-06,,,,
R4:L14:I1+I2+I3+I8:T6,S00,torch_gpu,,6.206650775999833,0,1,6.206650775999833,6.206650775999833
R4:L14:I1+I2+I3+I8:T8,S00,torch_gpu,,6.196595849999994,0,1,6.196595849999994,6.196595849999994
