row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L4:I0:T6,S01,simulate_imu_prior,L4:I0,0.9411125100004938,,,,
R2:L4:I0:T6,S01,build_track_tensors,L4:I0,15.057761922000282,,,,
R2:L4:I0:T6,S01,torch_gpu,,11.836184959999628,0,1,11.836184959999628,11.836184959999628
R2:L4:I0:T8,S01,torch_gpu,,10.933773727999323,0,1,10.933773727999323,10.933773727999323
R2:L4:I1:T6,S01,simulate_imu_prior,L4:I1,0.5865785989999495,,,,
R2:L4:I1:T6,S01,build_track_tensors,L4:I1,15.12545128199963,,,,
R2:L4:I1:T6,S01,torch_gpu,,7.907585977999588,0,1,7.907585977999588,7.907585977999588
R2:L4:I1:T8,S01,torch_gpu,,10.891621464999844,0,1,10.891621464999844,10.891621464999844
R2:L4:I3:T6,S01,simulate_imu_prior,L4:I3,0.7028327919997537,,,,
R2:L4:I3:T6,S01,build_track_tensors,L4:I3,17.85632377100046,,,,
R2:L4:I3:T6,S01,torch_gpu,,6.320868462999897,0,1,6.320868462999897,6.320868462999897
R2:L4:I3:T8,S01,torch_gpu,,11.76309579700046,0,1,11.76309579700046,11.76309579700046
R2:L4:I4:T6,S01,simulate_imu_prior,L4:I4,0.5930126909997853,,,,
R2:L4:I4:T6,S01,build_track_tensors,L4:I4,18.315148118000252,,,,
R2:L4:I4:T6,S01,torch_gpu,,4.2833937739997054,0,1,4.2833937739997054,4.2833937739997054
R2:L4:I4:T8,S01,torch_gpu,,6.046744444000069,0,1,6.046744444000069,6.046744444000069
