pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,3772.1052973817204,3772.0000000000005,0.1052973817199927,0.1052973817199927
A-C,3722.279634886747,3721.9512485136743,0.3283863730725898,0.3283863730725898
A-D,3442.3325902455535,3442.5475113122175,-0.2149210666639192,0.2149210666639192
A-E,1364.3172742214094,1364.3264380844432,-0.009163863033791131,0.009163863033791131
A-F,4037.7123003461984,4037.532224532225,0.1800758139734171,0.1800758139734171
A-G,4054.62845283188,4055.4235294117643,-0.795076579884153,0.795076579884153
A-H,3566.3772308598577,3565.757244855103,0.6199860047545371,0.6199860047545371
B-C,3445.4885046163618,3446.5764705882348,-1.0879659718730181,1.0879659718730181
B-D,5735.4863039399615,5735.4863039399615,0.0,0.0
B-E,4268.248714846166,4268.5,-0.2512851538340328,0.2512851538340328
B-F,1194.2485499815716,1194.5344418052257,-0.28589182365408305,0.28589182365408305
B-G,3892.9348120609975,3892.0,0.9348120609975012,0.9348120609975012
B-H,5832.537390468083,5832.423127463863,0.11426300421953783,0.11426300421953783
C-D,3066.212371134021,3066.212371134021,0.0,0.0
C-E,4179.2049744145625,4179.0,0.20497441456245724,0.20497441456245724
C-F,3722.9597202513987,3722.5,0.4597202513987213,0.4597202513987213
C-G,1268.4475138121545,1268.4475138121545,0.0,0.0
C-H,3317.8462331326955,3318.5622568093386,-0.7160236766430899,0.7160236766430899
D-E,3745.640770480548,3745.5384047267357,0.10236575381213697,0.10236575381213697
D-F,5971.194649055806,5971.0,0.19464905580571212,0.19464905580571212
D-G,3248.588631826223,3248.758769230769,-0.17013740454603976,0.17013740454603976
D-H,1300.0,1300.0,0.0,0.0
E-F,4143.11724137931,4143.11724137931,0.0,0.0
E-G,4089.1328872558415,4089.0,0.13288725584152417,0.13288725584152417
E-H,3378.0397512459717,3378.3689956331878,-0.329244387216022,0.329244387216022
F-G,3770.8224796230697,3771.08679245283,-0.2643128297604562,0.2643128297604562
F-H,5804.524993211772,5805.0,-0.47500678822780174,0.47500678822780174
G-H,2994.814303570458,2994.0000000000005,0.8143035704574686,0.8143035704574686
