pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,1755.3255194015505,1754.5663716814158,0.7591477201347061,0.7591477201347061
A-C,5446.642811827157,5449.475624256838,-2.8328124296813257,2.8328124296813257
A-D,3751.3774988733753,3751.40099009901,-0.023491225634643342,0.023491225634643342
A-E,1399.0879129887157,1398.3600000000001,0.7279129887156159,0.7279129887156159
A-F,2272.365035386022,2270.7254164427727,1.6396189432493884,1.6396189432493884
A-G,5559.957518408377,5560.423127463864,-0.46560905548722076,0.46560905548722076
A-H,3714.868543777139,3712.5,2.368543777139166,2.368543777139166
B-C,4325.626801158523,4325.0,0.626801158523449,0.626801158523449
B-D,3738.8837222048055,3738.0000000000005,0.8837222048050535,0.8837222048050535
B-E,2422.9297859507506,2424.4377431906614,-1.5079572399108656,1.5079572399108656
B-F,1449.1715250149603,1450.7666481687015,-1.5951231537412696,1.5951231537412696
B-G,4460.305818242156,4461.64,-1.3341817578439077,1.3341817578439077
B-H,3740.3435819465726,3740.6574585635362,-0.31387661696362557,0.31387661696362557
C-D,3104.609827102302,3104.581420181527,0.02840692077506901,0.02840692077506901
C-E,5684.1467378751795,5683.5,0.6467378751794968,0.6467378751794968
C-F,4602.10786913245,4601.0,1.107869132450105,1.107869132450105
C-G,1386.8769927742926,1386.5553846153844,0.3216081589082478,0.3216081589082478
C-H,3385.813266222932,3385.0605504587156,0.752715764216191,0.752715764216191
D-E,3930.610698830038,3931.539936102237,-0.9292372721988613,0.9292372721988613
D-F,4081.6434848211284,4081.6674364896076,-0.023951668479185173,0.023951668479185173
D-G,3443.530897413797,3444.0739726027396,-0.5430751889425665,0.5430751889425665
D-H,1216.5551230172014,1216.4546391752579,0.10048384194351456,0.10048384194351456
E-F,2003.9699182923302,2004.2705882352939,-0.3006699429636228,0.3006699429636228
E-G,5460.411938168986,5458.543396226415,1.868541942571028,1.868541942571028
E-H,3452.9008654297863,3453.7379912663755,-0.8371258365891663,0.8371258365891663
F-G,4284.261340704646,4284.0,0.26134070464559045,0.26134070464559045
F-H,3631.440906936932,3632.5243902439024,-1.0834833069702654,1.0834833069702654
G-H,3213.4091174128116,3213.5,-0.09088258718838915,0.09088258718838915
