row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L8:I1:T6,,simulate_imu_prior,0.7142293550132308,,,,
R2:L8:I1:T6,,cpu_golden,24.042181077995338,,,,
R2:L8:I1:T6,,torch_gpu,1.9940791810222436,0,1,1.9940791810222436,1.9940791810222436
R2:L8:I1:T8,,simulate_imu_prior,0.6220447969972156,,,,
R2:L8:I1:T8,,cpu_golden,21.690842053008964,,,,
R2:L8:I1:T8,,torch_gpu,1.9889885670272633,0,1,1.9889885670272633,1.9889885670272633
