row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L11:I7:T6,S03,simulate_imu_prior,L11:I7,0.937864356999853,,,,
R2:L11:I7:T6,S03,build_track_tensors,L11:I7,16.97028576699995,,,,
R2:L11:I7:T6,S03,torch_gpu,,11.675027461999889,0,1,11.675027461999889,11.675027461999889
R2:L11:I7:T8,S03,torch_gpu,,9.208834809999644,0,1,9.208834809999644,9.208834809999644
R2:L11:I8:T6,S03,simulate_imu_prior,L11:I8,0.6282440009999846,,,,
R2:L11:I8:T6,S03,build_track_tensors,L11:I8,18.14051166199988,,,,
R2:L11:I8:T6,S03,torch_gpu,,10.038045986000725,0,1,10.038045986000725,10.038045986000725
R2:L11:I8:T8,S03,torch_gpu,,8.744078165000246,0,1,8.744078165000246,8.744078165000246
R2:L11:I1+I3+I7:T6,S03,simulate_imu_prior,L11:I1+I3+I7,0.7683882700002869,,,,
R2:L11:I1+I3+I7:T6,S03,build_track_tensors,L11:I1+I3+I7,17.08901388600043,,,,
R2:L11:I1+I3+I7:T6,S03,torch_gpu,,9.374823357999958,0,1,9.374823357999958,9.374823357999958
R2:L11:I1+I3+I7:T8,S03,torch_gpu,,7.53702797599999,0,1,7.53702797599999,7.53702797599999
R2:L11:I1+I2+I3+I8:T6,S03,simulate_imu_prior,L11:I1+I2+I3+I8,0.6197402070001772,,,,
R2:L11:I1+I2+I3+I8:T6,S03,build_track_tensors,L11:I1+I2+I3+I8,19.854031297999427,,,,
R2:L11:I1+I2+I3+I8:T6,S03,torch_gpu,,6.4372206190000725,0,1,6.4372206190000725,6.4372206190000725
R2:L11:I1+I2+I3+I8:T8,S03,torch_gpu,,8.697491459000048,0,1,8.697491459000048,8.697491459000048
