pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,8508.1410964849,8508.1605,-0.01940351509983884,0.01940351509983884
A-C,13137.077793188033,13138.576,-1.4982068119661562,1.4982068119661562
A-D,9678.621561181708,9679.1095,-0.487938818292605,0.487938818292605
A-E,1369.6162557966031,1369.806,-0.18974420339691278,0.18974420339691278
A-F,8513.265964292958,8513.482,-0.21603570704246522,0.21603570704246522
A-G,13029.872309322609,13027.862,2.010309322609828,2.010309322609828
A-H,9609.597199993033,9609.4795,0.11769999303396617,0.11769999303396617
B-C,9271.238589247032,9271.28,-0.041410752968658926,0.041410752968658926
B-D,11733.822675911211,11733.9355,-0.11282408878832939,0.11282408878832939
B-E,8326.437852858327,8326.4405,-0.0026471416731510544,0.0026471416731510544
B-F,1600.3486204125302,1600.368,-0.019379587469757098,0.019379587469757098
B-G,9358.091839460028,9358.0775,0.0143394600290776,0.0143394600290776
B-H,11705.73900703232,11705.5915,0.14750703231948137,0.14750703231948137
C-D,7683.443357705527,7683.4635,-0.020142294472861977,0.020142294472861977
C-E,12955.49198533148,12954.248,1.2439853314808715,1.2439853314808715
C-F,9469.939918540156,9469.72,0.2199185401568684,0.2199185401568684
C-G,1350.9629277306633,1351.1735,-0.21057226933680795,0.21057226933680795
C-H,7831.691901287834,7831.4505,0.2414012878343783,0.2414012878343783
D-E,9675.098080506885,9674.6555,0.4425805068840418,0.4425805068840418
D-F,11811.39702635654,11811.212,0.18502635654112964,0.18502635654112964
D-G,7557.488006207811,7557.531,-0.04299379218900867,0.04299379218900867
D-H,1435.1695930158803,1435.248,-0.0784069841197379,0.0784069841197379
E-F,8077.623626712988,8077.4125,0.21112671298760688,0.21112671298760688
E-G,12713.924859794206,12715.611,-1.6861402057947998,1.6861402057947998
E-H,9407.768055236877,9407.871,-0.10294476312265033,0.10294476312265033
F-G,9327.378669471336,9327.606,-0.227330528663515,0.227330528663515
F-H,11587.945063390353,11588.1175,-0.17243660964777519,0.17243660964777519
G-H,7457.7545934496975,7457.9715,-0.21690655030215567,0.21690655030215567
