row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L13:I0:T6,S02,simulate_imu_prior,L13:I0,0.7718384700001479,,,,
R2:L13:I0:T6,S02,build_track_tensors,L13:I0,13.970076110000264,,,,
R2:L13:I0:T6,S02,torch_gpu,,12.657772458000181,0,1,12.657772458000181,12.657772458000181
R2:L13:I0:T8,S02,torch_gpu,,5.883219583000027,0,1,5.883219583000027,5.883219583000027
R2:L13:I1:T6,S02,simulate_imu_prior,L13:I1,0.7861213500000304,,,,
R2:L13:I1:T6,S02,build_track_tensors,L13:I1,17.682297063999613,,,,
R2:L13:I1:T6,S02,torch_gpu,,9.492363213000317,0,1,9.492363213000317,9.492363213000317
R2:L13:I1:T8,S02,torch_gpu,,7.311951063000379,0,1,7.311951063000379,7.311951063000379
R2:L13:I3:T6,S02,simulate_imu_prior,L13:I3,0.6354624609994062,,,,
R2:L13:I3:T6,S02,build_track_tensors,L13:I3,17.51864450500034,,,,
R2:L13:I3:T6,S02,torch_gpu,,5.526275035000253,0,1,5.526275035000253,5.526275035000253
R2:L13:I3:T8,S02,torch_gpu,,7.339205944000241,0,1,7.339205944000241,7.339205944000241
R2:L13:I4:T6,S02,simulate_imu_prior,L13:I4,0.9123094379992835,,,,
R2:L13:I4:T6,S02,build_track_tensors,L13:I4,15.994148965999557,,,,
R2:L13:I4:T6,S02,torch_gpu,,3.126361405999887,0,1,3.126361405999887,3.126361405999887
R2:L13:I4:T8,S02,torch_gpu,,5.014295353999842,0,1,5.014295353999842,5.014295353999842
