phase,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,2,x_min+x_max,90,1,6,cuda:0,847,96,81312,0.019023317843675613,0.04045284166932106,0.030916843563318253,0.06288085877895355,0.07538319379091263,0.03770697861909866,0.09143678098917007,0.11004020273685455,0.05606045573949814,0.10472814738750458,0.122197724878788,0.0,0.0
