phase,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,0,none,90,4,6,cuda:0,847,96,81312,0.010997574776411057,0.0373317152261734,0.02607746794819832,0.05122269317507744,0.060653988271951675,0.027714667841792107,0.06921438872814178,0.08325130492448807,0.04409701004624367,0.08060384541749954,0.09347590804100037,0.0,0.0
