row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L15:I7:T6,S01,load_imu_prior_cache,L15:I7,0.010609697999825585,,,,
R4:L15:I7:T6,S01,load_track_tensors_cache,L15:I7,1.8399996406515129e-06,,,,
R4:L15:I7:T6,S01,torch_gpu,,11.601378465999915,0,1,11.601378465999915,11.601378465999915
R4:L15:I7:T8,S01,torch_gpu,,13.213044213999638,0,1,13.213044213999638,13.213044213999638
R4:L15:I8:T6,S01,load_imu_prior_cache,L15:I8,0.010351586000069801,,,,
R4:L15:I8:T6,S01,load_track_tensors_cache,L15:I8,1.309999788645655e-06,,,,
R4:L15:I8:T6,S01,torch_gpu,,12.475599102999695,0,1,12.475599102999695,12.475599102999695
R4:L15:I8:T8,S01,torch_gpu,,11.443640081000012,0,1,11.443640081000012,11.443640081000012
R4:L15:I1+I3+I7:T6,S01,load_imu_prior_cache,L15:I1+I3+I7,0.004779013999723247,,,,
R4:L15:I1+I3+I7:T6,S01,load_track_tensors_cache,L15:I1+I3+I7,1.2900000001536682e-06,,,,
R4:L15:I1+I3+I7:T6,S01,torch_gpu,,8.624107005000042,0,1,8.624107005000042,8.624107005000042
R4:L15:I1+I3+I7:T8,S01,torch_gpu,,6.372864081999978,0,1,6.372864081999978,6.372864081999978
R4:L15:I1+I2+I3+I8:T6,S01,load_imu_prior_cache,L15:I1+I2+I3+I8,0.004858565000176895,,,,
R4:L15:I1+I2+I3+I8:T6,S01,load_track_tensors_cache,L15:I1+I2+I3+I8,9.99999429041054e-07,,,,
R4:L15:I1+I2+I3+I8:T6,S01,torch_gpu,,6.056468683000276,0,1,6.056468683000276,6.056468683000276
R4:L15:I1+I2+I3+I8:T8,S01,torch_gpu,,4.898031712000375,0,1,4.898031712000375,4.898031712000375
