pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,5621.7650623482905,5622.433628318584,-0.6685659702934572,0.6685659702934572
A-C,10015.902174388519,10015.512343797622,0.38983059089696326,0.38983059089696326
A-D,7837.710087965772,7837.095022624435,0.6150653413369582,0.6150653413369582
A-E,1141.2472580632498,1141.1848787446506,0.0623793185991417,0.0623793185991417
A-F,5796.264270874865,5796.000000000001,0.2642708748644509,0.2642708748644509
A-G,9745.284289620246,9745.427218934912,-0.14292931466661685,0.14292931466661685
A-H,7743.578737453926,7744.000000000001,-0.42126254607501323,0.42126254607501323
B-C,5924.219512195122,5924.219512195122,0.0,0.0
B-D,3852.5396715650245,3851.9999999999995,0.5396715650249462,0.5396715650249462
B-E,5683.719377202263,5682.686770428016,1.0326067742471423,1.0326067742471423
B-F,1564.8934262781047,1565.1421319796953,-0.24870570159055205,0.24870570159055205
B-G,5905.856058623094,5905.39024390244,0.4658147206546346,0.4658147206546346
B-H,3711.931716959217,3712.161103047895,-0.22938608867798393,0.22938608867798393
C-D,8884.062167864435,8884.595876288662,-0.5337084242273704,0.5337084242273704
C-E,9945.60348449538,9946.0,-0.39651550462076557,0.39651550462076557
C-F,5861.627714549278,5861.5475113122175,0.08020323706023191,0.08020323706023191
C-G,1756.9816527017115,1756.9999999999998,-0.018347298288290403,0.018347298288290403
C-H,8597.430428813403,8596.999999999998,0.43042881340443273,0.43042881340443273
D-E,7960.727354176411,7961.999999999999,-1.272645823588391,1.272645823588391
D-F,4469.424577289755,4468.973610331273,0.45096695848133095,0.45096695848133095
D-G,8927.715531548272,8928.000000000002,-0.2844684517294809,0.2844684517294809
D-H,1457.767220902613,1457.767220902613,0.0,0.0
E-F,5544.751988391621,5544.920127795527,-0.1681394039060251,0.1681394039060251
E-G,9477.398799891065,9477.371747211897,0.02705267916826415,0.02705267916826415
E-H,7656.1339993588135,7655.368995633186,0.7650037256271389,0.7650037256271389
F-G,5381.570448905583,5381.543396226415,0.02705267916826415,0.02705267916826415
F-H,3789.1972205606457,3789.5553846153844,-0.3581640547386087,0.3581640547386087
G-H,8364.209289909237,8364.209289909237,0.0,0.0
