chunk_id,stage,rows,row_count,max_tracks,max_frames,estimated_cost,status,attempts,gpu_device,message,started_utc,child_run_id,wall_time_s,log_path,finished_utc
partial_raw_0008,partial_raw,"['R2:L4:I0:T6', 'R2:L4:I0:T8', 'R2:L4:I1:T6', 'R2:L4:I1:T8', 'R2:L4:I3:T6', 'R2:L4:I3:T8', 'R2:L4:I4:T6', 'R2:L4:I4:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T22:11:57.694616+00:00,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0008_cuda0,114.21225961000005,runs/phase4_algorithm_factory/phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z/logs/partial_raw_0008_cuda0.log,2026-06-06T22:13:51.907698+00:00
partial_raw_0009,partial_raw,"['R2:L4:I7:T6', 'R2:L4:I7:T8', 'R2:L4:I8:T6', 'R2:L4:I8:T8', 'R2:L4:I1+I3+I7:T6', 'R2:L4:I1+I3+I7:T8', 'R2:L4:I1+I2+I3+I8:T6', 'R2:L4:I1+I2+I3+I8:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T22:11:57.695300+00:00,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0009_cuda0,111.88205116799986,runs/phase4_algorithm_factory/phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z/logs/partial_raw_0009_cuda0.log,2026-06-06T22:13:49.578214+00:00
partial_raw_0010,partial_raw,"['R2:L5:I0:T6', 'R2:L5:I0:T8', 'R2:L5:I1:T6', 'R2:L5:I1:T8', 'R2:L5:I3:T6', 'R2:L5:I3:T8', 'R2:L5:I4:T6', 'R2:L5:I4:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T22:11:57.696029+00:00,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0010_cuda0,142.24142692100008,runs/phase4_algorithm_factory/phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z/logs/partial_raw_0010_cuda0.log,2026-06-06T22:14:19.938137+00:00
partial_raw_0011,partial_raw,"['R2:L5:I7:T6', 'R2:L5:I7:T8', 'R2:L5:I8:T6', 'R2:L5:I8:T8', 'R2:L5:I1+I3+I7:T6', 'R2:L5:I1+I3+I7:T8', 'R2:L5:I1+I2+I3+I8:T6', 'R2:L5:I1+I2+I3+I8:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T22:11:57.696587+00:00,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0011_cuda0,113.06437985100001,runs/phase4_algorithm_factory/phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z/logs/partial_raw_0011_cuda0.log,2026-06-06T22:13:50.761611+00:00
partial_raw_0012,partial_raw,"['R2:L7:I0:T6', 'R2:L7:I0:T8', 'R2:L7:I1:T6', 'R2:L7:I1:T8', 'R2:L7:I3:T6', 'R2:L7:I3:T8', 'R2:L7:I4:T6', 'R2:L7:I4:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T22:11:57.697110+00:00,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0012_cuda0,112.62287022200007,runs/phase4_algorithm_factory/phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z/logs/partial_raw_0012_cuda0.log,2026-06-06T22:13:50.320645+00:00
partial_raw_0013,partial_raw,"['R2:L7:I7:T6', 'R2:L7:I7:T8', 'R2:L7:I8:T6', 'R2:L7:I8:T8', 'R2:L7:I1+I3+I7:T6', 'R2:L7:I1+I3+I7:T8', 'R2:L7:I1+I2+I3+I8:T6', 'R2:L7:I1+I2+I3+I8:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T22:11:57.697630+00:00,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0013_cuda0,110.31067016599991,runs/phase4_algorithm_factory/phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z/logs/partial_raw_0013_cuda0.log,2026-06-06T22:13:48.009237+00:00
partial_raw_0014,partial_raw,"['R2:L8:I0:T6', 'R2:L8:I0:T8', 'R2:L8:I1:T6', 'R2:L8:I1:T8', 'R2:L8:I3:T6', 'R2:L8:I3:T8', 'R2:L8:I4:T6', 'R2:L8:I4:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T22:11:57.698445+00:00,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0014_cuda0,129.389070597,runs/phase4_algorithm_factory/phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z/logs/partial_raw_0014_cuda0.log,2026-06-06T22:14:07.088520+00:00
partial_raw_0015,partial_raw,"['R2:L8:I7:T6', 'R2:L8:I7:T8', 'R2:L8:I8:T6', 'R2:L8:I8:T8', 'R2:L8:I1+I3+I7:T6', 'R2:L8:I1+I3+I7:T8', 'R2:L8:I1+I2+I3+I8:T6', 'R2:L8:I1+I2+I3+I8:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T22:11:57.699338+00:00,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0015_cuda0,110.66517614700001,runs/phase4_algorithm_factory/phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z/logs/partial_raw_0015_cuda0.log,2026-06-06T22:13:48.365481+00:00
partial_raw_0016,partial_raw,"['R2:L10:I0:T6', 'R2:L10:I0:T8', 'R2:L10:I1:T6', 'R2:L10:I1:T8', 'R2:L10:I3:T6', 'R2:L10:I3:T8', 'R2:L10:I4:T6', 'R2:L10:I4:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T22:11:57.700214+00:00,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0016_cuda0,137.61276965700017,runs/phase4_algorithm_factory/phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z/logs/partial_raw_0016_cuda0.log,2026-06-06T22:14:15.313955+00:00
partial_raw_0017,partial_raw,"['R2:L10:I7:T6', 'R2:L10:I7:T8', 'R2:L10:I8:T6', 'R2:L10:I8:T8', 'R2:L10:I1+I3+I7:T6', 'R2:L10:I1+I3+I7:T8', 'R2:L10:I1+I2+I3+I8:T6', 'R2:L10:I1+I2+I3+I8:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T22:11:57.701070+00:00,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0017_cuda0,142.813319933,runs/phase4_algorithm_factory/phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z/logs/partial_raw_0017_cuda0.log,2026-06-06T22:14:20.515359+00:00
partial_raw_0018,partial_raw,"['R2:L11:I0:T6', 'R2:L11:I0:T8', 'R2:L11:I1:T6', 'R2:L11:I1:T8', 'R2:L11:I3:T6', 'R2:L11:I3:T8', 'R2:L11:I4:T6', 'R2:L11:I4:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T22:11:57.701927+00:00,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0018_cuda0,112.1390534520001,runs/phase4_algorithm_factory/phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z/logs/partial_raw_0018_cuda0.log,2026-06-06T22:13:49.842156+00:00
partial_raw_0019,partial_raw,"['R2:L11:I7:T6', 'R2:L11:I7:T8', 'R2:L11:I8:T6', 'R2:L11:I8:T8', 'R2:L11:I1+I3+I7:T6', 'R2:L11:I1+I3+I7:T8', 'R2:L11:I1+I2+I3+I8:T6', 'R2:L11:I1+I2+I3+I8:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T22:11:57.703011+00:00,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0019_cuda0,145.51149789400006,runs/phase4_algorithm_factory/phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z/logs/partial_raw_0019_cuda0.log,2026-06-06T22:14:23.215779+00:00
partial_raw_0020,partial_raw,"['R2:L12:I0:T6', 'R2:L12:I0:T8', 'R2:L12:I1:T6', 'R2:L12:I1:T8', 'R2:L12:I3:T6', 'R2:L12:I3:T8', 'R2:L12:I4:T6', 'R2:L12:I4:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T22:11:57.704173+00:00,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0020_cuda0,112.06486278800003,runs/phase4_algorithm_factory/phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z/logs/partial_raw_0020_cuda0.log,2026-06-06T22:13:49.770272+00:00
partial_raw_0021,partial_raw,"['R2:L12:I7:T6', 'R2:L12:I7:T8', 'R2:L12:I8:T6', 'R2:L12:I8:T8', 'R2:L12:I1+I3+I7:T6', 'R2:L12:I1+I3+I7:T8', 'R2:L12:I1+I2+I3+I8:T6', 'R2:L12:I1+I2+I3+I8:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T22:11:57.705307+00:00,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0021_cuda0,131.2866627630001,runs/phase4_algorithm_factory/phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z/logs/partial_raw_0021_cuda0.log,2026-06-06T22:14:08.993058+00:00
partial_raw_0022,partial_raw,"['R2:L13:I0:T6', 'R2:L13:I0:T8', 'R2:L13:I1:T6', 'R2:L13:I1:T8', 'R2:L13:I3:T6', 'R2:L13:I3:T8', 'R2:L13:I4:T6', 'R2:L13:I4:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T22:12:03.177834+00:00,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0022_cuda0,137.62967262799998,runs/phase4_algorithm_factory/phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z/logs/partial_raw_0022_cuda0.log,2026-06-06T22:14:20.809646+00:00
partial_raw_0023,partial_raw,"['R2:L13:I7:T6', 'R2:L13:I7:T8', 'R2:L13:I8:T6', 'R2:L13:I8:T8', 'R2:L13:I1+I3+I7:T6', 'R2:L13:I1+I3+I7:T8', 'R2:L13:I1+I2+I3+I8:T6', 'R2:L13:I1+I2+I3+I8:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T22:12:03.833423+00:00,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0023_cuda0,137.82656304399984,runs/phase4_algorithm_factory/phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z/logs/partial_raw_0023_cuda0.log,2026-06-06T22:14:21.664411+00:00
partial_raw_0024,partial_raw,"['R2:L14:I0:T6', 'R2:L14:I0:T8', 'R2:L14:I1:T6', 'R2:L14:I1:T8', 'R2:L14:I3:T6', 'R2:L14:I3:T8', 'R2:L14:I4:T6', 'R2:L14:I4:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T22:13:48.011003+00:00,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0024_cuda0,143.9751989240001,runs/phase4_algorithm_factory/phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z/logs/partial_raw_0024_cuda0.log,2026-06-06T22:16:11.989227+00:00
partial_raw_0025,partial_raw,"['R2:L14:I7:T6', 'R2:L14:I7:T8', 'R2:L14:I8:T6', 'R2:L14:I8:T8', 'R2:L14:I1+I3+I7:T6', 'R2:L14:I1+I3+I7:T8', 'R2:L14:I1+I2+I3+I8:T6', 'R2:L14:I1+I2+I3+I8:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T22:13:48.369804+00:00,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0025_cuda0,153.652422398,runs/phase4_algorithm_factory/phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z/logs/partial_raw_0025_cuda0.log,2026-06-06T22:16:22.023231+00:00
partial_raw_0026,partial_raw,"['R2:L15:I0:T6', 'R2:L15:I0:T8', 'R2:L15:I1:T6', 'R2:L15:I1:T8', 'R2:L15:I3:T6', 'R2:L15:I3:T8', 'R2:L15:I4:T6', 'R2:L15:I4:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T22:13:49.065034+00:00,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0026_cuda0,149.4169384930001,runs/phase4_algorithm_factory/phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z/logs/partial_raw_0026_cuda0.log,2026-06-06T22:16:18.483027+00:00
partial_raw_0027,partial_raw,"['R2:L15:I7:T6', 'R2:L15:I7:T8', 'R2:L15:I8:T6', 'R2:L15:I8:T8', 'R2:L15:I1+I3+I7:T6', 'R2:L15:I1+I3+I7:T8', 'R2:L15:I1+I2+I3+I8:T6', 'R2:L15:I1+I2+I3+I8:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T22:13:49.580078+00:00,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0027_cuda0,153.995025382,runs/phase4_algorithm_factory/phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z/logs/partial_raw_0027_cuda0.log,2026-06-06T22:16:23.578251+00:00
partial_raw_0028,partial_raw,"['R2:L16:I0:T6', 'R2:L16:I0:T8', 'R2:L16:I1:T6', 'R2:L16:I1:T8', 'R2:L16:I3:T6', 'R2:L16:I3:T8', 'R2:L16:I4:T6', 'R2:L16:I4:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T22:13:49.772030+00:00,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0028_cuda0,154.68997064199993,runs/phase4_algorithm_factory/phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z/logs/partial_raw_0028_cuda0.log,2026-06-06T22:16:24.466098+00:00
partial_raw_0029,partial_raw,"['R2:L16:I7:T6', 'R2:L16:I7:T8', 'R2:L16:I8:T6', 'R2:L16:I8:T8', 'R2:L16:I1+I3+I7:T6', 'R2:L16:I1+I3+I7:T8', 'R2:L16:I1+I2+I3+I8:T6', 'R2:L16:I1+I2+I3+I8:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T22:13:49.843849+00:00,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0029_cuda0,152.66565488399988,runs/phase4_algorithm_factory/phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z/logs/partial_raw_0029_cuda0.log,2026-06-06T22:16:22.510419+00:00
partial_raw_0030,partial_raw,"['R2:L17:I0:T6', 'R2:L17:I0:T8', 'R2:L17:I1:T6', 'R2:L17:I1:T8', 'R2:L17:I3:T6', 'R2:L17:I3:T8', 'R2:L17:I4:T6', 'R2:L17:I4:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T22:13:50.322476+00:00,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0030_cuda0,153.402448822,runs/phase4_algorithm_factory/phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z/logs/partial_raw_0030_cuda0.log,2026-06-06T22:16:23.728572+00:00
partial_raw_0031,partial_raw,"['R2:L17:I7:T6', 'R2:L17:I7:T8', 'R2:L17:I8:T6', 'R2:L17:I8:T8', 'R2:L17:I1+I3+I7:T6', 'R2:L17:I1+I3+I7:T8', 'R2:L17:I1+I2+I3+I8:T6', 'R2:L17:I1+I2+I3+I8:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T22:13:50.763330+00:00,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0031_cuda0,153.668202286,runs/phase4_algorithm_factory/phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z/logs/partial_raw_0031_cuda0.log,2026-06-06T22:16:24.437359+00:00
partial_raw_0032,partial_raw,"['R2:L18:I0:T6', 'R2:L18:I0:T8', 'R2:L18:I1:T6', 'R2:L18:I1:T8', 'R2:L18:I3:T6', 'R2:L18:I3:T8', 'R2:L18:I4:T6', 'R2:L18:I4:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T22:13:51.152401+00:00,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0032_cuda0,154.14380669399998,runs/phase4_algorithm_factory/phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z/logs/partial_raw_0032_cuda0.log,2026-06-06T22:16:25.299646+00:00
partial_raw_0033,partial_raw,"['R2:L18:I7:T6', 'R2:L18:I7:T8', 'R2:L18:I8:T6', 'R2:L18:I8:T8', 'R2:L18:I1+I3+I7:T6', 'R2:L18:I1+I3+I7:T8', 'R2:L18:I1+I2+I3+I8:T6', 'R2:L18:I1+I2+I3+I8:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T22:13:51.303352+00:00,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0033_cuda0,154.21663677499987,runs/phase4_algorithm_factory/phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z/logs/partial_raw_0033_cuda0.log,2026-06-06T22:16:25.521219+00:00
partial_raw_0034,partial_raw,"['R2:L19:I0:T6', 'R2:L19:I0:T8', 'R2:L19:I1:T6', 'R2:L19:I1:T8', 'R2:L19:I3:T6', 'R2:L19:I3:T8', 'R2:L19:I4:T6', 'R2:L19:I4:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T22:13:51.371328+00:00,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0034_cuda0,154.2322999439998,runs/phase4_algorithm_factory/phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z/logs/partial_raw_0034_cuda0.log,2026-06-06T22:16:25.604815+00:00
partial_raw_0035,partial_raw,"['R2:L19:I7:T6', 'R2:L19:I7:T8', 'R2:L19:I8:T6', 'R2:L19:I8:T8', 'R2:L19:I1+I3+I7:T6', 'R2:L19:I1+I3+I7:T8', 'R2:L19:I1+I2+I3+I8:T6', 'R2:L19:I1+I2+I3+I8:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T22:13:51.909668+00:00,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0035_cuda0,152.21869943899992,runs/phase4_algorithm_factory/phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z/logs/partial_raw_0035_cuda0.log,2026-06-06T22:16:24.131079+00:00
partial_raw_0036,partial_raw,"['R4:L0:I0:T6', 'R4:L0:I0:T8', 'R4:L0:I1:T6', 'R4:L0:I1:T8', 'R4:L0:I3:T6', 'R4:L0:I3:T8', 'R4:L0:I4:T6', 'R4:L0:I4:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T22:13:52.664641+00:00,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0036_cuda0,57.85698648399989,runs/phase4_algorithm_factory/phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z/logs/partial_raw_0036_cuda0.log,2026-06-06T22:14:50.525105+00:00
partial_raw_0037,partial_raw,"['R4:L0:I7:T6', 'R4:L0:I7:T8', 'R4:L0:I8:T6', 'R4:L0:I8:T8', 'R4:L0:I1+I3+I7:T6', 'R4:L0:I1+I3+I7:T8', 'R4:L0:I1+I2+I3+I8:T6', 'R4:L0:I1+I2+I3+I8:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T22:13:53.581794+00:00,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0037_cuda0,71.9321865710001,runs/phase4_algorithm_factory/phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z/logs/partial_raw_0037_cuda0.log,2026-06-06T22:15:05.516699+00:00
partial_raw_0038,partial_raw,"['R4:L1:I0:T6', 'R4:L1:I0:T8', 'R4:L1:I1:T6', 'R4:L1:I1:T8', 'R4:L1:I3:T6', 'R4:L1:I3:T8', 'R4:L1:I4:T6', 'R4:L1:I4:T8']",8,0,0,64,done,1,cuda:0,ok,2026-06-06T22:13:54.183221+00:00,phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z_partial_raw_0038_cuda0,76.26322207699991,runs/phase4_algorithm_factory/phase4_GPU_RAW_ALLL_S00_5090D_DUALLANE_20260606T221157Z/logs/partial_raw_0038_cuda0.log,2026-06-06T22:15:10.449200+00:00
