pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,5345.59454463752,5345.6395,-0.04495536248032295,0.04495536248032295
A-C,9871.687649145675,9872.665,-0.9773508543257776,0.9773508543257776
A-D,8236.935461116667,8237.113,-0.17753888333209034,0.17753888333209034
A-E,1551.4097620998496,1551.5595,-0.14973790015051236,0.14973790015051236
A-F,5402.803823693974,5404.003,-1.1991763060259473,1.1991763060259473
A-G,10207.837795994665,10205.8935,1.9442959946645715,1.9442959946645715
A-H,8419.067416325564,8418.4555,0.6119163255643798,0.6119163255643798
B-C,5271.629328004449,5271.65,-0.020671995550401334,0.020671995550401334
B-D,5096.767339641868,5096.8985,-0.13116035813254712,0.13116035813254712
B-E,5028.4533284631,5028.9255,-0.4721715369005324,0.4721715369005324
B-F,1159.9481865936043,1159.6145,0.3336865936043978,0.3336865936043978
B-G,5505.023148902936,5505.5035,-0.48035109706415824,0.48035109706415824
B-H,5178.1246438280095,5178.34,-0.21535617199060653,0.21535617199060653
C-D,8937.351743577085,8937.1675,0.18424357708499883,0.18424357708499883
C-E,9414.825745326238,9413.7365,1.089245326236778,1.089245326236778
C-F,5482.440373968113,5482.659,-0.21862603188674257,0.21862603188674257
C-G,1637.9405781015362,1638.069,-0.1284218984637846,0.1284218984637846
C-H,8815.83197772356,8815.8515,-0.019522276441421127,0.019522276441421127
D-E,8056.208935546384,8055.579,0.6299355463843312,0.6299355463843312
D-F,5169.505836480897,5170.1285,-0.6226635191023888,0.6226635191023888
D-G,8758.437013502069,8758.1695,0.26751350206905045,0.26751350206905045
D-H,1410.8390901009968,1410.8635,-0.02440989900310342,0.02440989900310342
E-F,4759.770483392356,4759.861,-0.09051660764362168,0.09051660764362168
E-G,9525.613365905994,9526.3785,-0.7651340940064983,0.7651340940064983
E-H,7978.0748239172235,7978.4025,-0.32767608277663385,0.32767608277663385
F-G,5389.63146965549,5390.75,-1.1185303445099635,1.1185303445099635
F-H,4940.896796078539,4941.1355,-0.23870392146091035,0.23870392146091035
G-H,8387.323671779299,8387.0085,0.3151717792989075,0.3151717792989075
