phase,material,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase3,reinforced_concrete_C40_50,4,x_min+x_max+y_min+y_max,190,,0,cuda:1,847,128,108416,0.001378794084303081,0.0305744968354702,0.019776582717895508,0.036310091614723206,0.041449904441833496,0.019586797803640366,0.04811897128820419,0.057546742260456085,0.03211401402950287,0.055730659514665604,0.06378664821386337,0.0,0.0
