capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.00047666127790179215,0.0009077020973042905,0.001931070963466109,1.0,1.0,R2:L11:I0:T6,S02,R2,L11,I0,T6,385.515,1.0,False
R01,BSDC91,1200,1200,0.0004690538483663632,0.0008816180872435356,0.001618994661114451,1.0,1.0,R2:L11:I0:T6,S02,R2,L11,I0,T6,385.515,1.0,False
R02,BS2DCE,1201,1201,0.0005716228843179481,0.0011720039264506979,0.0029029975685386034,1.0,1.0,R2:L11:I0:T6,S02,R2,L11,I0,T6,385.515,1.0,False
R02,BSDC91,1200,1200,0.0006843972503237968,0.0014031091139819634,0.003649011751363702,1.0,1.0,R2:L11:I0:T6,S02,R2,L11,I0,T6,385.515,1.0,False
R03,BS2DCE,1200,1200,0.00044827033950656155,0.0008015629930165077,0.002377054618192007,1.0,1.0,R2:L11:I0:T6,S02,R2,L11,I0,T6,385.515,1.0,False
R03,BSDC91,1200,1200,0.00047533671724215437,0.0009246358447425678,0.0023908744081579166,1.0,1.0,R2:L11:I0:T6,S02,R2,L11,I0,T6,385.515,1.0,False
R04,BS2DCE,1200,1200,0.000489051296948396,0.0009277736317033294,0.0021935835381249155,1.0,1.0,R2:L11:I0:T6,S02,R2,L11,I0,T6,385.515,1.0,False
R04,BSDC91,1200,1200,0.000489160208652396,0.0009805386789556887,0.0026973832979455196,1.0,1.0,R2:L11:I0:T6,S02,R2,L11,I0,T6,385.515,1.0,False
R05,BS2DCE,1200,1200,0.0005631425607043696,0.00118094461534158,0.0016459853709404459,1.0,1.0,R2:L11:I0:T6,S02,R2,L11,I0,T6,385.515,1.0,False
R05,BSDC91,1201,1201,0.0006116966187414997,0.0012677693338042635,0.0023062093196735854,1.0,1.0,R2:L11:I0:T6,S02,R2,L11,I0,T6,385.515,1.0,False
R06,BS2DCE,1200,1200,0.0005923764514838502,0.0013802301683985977,0.0029254183992973317,1.0,1.0,R2:L11:I0:T6,S02,R2,L11,I0,T6,385.515,1.0,False
R06,BSDC91,1201,1201,0.0006706849694055064,0.001592793414578624,0.003053915259367921,1.0,1.0,R2:L11:I0:T6,S02,R2,L11,I0,T6,385.515,1.0,False
R07,BS2DCE,1200,1200,0.0004591430112074945,0.0008604144033522792,0.001599808203150179,1.0,1.0,R2:L11:I0:T6,S02,R2,L11,I0,T6,385.515,1.0,False
R07,BSDC91,1201,1201,0.0004887474314773207,0.0009395764045743503,0.002101159522000404,1.0,1.0,R2:L11:I0:T6,S02,R2,L11,I0,T6,385.515,1.0,False
R08,BS2DCE,1201,1201,0.0005527578119351159,0.0011476613508637113,0.003145429252695251,1.0,1.0,R2:L11:I0:T6,S02,R2,L11,I0,T6,385.515,1.0,False
