row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L2:I7:T6,S04,simulate_imu_prior,1.1443681719829328,,,,
R2:L2:I7:T6,S04,cpu_golden,33.77980385502451,,,,
R2:L2:I7:T6,S04,torch_gpu,2.9316984320175834,0,1,2.9316984320175834,2.9316984320175834
R2:L2:I7:T8,S04,simulate_imu_prior,1.0958029580069706,,,,
R2:L2:I7:T8,S04,cpu_golden,22.167550976999337,,,,
R2:L2:I7:T8,S04,torch_gpu,3.2732303850061726,0,1,3.2732303850061726,3.2732303850061726
