row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L1:I7:T6,S03,simulate_imu_prior,L1:I7,1.5269988370000647,,,,
R2:L1:I7:T6,S03,build_track_tensors,L1:I7,13.716099741000107,,,,
R2:L1:I7:T6,S03,torch_gpu,,5.124112463000074,0,1,5.124112463000074,5.124112463000074
R2:L1:I7:T8,S03,torch_gpu,,10.918723798999963,0,1,10.918723798999963,10.918723798999963
R2:L1:I8:T6,S03,simulate_imu_prior,L1:I8,0.8190715480000108,,,,
R2:L1:I8:T6,S03,build_track_tensors,L1:I8,18.991501350999897,,,,
R2:L1:I8:T6,S03,torch_gpu,,3.7574081820002903,0,1,3.7574081820002903,3.7574081820002903
R2:L1:I8:T8,S03,torch_gpu,,5.314062441999795,0,1,5.314062441999795,5.314062441999795
R2:L1:I1+I3+I7:T6,S03,simulate_imu_prior,L1:I1+I3+I7,0.8374159429999963,,,,
R2:L1:I1+I3+I7:T6,S03,build_track_tensors,L1:I1+I3+I7,15.127841582000201,,,,
R2:L1:I1+I3+I7:T6,S03,torch_gpu,,3.7701939119997405,0,1,3.7701939119997405,3.7701939119997405
R2:L1:I1+I3+I7:T8,S03,torch_gpu,,3.3883666699998685,0,1,3.3883666699998685,3.3883666699998685
R2:L1:I1+I2+I3+I8:T6,S03,simulate_imu_prior,L1:I1+I2+I3+I8,0.8810042439999961,,,,
R2:L1:I1+I2+I3+I8:T6,S03,build_track_tensors,L1:I1+I2+I3+I8,15.74717848499995,,,,
R2:L1:I1+I2+I3+I8:T6,S03,torch_gpu,,6.15164244000016,0,1,6.15164244000016,6.15164244000016
R2:L1:I1+I2+I3+I8:T8,S03,torch_gpu,,5.950950037999974,0,1,5.950950037999974,5.950950037999974
