row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L17:I1:T6,S01,simulate_imu_prior,0.8816170310019515,,,,
R2:L17:I1:T6,S01,cpu_golden,21.20131768999272,,,,
R2:L17:I1:T6,S01,torch_gpu,3.0419815400091466,0,1,3.0419815400091466,3.0419815400091466
R2:L17:I1:T8,S01,simulate_imu_prior,0.5685959969996475,,,,
R2:L17:I1:T8,S01,cpu_golden,29.380988793011056,,,,
R2:L17:I1:T8,S01,torch_gpu,2.39240717201028,0,1,2.39240717201028,2.39240717201028
