pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,8389.364095030907,8389.738,-0.37390496909210924,0.37390496909210924
A-C,12535.707558032816,12536.8375,-1.1299419671831856,1.1299419671831856
A-D,8992.47745154656,8993.0315,-0.5540484534394636,0.5540484534394636
A-E,1202.3284568607428,1202.5375,-0.20904313925711904,0.20904313925711904
A-F,8466.664120046715,8466.82,-0.15587995328496618,0.15587995328496618
A-G,12578.508942219578,12576.5595,1.9494422195784864,1.9494422195784864
A-H,9091.394844431776,9091.4275,-0.03265556822407234,0.03265556822407234
B-C,8712.931217809428,8712.9185,0.012717809428067994,0.012717809428067994
B-D,11751.06660493843,11750.9975,0.06910493843133736,0.06910493843133736
B-E,8554.906365148478,8554.819,0.08736514847805665,0.08736514847805665
B-F,1345.6919986988955,1345.6865,0.005498698895507914,0.005498698895507914
B-G,8904.995330718266,8905.3275,-0.33216928173351334,0.33216928173351334
B-H,11877.54538032797,11877.198,0.3473803279703134,0.3473803279703134
C-D,8257.112983336569,8256.438,0.6749833365684026,0.6749833365684026
C-E,12681.887110197715,12681.497,0.3901101977153303,0.3901101977153303
C-F,8866.380470757944,8865.859,0.5214707579434616,0.5214707579434616
C-G,1488.9131727099343,1488.991,-0.07782729006567024,0.07782729006567024
C-H,8430.114700507842,8430.291,-0.17629949215734086,0.17629949215734086
D-E,9141.427621089955,9140.4895,0.9381210899555299,0.9381210899555299
D-F,11860.834445983168,11861.413,-0.5785540168326406,0.5785540168326406
D-G,8275.8222056693,8276.138,-0.3157943307014648,0.3157943307014648
D-H,1447.9008443710281,1447.9075,-0.006655628971884653,0.006655628971884653
E-F,8441.370468103069,8441.224,0.14646810306840052,0.14646810306840052
E-G,12583.330980820629,12584.073,-0.7420191793717095,0.7420191793717095
E-H,9048.584374831787,9049.2525,-0.6681251682130096,0.6681251682130096
F-G,8832.591420432507,8833.12,-0.5285795674935798,0.5285795674935798
F-H,11822.699671485323,11822.105,0.594671485323488,0.594671485323488
G-H,8189.799340354358,8190.2955,-0.4961596456423649,0.4961596456423649
