pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,3683.902598024922,3679.0,4.902598024922099,4.902598024922099
A-C,8433.48421093994,8439.525624178712,-6.041413238772293,6.041413238772293
A-D,9265.514798853967,9270.59900990099,-5.084211047023928,5.084211047023928
A-E,1378.0627736445676,1375.558620689655,2.50415295491257,2.50415295491257
A-F,4205.3825851884785,4199.500000000001,5.882585188477606,5.882585188477606
A-G,8489.671176003356,8489.423127463864,0.24804853949171957,0.24804853949171957
A-H,9391.55713022022,9391.942903752039,-0.38577353181790386,0.38577353181790386
B-C,5620.651178203987,5616.5,4.151178203987001,4.151178203987001
B-D,6141.55753993552,6139.0,2.5575399355202535,2.5575399355202535
B-E,4185.211333467641,4191.0,-5.788666532358548,5.788666532358548
B-F,1478.4780503707204,1482.4630136986302,-3.9849633279097816,3.9849633279097816
B-G,5744.614615825764,5748.0,-3.3853841742356963,3.3853841742356963
B-H,6409.181815675559,6412.475624256836,-3.293808581277517,3.293808581277517
C-D,8333.708959055972,8336.0,-2.291040944028282,2.291040944028282
C-E,8756.87177774907,8757.675862068965,-0.8040843198959919,0.8040843198959919
C-F,5282.522088727987,5278.0,4.5220887279865565,4.5220887279865565
C-G,1497.0489076989886,1496.5810218978102,0.46788580117845413,0.46788580117845413
C-H,8744.183267009863,8744.999999999998,-0.8167329901352787,0.8167329901352787
D-E,9595.026927025836,9595.0,0.026927025835902896,0.026927025835902896
D-F,6311.737324717944,6307.720000000001,4.017324717942756,4.017324717942756
D-G,8388.803773823958,8388.603325415677,0.20044840828086308,0.20044840828086308
D-H,1284.253918150215,1283.5000000000002,0.7539181502147585,0.7539181502147585
E-F,4242.845027378504,4245.463013698631,-2.6179863201268745,2.6179863201268745
E-G,8576.297866751938,8571.16551724138,5.1323495105589245,5.1323495105589245
E-H,9539.632950673642,9535.404123711342,4.228826962300445,4.228826962300445
F-G,5025.029956385759,5028.5475113122175,-3.5175549264586152,3.5175549264586152
F-H,6332.822251871536,6334.60975609756,-1.7875042260247938,1.7875042260247938
G-H,8580.40421316424,8578.0,2.404213164239991,2.404213164239991
