pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,2261.127247328216,2260.534441805226,0.5928055229901474,0.5928055229901474
A-C,2870.962133495641,2871.0,-0.037866504359044484,0.037866504359044484
A-D,3553.222815574241,3554.0,-0.7771844257590601,0.7771844257590601
A-E,1465.9499362841693,1466.0000000000002,-0.050063715830901856,0.050063715830901856
A-F,2608.6240464945417,2608.5,0.12404649454174432,0.12404649454174432
A-G,3268.658852667078,3268.9186966149955,-0.25984394791748855,0.25984394791748855
A-H,3769.047418972333,3768.7568480300183,0.2905709423148437,0.2905709423148437
B-C,1710.4434764390912,1710.4289340101523,0.014542428938966623,0.014542428938966623
B-D,1571.5907607250733,1571.0,0.5907607250733236,0.5907607250733236
B-E,2702.5212194279347,2703.0,-0.47878057206526137,0.47878057206526137
B-F,1407.2909723424182,1406.7772637144744,0.5137086279437426,0.5137086279437426
B-G,2378.692900453907,2378.609756097561,0.08314435634611073,0.08314435634611073
B-H,2163.968574716293,2164.423529411765,-0.4549546954717698,0.4549546954717698
C-D,3006.885598732269,3006.5958762886603,0.28972244360875266,0.28972244360875266
C-E,3235.092898697904,3235.0,0.09289869790382,0.09289869790382
C-F,1952.3731987067456,1952.5000000000002,-0.12680129325462985,0.12680129325462985
C-G,1372.5687589099157,1372.4164383561642,0.15232055375145137,0.15232055375145137
C-H,3306.2936318949605,3306.5302752293574,-0.23664333439683105,0.23664333439683105
D-E,3787.145553255462,3786.429934280263,0.7156189751990496,0.7156189751990496
D-F,2203.322595159712,2204.0,-0.6774048402880908,0.6774048402880908
D-G,3468.2403235910156,3468.5,-0.2596764089844328,0.2596764089844328
D-H,1502.256090408405,1502.0,0.2560904084050435,0.2560904084050435
E-F,2233.457391982047,2233.5,-0.04260801795317093,0.04260801795317093
E-G,2993.095307248834,2993.0,0.09530724883416042,0.09530724883416042
E-H,3397.983654868858,3398.3325635103924,-0.3489086415343081,0.3489086415343081
F-G,1638.7464155590062,1638.456603773585,0.2898117854213069,0.2898117854213069
F-H,1703.3595084397946,1702.7024916325772,0.6570168072173601,0.6570168072173601
G-H,3134.9320894946063,3135.0,-0.0679105053936837,0.0679105053936837
