row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L3:I7:T6,S01,load_imu_prior_cache,L3:I7,0.0069513099997493555,,,,
R4:L3:I7:T6,S01,load_track_tensors_cache,L3:I7,2.570000106061343e-06,,,,
R4:L3:I7:T6,S01,torch_gpu,,11.438866583999697,0,1,11.438866583999697,11.438866583999697
R4:L3:I7:T8,S01,torch_gpu,,6.159204592000606,0,1,6.159204592000606,6.159204592000606
R4:L3:I8:T6,S01,load_imu_prior_cache,L3:I8,0.004421405000357481,,,,
R4:L3:I8:T6,S01,load_track_tensors_cache,L3:I8,1.4800007193116471e-06,,,,
R4:L3:I8:T6,S01,torch_gpu,,7.300465995000195,0,1,7.300465995000195,7.300465995000195
R4:L3:I8:T8,S01,torch_gpu,,13.006683824999527,0,1,13.006683824999527,13.006683824999527
R4:L3:I1+I3+I7:T6,S01,load_imu_prior_cache,L3:I1+I3+I7,0.010194691999458882,,,,
R4:L3:I1+I3+I7:T6,S01,load_track_tensors_cache,L3:I1+I3+I7,1.720000000204891e-06,,,,
R4:L3:I1+I3+I7:T6,S01,torch_gpu,,11.352129936999518,0,1,11.352129936999518,11.352129936999518
R4:L3:I1+I3+I7:T8,S01,torch_gpu,,8.109927205000531,0,1,8.109927205000531,8.109927205000531
R4:L3:I1+I2+I3+I8:T6,S01,load_imu_prior_cache,L3:I1+I2+I3+I8,0.005671668000104546,,,,
R4:L3:I1+I2+I3+I8:T6,S01,load_track_tensors_cache,L3:I1+I2+I3+I8,1.3799999578623101e-06,,,,
R4:L3:I1+I2+I3+I8:T6,S01,torch_gpu,,8.180299312999523,0,1,8.180299312999523,8.180299312999523
R4:L3:I1+I2+I3+I8:T8,S01,torch_gpu,,11.646842427000593,0,1,11.646842427000593,11.646842427000593
