row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L13:I7:T6,S01,simulate_imu_prior,L13:I7,0.7850796919999539,,,,
R2:L13:I7:T6,S01,build_track_tensors,L13:I7,12.319161993999842,,,,
R2:L13:I7:T6,S01,torch_gpu,,12.619512455000176,0,1,12.619512455000176,12.619512455000176
R2:L13:I7:T8,S01,torch_gpu,,6.920951140999932,0,1,6.920951140999932,6.920951140999932
R2:L13:I8:T6,S01,simulate_imu_prior,L13:I8,0.5751646470000651,,,,
R2:L13:I8:T6,S01,build_track_tensors,L13:I8,13.345997720000014,,,,
R2:L13:I8:T6,S01,torch_gpu,,10.374405477999971,0,1,10.374405477999971,10.374405477999971
R2:L13:I8:T8,S01,torch_gpu,,10.180623661000027,0,1,10.180623661000027,10.180623661000027
R2:L13:I1+I3+I7:T6,S01,simulate_imu_prior,L13:I1+I3+I7,0.5199763369998891,,,,
R2:L13:I1+I3+I7:T6,S01,build_track_tensors,L13:I1+I3+I7,13.672110488000044,,,,
R2:L13:I1+I3+I7:T6,S01,torch_gpu,,8.733632831000023,0,1,8.733632831000023,8.733632831000023
R2:L13:I1+I3+I7:T8,S01,torch_gpu,,10.709043532000123,0,1,10.709043532000123,10.709043532000123
R2:L13:I1+I2+I3+I8:T6,S01,simulate_imu_prior,L13:I1+I2+I3+I8,0.5892142499999409,,,,
R2:L13:I1+I2+I3+I8:T6,S01,build_track_tensors,L13:I1+I2+I3+I8,14.076977338999995,,,,
R2:L13:I1+I2+I3+I8:T6,S01,torch_gpu,,4.013517569999976,0,1,4.013517569999976,4.013517569999976
R2:L13:I1+I2+I3+I8:T8,S01,torch_gpu,,10.655952993000028,0,1,10.655952993000028,10.655952993000028
