row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L1:I0:T6,S03,load_imu_prior_cache,L1:I0,0.007049826000184112,,,,
R4:L1:I0:T6,S03,load_track_tensors_cache,L1:I0,1.9600001905928366e-06,,,,
R4:L1:I0:T6,S03,torch_gpu,,8.636536053999407,0,1,8.636536053999407,8.636536053999407
R4:L1:I0:T8,S03,torch_gpu,,10.631314344999737,0,1,10.631314344999737,10.631314344999737
R4:L1:I1:T6,S03,load_imu_prior_cache,L1:I1,0.004502425000282528,,,,
R4:L1:I1:T6,S03,load_track_tensors_cache,L1:I1,1.219999830937013e-06,,,,
R4:L1:I1:T6,S03,torch_gpu,,7.489159067999935,0,1,7.489159067999935,7.489159067999935
R4:L1:I1:T8,S03,torch_gpu,,8.189309016999687,0,1,8.189309016999687,8.189309016999687
R4:L1:I3:T6,S03,load_imu_prior_cache,L1:I3,0.004400797999551287,,,,
R4:L1:I3:T6,S03,load_track_tensors_cache,L1:I3,1.1399997674743645e-06,,,,
R4:L1:I3:T6,S03,torch_gpu,,11.109173946999363,0,1,11.109173946999363,11.109173946999363
R4:L1:I3:T8,S03,torch_gpu,,11.267411779000213,0,1,11.267411779000213,11.267411779000213
R4:L1:I4:T6,S03,load_imu_prior_cache,L1:I4,0.0045535710005424335,,,,
R4:L1:I4:T6,S03,load_track_tensors_cache,L1:I4,1.1599995559663512e-06,,,,
R4:L1:I4:T6,S03,torch_gpu,,8.575609409999743,0,1,8.575609409999743,8.575609409999743
R4:L1:I4:T8,S03,torch_gpu,,8.11971620300028,0,1,8.11971620300028,8.11971620300028
