phase,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,2,x_min+x_max,70,5,6,cuda:0,847,96,81312,0.03003251552581787,0.04607391357421875,0.03832435607910156,0.08437540382146835,0.10714758932590485,0.05179823189973831,0.12797990441322327,0.16048657894134521,0.07280659675598145,0.1487312614917755,0.18393920361995697,1.229830741067417e-05,0.0
