row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L8:I7:T6,S03,simulate_imu_prior,L8:I7,1.183621427000162,,,,
R2:L8:I7:T6,S03,build_track_tensors,L8:I7,14.423738456000137,,,,
R2:L8:I7:T6,S03,torch_gpu,,8.566370173999985,0,1,8.566370173999985,8.566370173999985
R2:L8:I7:T8,S03,torch_gpu,,10.370252600000185,0,1,10.370252600000185,10.370252600000185
R2:L8:I8:T6,S03,simulate_imu_prior,L8:I8,0.5868051450001985,,,,
R2:L8:I8:T6,S03,build_track_tensors,L8:I8,14.03445319399998,,,,
R2:L8:I8:T6,S03,torch_gpu,,1.7552073540000492,0,1,1.7552073540000492,1.7552073540000492
R2:L8:I8:T8,S03,torch_gpu,,2.3468313509997643,0,1,2.3468313509997643,2.3468313509997643
R2:L8:I1+I3+I7:T6,S03,simulate_imu_prior,L8:I1+I3+I7,0.6351865409997117,,,,
R2:L8:I1+I3+I7:T6,S03,build_track_tensors,L8:I1+I3+I7,19.557088098999884,,,,
R2:L8:I1+I3+I7:T6,S03,torch_gpu,,4.604299871999956,0,1,4.604299871999956,4.604299871999956
R2:L8:I1+I3+I7:T8,S03,torch_gpu,,2.89404092399991,0,1,2.89404092399991,2.89404092399991
R2:L8:I1+I2+I3+I8:T6,S03,load_imu_prior_cache,L8:I1+I2+I3+I8,0.003907824000179971,,,,
R2:L8:I1+I2+I3+I8:T6,S03,build_track_tensors,L8:I1+I2+I3+I8,16.48881428499999,,,,
R2:L8:I1+I2+I3+I8:T6,S03,torch_gpu,,5.820960888000172,0,1,5.820960888000172,5.820960888000172
R2:L8:I1+I2+I3+I8:T8,S03,torch_gpu,,6.477341732999776,0,1,6.477341732999776,6.477341732999776
