row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L18:I7:T6,S04,simulate_imu_prior,L18:I7,1.4891513379998287,,,,
R2:L18:I7:T6,S04,build_track_tensors,L18:I7,17.486074348999864,,,,
R2:L18:I7:T6,S04,torch_gpu,,8.433960593000393,0,1,8.433960593000393,8.433960593000393
R2:L18:I7:T8,S04,torch_gpu,,7.13451287099997,0,1,7.13451287099997,7.13451287099997
R2:L18:I8:T6,S04,simulate_imu_prior,L18:I8,0.5918455900000481,,,,
R2:L18:I8:T6,S04,build_track_tensors,L18:I8,15.057354411999768,,,,
R2:L18:I8:T6,S04,torch_gpu,,10.11279880400025,0,1,10.11279880400025,10.11279880400025
R2:L18:I8:T8,S04,torch_gpu,,11.491561026,0,1,11.491561026,11.491561026
R2:L18:I1+I3+I7:T6,S04,simulate_imu_prior,L18:I1+I3+I7,0.6128844650002065,,,,
R2:L18:I1+I3+I7:T6,S04,build_track_tensors,L18:I1+I3+I7,20.094813991000137,,,,
R2:L18:I1+I3+I7:T6,S04,torch_gpu,,9.731483342000047,0,1,9.731483342000047,9.731483342000047
R2:L18:I1+I3+I7:T8,S04,torch_gpu,,10.77069764099997,0,1,10.77069764099997,10.77069764099997
R2:L18:I1+I2+I3+I8:T6,S04,simulate_imu_prior,L18:I1+I2+I3+I8,0.7123390870001458,,,,
R2:L18:I1+I2+I3+I8:T6,S04,build_track_tensors,L18:I1+I2+I3+I8,13.060933641999782,,,,
R2:L18:I1+I2+I3+I8:T6,S04,torch_gpu,,11.37847699599979,0,1,11.37847699599979,11.37847699599979
R2:L18:I1+I2+I3+I8:T8,S04,torch_gpu,,12.554244776999894,0,1,12.554244776999894,12.554244776999894
