row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L8:I0:T6,S02,load_imu_prior_cache,L8:I0,0.00487450800028455,,,,
R4:L8:I0:T6,S02,load_track_tensors_cache,L8:I0,1.9899998733308166e-06,,,,
R4:L8:I0:T6,S02,torch_gpu,,8.164460779000365,0,1,8.164460779000365,8.164460779000365
R4:L8:I0:T8,S02,torch_gpu,,5.630925077000029,0,1,5.630925077000029,5.630925077000029
R4:L8:I1:T6,S02,load_imu_prior_cache,L8:I1,0.004541923999568098,,,,
R4:L8:I1:T6,S02,load_track_tensors_cache,L8:I1,1.4409997675102204e-06,,,,
R4:L8:I1:T6,S02,torch_gpu,,10.10846562000006,0,1,10.10846562000006,10.10846562000006
R4:L8:I1:T8,S02,torch_gpu,,11.749770205999994,0,1,11.749770205999994,11.749770205999994
R4:L8:I3:T6,S02,load_imu_prior_cache,L8:I3,0.0045652850003534695,,,,
R4:L8:I3:T6,S02,load_track_tensors_cache,L8:I3,1.1399997674743645e-06,,,,
R4:L8:I3:T6,S02,torch_gpu,,9.501351101999717,0,1,9.501351101999717,9.501351101999717
R4:L8:I3:T8,S02,torch_gpu,,10.987408416999642,0,1,10.987408416999642,10.987408416999642
R4:L8:I4:T6,S02,load_imu_prior_cache,L8:I4,0.004672205999668222,,,,
R4:L8:I4:T6,S02,load_track_tensors_cache,L8:I4,1.0699995982577093e-06,,,,
R4:L8:I4:T6,S02,torch_gpu,,11.359049794000384,0,1,11.359049794000384,11.359049794000384
R4:L8:I4:T8,S02,torch_gpu,,11.35886523299996,0,1,11.35886523299996,11.35886523299996
