capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.00040401489092773817,0.0006046687218750643,0.0007853169864108081,1.0,1.0,R4:L14:I1+I2+I3+I8:T6,,R4,L14,I1+I2+I3+I8,T6,41.658500000000004,1.35,True
R01,BSDC91,1200,1200,0.0003178218440763835,0.0004882894744996696,0.0006114069733354267,1.0,1.0,R4:L14:I1+I2+I3+I8:T6,,R4,L14,I1+I2+I3+I8,T6,41.658500000000004,1.35,True
R02,BS2DCE,1201,1201,0.0003421099731173918,0.0005686078214094509,0.0008186048383144296,1.0,1.0,R4:L14:I1+I2+I3+I8:T6,,R4,L14,I1+I2+I3+I8,T6,41.658500000000004,1.35,True
R02,BSDC91,1200,1200,0.0003246748914606726,0.000554039638337818,0.0008531075956411531,1.0,1.0,R4:L14:I1+I2+I3+I8:T6,,R4,L14,I1+I2+I3+I8,T6,41.658500000000004,1.35,True
R03,BS2DCE,1200,1200,0.0003422535794401483,0.0005340795085695993,0.0007436101623251819,1.0,1.0,R4:L14:I1+I2+I3+I8:T6,,R4,L14,I1+I2+I3+I8,T6,41.658500000000004,1.35,True
R03,BSDC91,1200,1200,0.00037894240491869233,0.0006487488575134821,0.0009911510959507539,1.0,1.0,R4:L14:I1+I2+I3+I8:T6,,R4,L14,I1+I2+I3+I8,T6,41.658500000000004,1.35,True
R04,BS2DCE,1200,1200,0.0003897645947004459,0.0005561288847806453,0.0007259103779630327,1.0,1.0,R4:L14:I1+I2+I3+I8:T6,,R4,L14,I1+I2+I3+I8,T6,41.658500000000004,1.35,True
R04,BSDC91,1200,1200,0.00031856220633156256,0.000523457717424719,0.000715725998830459,1.0,1.0,R4:L14:I1+I2+I3+I8:T6,,R4,L14,I1+I2+I3+I8,T6,41.658500000000004,1.35,True
R05,BS2DCE,1200,1200,0.0002953864723072784,0.00043501857571402475,0.0005985285817696281,1.0,1.0,R4:L14:I1+I2+I3+I8:T6,,R4,L14,I1+I2+I3+I8,T6,41.658500000000004,1.35,True
R05,BSDC91,1201,1201,0.0002947096361365554,0.0004753201954368277,0.0007232214345739502,1.0,1.0,R4:L14:I1+I2+I3+I8:T6,,R4,L14,I1+I2+I3+I8,T6,41.658500000000004,1.35,True
R06,BS2DCE,1200,1200,0.0003770528141589202,0.0006372953520280346,0.000964933190684712,1.0,1.0,R4:L14:I1+I2+I3+I8:T6,,R4,L14,I1+I2+I3+I8,T6,41.658500000000004,1.35,True
