row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L10:I0:T6,S02,simulate_imu_prior,L10:I0,1.055754863000402,,,,
R2:L10:I0:T6,S02,build_track_tensors,L10:I0,15.70497184299984,,,,
R2:L10:I0:T6,S02,torch_gpu,,9.795515029000853,0,1,9.795515029000853,9.795515029000853
R2:L10:I0:T8,S02,torch_gpu,,10.822109617999558,0,1,10.822109617999558,10.822109617999558
R2:L10:I1:T6,S02,simulate_imu_prior,L10:I1,0.5952389370004312,,,,
R2:L10:I1:T6,S02,build_track_tensors,L10:I1,14.89613221199943,,,,
R2:L10:I1:T6,S02,torch_gpu,,3.4248599439997633,0,1,3.4248599439997633,3.4248599439997633
R2:L10:I1:T8,S02,torch_gpu,,5.264697769999657,0,1,5.264697769999657,5.264697769999657
R2:L10:I3:T6,S02,simulate_imu_prior,L10:I3,0.6148614249996172,,,,
R2:L10:I3:T6,S02,build_track_tensors,L10:I3,18.737904648999574,,,,
R2:L10:I3:T6,S02,torch_gpu,,2.9539101869995648,0,1,2.9539101869995648,2.9539101869995648
R2:L10:I3:T8,S02,torch_gpu,,3.0215208590007023,0,1,3.0215208590007023,3.0215208590007023
R2:L10:I4:T6,S02,simulate_imu_prior,L10:I4,0.8194574239996655,,,,
R2:L10:I4:T6,S02,build_track_tensors,L10:I4,19.533690625999952,,,,
R2:L10:I4:T6,S02,torch_gpu,,7.665406342999631,0,1,7.665406342999631,7.665406342999631
R2:L10:I4:T8,S02,torch_gpu,,3.5872321810002177,0,1,3.5872321810002177,3.5872321810002177
