row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L0:I1+I2+I3+I8:T6,S01,simulate_imu_prior,0.10916112700942904,,,,
R2:L0:I1+I2+I3+I8:T6,S01,cpu_golden,30.995694034994813,,,,
R2:L0:I1+I2+I3+I8:T6,S01,torch_gpu,2.9202927080041263,0,1,2.9202927080041263,2.9202927080041263
R2:L0:I1+I2+I3+I8:T8,S01,simulate_imu_prior,0.1526133440202102,,,,
R2:L0:I1+I2+I3+I8:T8,S01,cpu_golden,25.27682621299755,,,,
R2:L0:I1+I2+I3+I8:T8,S01,torch_gpu,2.6511991559818853,0,1,2.6511991559818853,2.6511991559818853
