pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,2534.1793171799395,2534.1327433628317,0.046573817107855575,0.046573817107855575
A-C,4783.320551619324,4782.426872770511,0.8936788488126695,0.8936788488126695
A-D,5003.292871195642,5002.5901639344265,0.702707261215437,0.702707261215437
A-E,1502.3713150500062,1503.3852721451442,-1.0139570951380392,1.0139570951380392
A-F,2700.7974336853,2701.4999999999995,-0.7025663146996521,0.7025663146996521
A-G,4799.551540720039,4799.0,0.5515407200391564,0.5515407200391564
A-H,4677.083497357841,4678.757244855102,-1.6737474972605924,1.6737474972605924
B-C,3511.621809474046,3511.07397260274,0.5478368713061172,0.5478368713061172
B-D,4477.054933587325,4476.9429037520395,0.11202983528528421,0.11202983528528421
B-E,2810.618698463077,2810.0,0.6186984630771803,0.6186984630771803
B-F,1271.4652617994152,1271.9311163895488,-0.46585459013363106,0.46585459013363106
B-G,3651.2635315943803,3650.5710659898477,0.6924656045325719,0.6924656045325719
B-H,4404.260603689564,4405.808352980802,-1.5477492912377784,1.5477492912377784
C-D,1523.5261913256234,1523.0,0.5261913256233584,0.5261913256233584
C-E,4657.411040194099,4658.219512195122,-0.8084720010228921,0.8084720010228921
C-F,3972.4915189764915,3973.0,-0.508481023508466,0.508481023508466
C-G,1233.3587172368116,1233.4743758212878,-0.11565858447625033,0.11565858447625033
C-H,2199.925352937495,2200.5302752293574,-0.6049222918622945,0.6049222918622945
D-E,4875.025869880263,4874.439004149377,0.58686573088562,0.58686573088562
D-F,4892.668534339791,4894.19175257732,-1.5232182375284538,1.5232182375284538
D-G,1956.025796007001,1956.0,0.025796007000963073,0.025796007000963073
D-H,1576.4578621947471,1577.1327478042658,-0.6748856095186966,0.6748856095186966
E-F,2319.9011178736678,2319.5,0.4011178736677721,0.4011178736677721
E-G,4286.81323180821,4288.543396226415,-1.7301644182052769,1.7301644182052769
E-H,4096.969703802575,4095.6674364896076,1.302267312967615,1.302267312967615
F-G,3698.979767499527,3698.4566037735844,0.5231637259425952,0.5231637259425952
F-H,4402.111785465298,4400.632711621234,1.47907384406426,1.47907384406426
G-H,1612.2045482526548,1611.534441805226,0.6701064474289069,0.6701064474289069
