pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,5972.329621754498,5972.9505,-0.6208782455023538,0.6208782455023538
A-C,7508.48996575528,7509.458,-0.9680342447200019,0.9680342447200019
A-D,10099.607063695603,10099.29,0.31706369560197345,0.31706369560197345
A-E,1290.6370977014194,1290.867,-0.229902298580555,0.229902298580555
A-F,6082.700475429919,6082.769,-0.06852457008153578,0.06852457008153578
A-G,7681.044127486281,7679.659,1.3851274862809078,1.3851274862809078
A-H,10071.160813540457,10071.106,0.05481354045696207,0.05481354045696207
B-C,4461.417375000136,4461.504,-0.08662499986348848,0.08662499986348848
B-D,5250.091494491147,5250.35,-0.2585055088529771,0.2585055088529771
B-E,6167.305528531543,6167.2045,0.1010285315433066,0.1010285315433066
B-F,1311.0393152751399,1310.7435,0.2958152751398302,0.2958152751398302
B-G,4545.842042797548,4546.4335,-0.5914572024521476,0.5914572024521476
B-H,5358.737128289214,5359.298,-0.5608717107861594,0.5608717107861594
C-D,9156.328997809587,9156.2935,0.03549780958746851,0.03549780958746851
C-E,7474.790909956277,7473.7095,1.0814099562767296,1.0814099562767296
C-F,4592.178474021008,4592.4385,-0.26002597899241664,0.26002597899241664
C-G,1299.788540549463,1299.946,-0.15745945053686228,0.15745945053686228
C-H,9216.864007997056,9216.5505,0.3135079970561492,0.3135079970561492
D-E,10374.617912924225,10374.491,0.1269129242245981,0.1269129242245981
D-F,5497.467643218845,5498.264,-0.7963567811548273,0.7963567811548273
D-G,9106.864657855289,9106.229,0.6356578552895371,0.6356578552895371
D-H,1555.066766198882,1554.975,0.09176619888216919,0.09176619888216919
E-F,6004.567832140375,6005.063,-0.49516785962532595,0.49516785962532595
E-G,7441.102688538966,7442.0545,-0.9518114610345947,0.9518114610345947
E-H,10157.374187336794,10157.14,0.23418733679500292,0.23418733679500292
F-G,4301.641184806811,4302.05,-0.40881519318918436,0.40881519318918436
F-H,5225.925137787495,5226.032,-0.10686221250489325,0.10686221250489325
G-H,8950.492445840766,8950.3865,0.10594584076534375,0.10594584076534375
