row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L13:I1+I3+I7:T6,,simulate_imu_prior,0.9498768970079254,,,,
R2:L13:I1+I3+I7:T6,,cpu_golden,21.534200978989247,,,,
R2:L13:I1+I3+I7:T6,,torch_gpu,2.055693786009215,0,1,2.055693786009215,2.055693786009215
R2:L13:I1+I3+I7:T8,,simulate_imu_prior,0.5566325660038274,,,,
R2:L13:I1+I3+I7:T8,,cpu_golden,24.70196441601729,,,,
R2:L13:I1+I3+I7:T8,,torch_gpu,2.8012495969887823,0,1,2.8012495969887823,2.8012495969887823
