phase,material,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase3,aerated_concrete,4,x_min+x_max+y_min+y_max,45,,0,cuda:1,847,128,108416,0.028021451085805893,0.04401072487235069,0.038286905735731125,0.07179996371269226,0.08272223174571991,0.055651839822530746,0.11926410347223282,0.13751694560050964,0.07597601413726807,0.128604456782341,0.1455642431974411,0.0,0.0
