pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4974.424313517158,4975.5145,-1.0901864828420003,1.0901864828420003
A-C,7028.525438071402,7029.4455,-0.9200619285975336,0.9200619285975336
A-D,4968.719203984455,4969.187,-0.46779601554499095,0.46779601554499095
A-E,1392.532395119143,1392.9005,-0.3681048808568903,0.3681048808568903
A-F,5148.843454328779,5148.688,0.15545432877934218,0.15545432877934218
A-G,7152.770166032371,7150.4815,2.288666032371111,2.288666032371111
A-H,5137.92742855443,5138.4085,-0.4810714455697962,0.4810714455697962
B-C,4992.757494855891,4992.8435,-0.0860051441086398,0.0860051441086398
B-D,7058.537510364684,7058.184,0.3535103646836433,0.3535103646836433
B-E,5149.493635468797,5148.984,0.5096354687966596,0.5096354687966596
B-F,1393.953332182559,1394.04,-0.08666781744091168,0.08666781744091168
B-G,5159.492058998619,5160.0245,-0.5324410013818124,0.5324410013818124
B-H,7179.131153347659,7178.627,0.5041533476587574,0.5041533476587574
C-D,4986.306885413784,4985.4755,0.831385413784119,0.831385413784119
C-E,7148.864424075927,7148.171,0.6934240759264867,0.6934240759264867
C-F,5187.760869339496,5187.494,0.2668693394962247,0.2668693394962247
C-G,1415.4409106623318,1415.471,-0.030089337668187,0.030089337668187
C-H,5164.886729826685,5165.5725,-0.6857701733151771,0.6857701733151771
D-E,5150.997914621243,5150.6445,0.3534146212423366,0.3534146212423366
D-F,7183.3940629905555,7183.564,-0.16993700944476586,0.16993700944476586
D-G,5187.0202435173205,5188.022,-1.0017564826794114,1.0017564826794114
D-H,1333.319468293555,1333.109,0.21046829355509544,0.21046829355509544
E-F,4939.842592189791,4940.234,-0.39140781020978466,0.39140781020978466
E-G,6994.829093614038,6995.652,-0.8229063859616872,0.8229063859616872
E-H,4952.7858423170765,4953.029,-0.24315768292399298,0.24315768292399298
F-G,4965.963888634604,4966.4585,-0.4946113653959401,0.4946113653959401
F-H,7042.816467608399,7042.311,0.505467608399158,0.505467608399158
G-H,4994.39431552643,4994.4365,-0.04218447357015975,0.04218447357015975
