phase,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,4,x_min+x_max+y_min+y_max,90,4,6,cuda:0,847,96,81312,0.02704905904829502,0.043573956936597824,0.03672651946544647,0.07458513975143433,0.08889162540435791,0.05104178562760353,0.11422757059335709,0.13509917259216309,0.07132980227470398,0.12787891924381256,0.14813274145126343,0.0,0.0
