row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L11:I7:T6,S02,load_imu_prior_cache,L11:I7,0.004367995999928098,,,,
R4:L11:I7:T6,S02,load_track_tensors_cache,L11:I7,1.6710000636521727e-06,,,,
R4:L11:I7:T6,S02,torch_gpu,,8.491738986999735,0,1,8.491738986999735,8.491738986999735
R4:L11:I7:T8,S02,torch_gpu,,8.597622293999848,0,1,8.597622293999848,8.597622293999848
R4:L11:I8:T6,S02,load_imu_prior_cache,L11:I8,0.004810851000002003,,,,
R4:L11:I8:T6,S02,load_track_tensors_cache,L11:I8,1.2099999366910197e-06,,,,
R4:L11:I8:T6,S02,torch_gpu,,12.15321996000057,0,1,12.15321996000057,12.15321996000057
R4:L11:I8:T8,S02,torch_gpu,,12.068732732000171,0,1,12.068732732000171,12.068732732000171
R4:L11:I1+I3+I7:T6,S02,load_imu_prior_cache,L11:I1+I3+I7,0.01094354300039413,,,,
R4:L11:I1+I3+I7:T6,S02,load_track_tensors_cache,L11:I1+I3+I7,1.720000000204891e-06,,,,
R4:L11:I1+I3+I7:T6,S02,torch_gpu,,12.336507867999899,0,1,12.336507867999899,12.336507867999899
R4:L11:I1+I3+I7:T8,S02,torch_gpu,,12.845635065999886,0,1,12.845635065999886,12.845635065999886
R4:L11:I1+I2+I3+I8:T6,S02,load_imu_prior_cache,L11:I1+I2+I3+I8,0.004848014000344847,,,,
R4:L11:I1+I2+I3+I8:T6,S02,load_track_tensors_cache,L11:I1+I2+I3+I8,1.0399999155197293e-06,,,,
R4:L11:I1+I2+I3+I8:T6,S02,torch_gpu,,12.164112272999773,0,1,12.164112272999773,12.164112272999773
R4:L11:I1+I2+I3+I8:T8,S02,torch_gpu,,9.594918241999949,0,1,9.594918241999949,9.594918241999949
