capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.001632671055234945,0.0037467188336359016,0.00835983862360054,1.0,1.0,R2:L7:I1:T6,,R2,L7,I1,T6,350.99999999999994,1.0,False
R01,BSDC91,1200,1200,0.0006837609874314358,0.001404292356687057,0.003284223710267172,1.0,1.0,R2:L7:I1:T6,,R2,L7,I1,T6,350.99999999999994,1.0,False
R02,BS2DCE,1201,1201,0.0011993928289984789,0.0026357782539636956,0.0062104026638941144,1.0,1.0,R2:L7:I1:T6,,R2,L7,I1,T6,350.99999999999994,1.0,False
R02,BSDC91,1200,1200,0.0005150137402194197,0.001146135147726794,0.001996494413523544,1.0,1.0,R2:L7:I1:T6,,R2,L7,I1,T6,350.99999999999994,1.0,False
R03,BS2DCE,1200,1200,0.0004889536345460655,0.0009424917914456059,0.002744652058948788,1.0,1.0,R2:L7:I1:T6,,R2,L7,I1,T6,350.99999999999994,1.0,False
R03,BSDC91,1200,1200,0.0005204084220743908,0.0010430876051860172,0.002244894360631374,1.0,1.0,R2:L7:I1:T6,,R2,L7,I1,T6,350.99999999999994,1.0,False
R04,BS2DCE,1200,1200,0.0012264732159030269,0.0027129975152916145,0.006219500039697952,1.0,1.0,R2:L7:I1:T6,,R2,L7,I1,T6,350.99999999999994,1.0,False
R04,BSDC91,1200,1200,0.001184396564425032,0.0027795502500149775,0.005121270920761779,1.0,1.0,R2:L7:I1:T6,,R2,L7,I1,T6,350.99999999999994,1.0,False
R05,BS2DCE,1200,1200,0.0009006157295185836,0.0019125298658960413,0.0042665713026737336,1.0,1.0,R2:L7:I1:T6,,R2,L7,I1,T6,350.99999999999994,1.0,False
R05,BSDC91,1201,1201,0.0009220820784605848,0.0019056173745764548,0.003747022971772118,1.0,1.0,R2:L7:I1:T6,,R2,L7,I1,T6,350.99999999999994,1.0,False
R06,BS2DCE,1200,1200,0.0013894668365348622,0.003000842498721544,0.010254564797645152,1.0,1.0,R2:L7:I1:T6,,R2,L7,I1,T6,350.99999999999994,1.0,False
R06,BSDC91,1201,1201,0.0007095592692252638,0.0015922404415690207,0.0027776636142999044,1.0,1.0,R2:L7:I1:T6,,R2,L7,I1,T6,350.99999999999994,1.0,False
R07,BS2DCE,1200,1200,0.0009507162368392136,0.0019641132649381413,0.005043283485372861,1.0,1.0,R2:L7:I1:T6,,R2,L7,I1,T6,350.99999999999994,1.0,False
R07,BSDC91,1201,1201,0.0007115260979286076,0.0014521211123173622,0.0038420276670774658,1.0,1.0,R2:L7:I1:T6,,R2,L7,I1,T6,350.99999999999994,1.0,False
R08,BS2DCE,1201,1201,0.0010394079128275716,0.002416894393439941,0.004950055992173663,1.0,1.0,R2:L7:I1:T6,,R2,L7,I1,T6,350.99999999999994,1.0,False
R08,BSDC91,1200,1200,0.0005298566851041458,0.0010474784391026133,0.00262124353983364,1.0,1.0,R2:L7:I1:T6,,R2,L7,I1,T6,350.99999999999994,1.0,False
R09,BS2DCE,1200,1200,0.0007287691805730311,0.001507468519055084,0.003261327233639542,1.0,1.0,R2:L7:I1:T6,,R2,L7,I1,T6,350.99999999999994,1.0,False
R09,BSDC91,1200,1200,0.0015964143473951213,0.0033646055026577584,0.008656912611415643,1.0,1.0,R2:L7:I1:T6,,R2,L7,I1,T6,350.99999999999994,1.0,False
R10,BS2DCE,1200,1200,0.0006665159232082441,0.0013654274868284445,0.003981139718866447,1.0,1.0,R2:L7:I1:T6,,R2,L7,I1,T6,350.99999999999994,1.0,False
R10,BSDC91,1200,1200,0.0006601461388064747,0.001402545471618501,0.0027779768403258204,1.0,1.0,R2:L7:I1:T6,,R2,L7,I1,T6,350.99999999999994,1.0,False
R11,BS2DCE,1201,1201,0.0009803977067728373,0.0020406644437067313,0.004408710719876113,1.0,1.0,R2:L7:I1:T6,,R2,L7,I1,T6,350.99999999999994,1.0,False
R11,BSDC91,1200,1200,0.0016928446375009507,0.0036559591260548465,0.010370476618179365,1.0,1.0,R2:L7:I1:T6,,R2,L7,I1,T6,350.99999999999994,1.0,False
R12,BS2DCE,1200,1200,0.0009878091549148822,0.0021139300087445355,0.004809910677532404,1.0,1.0,R2:L7:I1:T6,,R2,L7,I1,T6,350.99999999999994,1.0,False
R12,BSDC91,1200,1200,0.0009751524927984622,0.0021375005934610608,0.004637468194609783,1.0,1.0,R2:L7:I1:T6,,R2,L7,I1,T6,350.99999999999994,1.0,False
R13,BS2DCE,1201,1201,3.6593165334292754,0.0014443168410933481,125.6382033895824,1.0,1.0,R2:L7:I1:T6,,R2,L7,I1,T6,350.99999999999994,1.0,False
R13,BSDC91,1200,1200,0.0005811543335637356,0.0012204676214662392,0.0028753185842254184,1.0,1.0,R2:L7:I1:T6,,R2,L7,I1,T6,350.99999999999994,1.0,False
R14,BS2DCE,1201,1201,0.0008723228892069353,0.001828650638187729,0.0048296696639283515,1.0,1.0,R2:L7:I1:T6,,R2,L7,I1,T6,350.99999999999994,1.0,False
R14,BSDC91,1200,1200,0.0006526007759686446,0.001404054575364124,0.0035395714738382413,1.0,1.0,R2:L7:I1:T6,,R2,L7,I1,T6,350.99999999999994,1.0,False
R15,BS2DCE,1200,1200,0.0008501826110721695,0.0019510946109900376,0.003803889349686726,1.0,1.0,R2:L7:I1:T6,,R2,L7,I1,T6,350.99999999999994,1.0,False
R15,BSDC91,1200,1200,0.0010642235185244684,0.002261060684179224,0.004451078800687014,1.0,1.0,R2:L7:I1:T6,,R2,L7,I1,T6,350.99999999999994,1.0,False
R16,BS2DCE,1201,1201,0.0004438890338405709,0.0008498983056211506,0.0014734155468671382,1.0,1.0,R2:L7:I1:T6,,R2,L7,I1,T6,350.99999999999994,1.0,False
R16,BSDC91,1200,1200,0.0009136137294392082,0.0019574565734710907,0.004785951841254223,1.0,1.0,R2:L7:I1:T6,,R2,L7,I1,T6,350.99999999999994,1.0,False
R17,BS2DCE,1201,1201,0.0008801414625124741,0.001833260562395047,0.007574716973178212,1.0,1.0,R2:L7:I1:T6,,R2,L7,I1,T6,350.99999999999994,1.0,False
R17,BSDC91,1200,1200,0.0007410243433365989,0.00172629974167508,0.0036145431588474374,1.0,1.0,R2:L7:I1:T6,,R2,L7,I1,T6,350.99999999999994,1.0,False
R01,BS2DCE,1201,1201,0.0015322681300416242,0.0036172187690642977,0.008454049143112624,1.0,1.0,R2:L7:I1:T8,,R2,L7,I1,T8,513.0,1.0,True
R01,BSDC91,1200,1200,0.0005790748861869531,0.0011959499979466923,0.0028947069803993766,1.0,1.0,R2:L7:I1:T8,,R2,L7,I1,T8,513.0,1.0,True
R02,BS2DCE,1201,1201,0.0010555727958911033,0.0020935250980023165,0.006669961858096048,1.0,1.0,R2:L7:I1:T8,,R2,L7,I1,T8,513.0,1.0,True
R02,BSDC91,1200,1200,0.00046546167922896585,0.000973713505073525,0.0022513901135248387,1.0,1.0,R2:L7:I1:T8,,R2,L7,I1,T8,513.0,1.0,True
R03,BS2DCE,1200,1200,0.00042703119606311645,0.0007199660007360805,0.0028501720883265767,1.0,1.0,R2:L7:I1:T8,,R2,L7,I1,T8,513.0,1.0,True
R03,BSDC91,1200,1200,0.00042832184184638916,0.0007920298440244244,0.0019323037227109577,1.0,1.0,R2:L7:I1:T8,,R2,L7,I1,T8,513.0,1.0,True
R04,BS2DCE,1200,1200,0.0009773127229755433,0.0021349461584781446,0.005350513095968186,1.0,1.0,R2:L7:I1:T8,,R2,L7,I1,T8,513.0,1.0,True
R04,BSDC91,1200,1200,0.0009133555861911855,0.002064759996764628,0.004206697091091349,1.0,1.0,R2:L7:I1:T8,,R2,L7,I1,T8,513.0,1.0,True
R05,BS2DCE,1200,1200,0.0008578589214330402,0.0018660907988413268,0.004027848683748128,1.0,1.0,R2:L7:I1:T8,,R2,L7,I1,T8,513.0,1.0,True
R05,BSDC91,1201,1201,0.0009728563068516935,0.00212118954459886,0.005051068526179608,1.0,1.0,R2:L7:I1:T8,,R2,L7,I1,T8,513.0,1.0,True
R06,BS2DCE,1200,1200,0.001182597296205701,0.002464369648696548,0.010251399983668768,1.0,1.0,R2:L7:I1:T8,,R2,L7,I1,T8,513.0,1.0,True
R06,BSDC91,1201,1201,0.0006748303085592737,0.0014931766588916976,0.003309360873092289,1.0,1.0,R2:L7:I1:T8,,R2,L7,I1,T8,513.0,1.0,True
R07,BS2DCE,1200,1200,0.0007664770294765487,0.0015745753344654392,0.004800519634452492,1.0,1.0,R2:L7:I1:T8,,R2,L7,I1,T8,513.0,1.0,True
R07,BSDC91,1201,1201,0.0006249521677669369,0.0011982171923821435,0.003539239874832394,1.0,1.0,R2:L7:I1:T8,,R2,L7,I1,T8,513.0,1.0,True
R08,BS2DCE,1201,1201,0.0008304042425989696,0.0018924473075872677,0.004209964463010245,1.0,1.0,R2:L7:I1:T8,,R2,L7,I1,T8,513.0,1.0,True
R08,BSDC91,1200,1200,0.0004626266141971579,0.0008862576302370323,0.0021365300162505692,1.0,1.0,R2:L7:I1:T8,,R2,L7,I1,T8,513.0,1.0,True
R09,BS2DCE,1200,1200,0.0006186103946407202,0.0012037746893247602,0.003092508579436583,1.0,1.0,R2:L7:I1:T8,,R2,L7,I1,T8,513.0,1.0,True
R09,BSDC91,1200,1200,0.00133810421235891,0.0027155305404175448,0.00778250480303371,1.0,1.0,R2:L7:I1:T8,,R2,L7,I1,T8,513.0,1.0,True
R10,BS2DCE,1200,1200,0.0005734215960516467,0.0012066116924862845,0.003262444072741802,1.0,1.0,R2:L7:I1:T8,,R2,L7,I1,T8,513.0,1.0,True
R10,BSDC91,1200,1200,0.0006152203758371413,0.0013159811114369447,0.0031649683629732923,1.0,1.0,R2:L7:I1:T8,,R2,L7,I1,T8,513.0,1.0,True
R11,BS2DCE,1201,1201,0.0008321456256665064,0.0017296527035041856,0.004283405843145588,1.0,1.0,R2:L7:I1:T8,,R2,L7,I1,T8,513.0,1.0,True
R11,BSDC91,1200,1200,0.0016237613963010452,0.003436927393365834,0.01839620523908489,1.0,1.0,R2:L7:I1:T8,,R2,L7,I1,T8,513.0,1.0,True
R12,BS2DCE,1200,1200,0.0007780000247224574,0.0016401457115283672,0.0037368427019823553,1.0,1.0,R2:L7:I1:T8,,R2,L7,I1,T8,513.0,1.0,True
R12,BSDC91,1200,1200,0.0007766277180927414,0.0016760459557462655,0.0033736528858503,1.0,1.0,R2:L7:I1:T8,,R2,L7,I1,T8,513.0,1.0,True
R13,BS2DCE,1201,1201,3.8975102034657496,0.001172575704543646,134.4006030720347,1.0,1.0,R2:L7:I1:T8,,R2,L7,I1,T8,513.0,1.0,True
R13,BSDC91,1200,1200,0.00046139656609886086,0.0009320850187313926,0.001683423655047961,1.0,1.0,R2:L7:I1:T8,,R2,L7,I1,T8,513.0,1.0,True
R14,BS2DCE,1201,1201,0.0006302948990976459,0.001307036452199704,0.0035498692665998934,1.0,1.0,R2:L7:I1:T8,,R2,L7,I1,T8,513.0,1.0,True
R14,BSDC91,1200,1200,0.0005468022061063179,0.001178766991889424,0.0031783743631394884,1.0,1.0,R2:L7:I1:T8,,R2,L7,I1,T8,513.0,1.0,True
R15,BS2DCE,1200,1200,0.0006843583565200223,0.001485534267990919,0.0034561954413754735,1.0,1.0,R2:L7:I1:T8,,R2,L7,I1,T8,513.0,1.0,True
R15,BSDC91,1200,1200,0.0008628993364750342,0.001857215312293212,0.00434395241530347,1.0,1.0,R2:L7:I1:T8,,R2,L7,I1,T8,513.0,1.0,True
R16,BS2DCE,1201,1201,0.0003740788809131046,0.0006462218064720416,0.001169692128852859,1.0,1.0,R2:L7:I1:T8,,R2,L7,I1,T8,513.0,1.0,True
R16,BSDC91,1200,1200,0.0007530111606812855,0.001613876049351903,0.004248939113573275,1.0,1.0,R2:L7:I1:T8,,R2,L7,I1,T8,513.0,1.0,True
R17,BS2DCE,1201,1201,0.0007307116005180835,0.0014878647152554115,0.0066060607905770626,1.0,1.0,R2:L7:I1:T8,,R2,L7,I1,T8,513.0,1.0,True
R17,BSDC91,1200,1200,0.0006285922079126554,0.0013871695350014214,0.0031177488234498296,1.0,1.0,R2:L7:I1:T8,,R2,L7,I1,T8,513.0,1.0,True
