phase,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,2,x_min+x_max,5,5,6,cuda:0,847,96,81312,0.14261311292648315,0.0997883602976799,0.14283406734466553,0.30068275332450867,0.3578088581562042,0.24503901600837708,0.4879171550273895,0.566684901714325,0.31310927867889404,0.5369311571121216,0.6134123206138611,0.13699084520339966,0.0007501967484131455
