capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.00037565221177113803,0.0005930880336372941,0.0008867417715342211,1.0,1.0,R4:L19:I8:T6,,R4,L19,I8,T6,61.768525,1.35,True
R01,BSDC91,1200,1200,0.0003215311211362649,0.0005607629114648158,0.0008870515605229973,1.0,1.0,R4:L19:I8:T6,,R4,L19,I8,T6,61.768525,1.35,True
R02,BS2DCE,1201,1201,0.0003126301326604377,0.0005617993567003978,0.000726675273899227,1.0,1.0,R4:L19:I8:T6,,R4,L19,I8,T6,61.768525,1.35,True
R02,BSDC91,1200,1200,0.0003124382939120825,0.0005151005603472232,0.0006878094154848396,1.0,1.0,R4:L19:I8:T6,,R4,L19,I8,T6,61.768525,1.35,True
R03,BS2DCE,1200,1200,0.0003881818276190123,0.0006578647538832563,0.0008628897604567039,1.0,1.0,R4:L19:I8:T6,,R4,L19,I8,T6,61.768525,1.35,True
R03,BSDC91,1200,1200,0.0003526167710750638,0.00059470167598843,0.0008689668646448748,1.0,1.0,R4:L19:I8:T6,,R4,L19,I8,T6,61.768525,1.35,True
R04,BS2DCE,1200,1200,0.00037099622805305697,0.0006413820539539584,0.0010069648724113224,1.0,1.0,R4:L19:I8:T6,,R4,L19,I8,T6,61.768525,1.35,True
R04,BSDC91,1200,1200,0.0003357656849632636,0.0005641149897132454,0.0008951297518949052,1.0,1.0,R4:L19:I8:T6,,R4,L19,I8,T6,61.768525,1.35,True
R05,BS2DCE,1200,1200,0.00031823320387884454,0.0005066373952296312,0.0007110770630769696,1.0,1.0,R4:L19:I8:T6,,R4,L19,I8,T6,61.768525,1.35,True
R05,BSDC91,1201,1201,0.0003265901841242536,0.0005623040871270865,0.0007831204786863577,1.0,1.0,R4:L19:I8:T6,,R4,L19,I8,T6,61.768525,1.35,True
R06,BS2DCE,1200,1200,0.0003228375763139606,0.0005612250249911726,0.0008297921411992369,1.0,1.0,R4:L19:I8:T6,,R4,L19,I8,T6,61.768525,1.35,True
R06,BSDC91,1201,1201,0.00036028295951049554,0.0006137956201879182,0.0008834507106933365,1.0,1.0,R4:L19:I8:T6,,R4,L19,I8,T6,61.768525,1.35,True
R07,BS2DCE,1200,1200,0.00033554070432764694,0.00047006569592280244,0.0006094079033144586,1.0,1.0,R4:L19:I8:T6,,R4,L19,I8,T6,61.768525,1.35,True
R07,BSDC91,1201,1201,0.0005350294718171719,0.0008412884885907818,0.0013911742223475581,1.0,1.0,R4:L19:I8:T6,,R4,L19,I8,T6,61.768525,1.35,True
R08,BS2DCE,1201,1201,0.00030013027428855553,0.00045918123017979755,0.0006050342295594502,1.0,1.0,R4:L19:I8:T6,,R4,L19,I8,T6,61.768525,1.35,True
R08,BSDC91,1200,1200,0.00034103974238992423,0.0005432069909728741,0.0006579000983265821,1.0,1.0,R4:L19:I8:T6,,R4,L19,I8,T6,61.768525,1.35,True
R09,BS2DCE,1200,1200,0.00024845019801622055,0.00037188129398190757,0.0005122038419677586,1.0,1.0,R4:L19:I8:T6,,R4,L19,I8,T6,61.768525,1.35,True
R09,BSDC91,1200,1200,0.0003372359681375578,0.0005324390647674906,0.0006373912079376312,1.0,1.0,R4:L19:I8:T6,,R4,L19,I8,T6,61.768525,1.35,True
R10,BS2DCE,1200,1200,0.00038817059659015626,0.0006257916680238131,0.0008786648339778261,1.0,1.0,R4:L19:I8:T6,,R4,L19,I8,T6,61.768525,1.35,True
R10,BSDC91,1200,1200,0.00033688763385193195,0.0005720524616102059,0.0008798039782784396,1.0,1.0,R4:L19:I8:T6,,R4,L19,I8,T6,61.768525,1.35,True
R11,BS2DCE,1201,1201,0.00035300643707554877,0.0005173786854165862,0.0006884005236676836,1.0,1.0,R4:L19:I8:T6,,R4,L19,I8,T6,61.768525,1.35,True
R11,BSDC91,1200,1200,0.00031263558983238066,0.0004533325569013116,0.0006569577799194061,1.0,1.0,R4:L19:I8:T6,,R4,L19,I8,T6,61.768525,1.35,True
R12,BS2DCE,1200,1200,0.0002757756138150427,0.0004320523955314301,0.0005684924137265888,1.0,1.0,R4:L19:I8:T6,,R4,L19,I8,T6,61.768525,1.35,True
R12,BSDC91,1200,1200,0.0003150502412505463,0.0005193864438460799,0.0007279772463798119,1.0,1.0,R4:L19:I8:T6,,R4,L19,I8,T6,61.768525,1.35,True
R13,BS2DCE,1201,1201,34.25651612558601,0.42327300195448364,757.25625864475,1.0,1.0,R4:L19:I8:T6,,R4,L19,I8,T6,61.768525,1.35,True
R13,BSDC91,1200,1200,0.0002834039748586773,0.0004354727202417254,0.0006002347032383763,1.0,1.0,R4:L19:I8:T6,,R4,L19,I8,T6,61.768525,1.35,True
R14,BS2DCE,1201,1201,0.00027537744009803033,0.00045461306673151087,0.0007951321562960407,1.0,1.0,R4:L19:I8:T6,,R4,L19,I8,T6,61.768525,1.35,True
R14,BSDC91,1200,1200,0.00024394205195460758,0.00040949607075667176,0.0007520025023060041,1.0,1.0,R4:L19:I8:T6,,R4,L19,I8,T6,61.768525,1.35,True
R15,BS2DCE,1200,1200,0.00029747748814030176,0.00041216725835000915,0.0004930025469447828,1.0,1.0,R4:L19:I8:T6,,R4,L19,I8,T6,61.768525,1.35,True
R15,BSDC91,1200,1200,0.0003091227685845651,0.0004579532896034244,0.0006174826554667959,1.0,1.0,R4:L19:I8:T6,,R4,L19,I8,T6,61.768525,1.35,True
R16,BS2DCE,1201,1201,0.00030804967711956497,0.0004841343623261765,0.0007258949034772545,1.0,1.0,R4:L19:I8:T6,,R4,L19,I8,T6,61.768525,1.35,True
R16,BSDC91,1200,1200,0.0002766142743373624,0.000433600485296309,0.0006861190910613467,1.0,1.0,R4:L19:I8:T6,,R4,L19,I8,T6,61.768525,1.35,True
R17,BS2DCE,1201,1201,0.00027914717592413587,0.00041134551590837513,0.0005520699940923964,1.0,1.0,R4:L19:I8:T6,,R4,L19,I8,T6,61.768525,1.35,True
R17,BSDC91,1200,1200,0.00029773363719814457,0.0004472298598483473,0.00069754270849897,1.0,1.0,R4:L19:I8:T6,,R4,L19,I8,T6,61.768525,1.35,True
R01,BS2DCE,1201,1201,0.0004434984814289866,0.0007423809099647422,0.0011152852728191437,1.0,1.0,R4:L19:I8:T8,,R4,L19,I8,T8,90.277075,1.35,True
R01,BSDC91,1200,1200,0.00036185877631948293,0.0006545772808299271,0.0009488547220431551,1.0,1.0,R4:L19:I8:T8,,R4,L19,I8,T8,90.277075,1.35,True
R02,BS2DCE,1201,1201,0.0003624026203489206,0.0006404729193743617,0.0008994239714724846,1.0,1.0,R4:L19:I8:T8,,R4,L19,I8,T8,90.277075,1.35,True
R02,BSDC91,1200,1200,0.00037837974740664897,0.0006638179091686491,0.0008792226991678646,1.0,1.0,R4:L19:I8:T8,,R4,L19,I8,T8,90.277075,1.35,True
R03,BS2DCE,1200,1200,0.00037318850044496736,0.0006176867141527505,0.0009356955697179776,1.0,1.0,R4:L19:I8:T8,,R4,L19,I8,T8,90.277075,1.35,True
R03,BSDC91,1200,1200,0.00041534150362212887,0.0007993691900090741,0.0011660728537723763,1.0,1.0,R4:L19:I8:T8,,R4,L19,I8,T8,90.277075,1.35,True
R04,BS2DCE,1200,1200,0.0004344584810954962,0.0007169779828351806,0.001044875849452177,1.0,1.0,R4:L19:I8:T8,,R4,L19,I8,T8,90.277075,1.35,True
R04,BSDC91,1200,1200,0.0004686701666686852,0.0008400420173652515,0.0010066957411368168,1.0,1.0,R4:L19:I8:T8,,R4,L19,I8,T8,90.277075,1.35,True
R05,BS2DCE,1200,1200,0.00034388082109425793,0.0005828837020539883,0.0008935727936826547,1.0,1.0,R4:L19:I8:T8,,R4,L19,I8,T8,90.277075,1.35,True
R05,BSDC91,1201,1201,0.00036875640559883965,0.0006261055725729863,0.0010650447328271022,1.0,1.0,R4:L19:I8:T8,,R4,L19,I8,T8,90.277075,1.35,True
R06,BS2DCE,1200,1200,0.000424678474722065,0.000808199761934182,0.001221521035828458,1.0,1.0,R4:L19:I8:T8,,R4,L19,I8,T8,90.277075,1.35,True
R06,BSDC91,1201,1201,0.0004034885907916761,0.0007446945936411194,0.0010763004944133858,1.0,1.0,R4:L19:I8:T8,,R4,L19,I8,T8,90.277075,1.35,True
R07,BS2DCE,1200,1200,0.00037012764756933115,0.0005641117349906155,0.0007511224545828536,1.0,1.0,R4:L19:I8:T8,,R4,L19,I8,T8,90.277075,1.35,True
R07,BSDC91,1201,1201,0.0006288787891692995,0.001189305177845197,0.0017593864258876961,1.0,1.0,R4:L19:I8:T8,,R4,L19,I8,T8,90.277075,1.35,True
R08,BS2DCE,1201,1201,0.00030223473465665525,0.0004775878656015373,0.0006372182821925041,1.0,1.0,R4:L19:I8:T8,,R4,L19,I8,T8,90.277075,1.35,True
R08,BSDC91,1200,1200,0.000374898187632474,0.0006259237598109973,0.0010412351011784423,1.0,1.0,R4:L19:I8:T8,,R4,L19,I8,T8,90.277075,1.35,True
R09,BS2DCE,1200,1200,0.00025636454145581576,0.00041081976266702435,0.0005572007171125305,1.0,1.0,R4:L19:I8:T8,,R4,L19,I8,T8,90.277075,1.35,True
R09,BSDC91,1200,1200,0.00037088549663967713,0.0005941771611186737,0.00071873143033816,1.0,1.0,R4:L19:I8:T8,,R4,L19,I8,T8,90.277075,1.35,True
R10,BS2DCE,1200,1200,0.00041311578155886166,0.0007426659057826582,0.00108458892507542,1.0,1.0,R4:L19:I8:T8,,R4,L19,I8,T8,90.277075,1.35,True
R10,BSDC91,1200,1200,0.0003763630358715678,0.0006861757252571897,0.0010730687841255444,1.0,1.0,R4:L19:I8:T8,,R4,L19,I8,T8,90.277075,1.35,True
R11,BS2DCE,1201,1201,0.0003441967781126573,0.0005094003191189667,0.0007070398988095287,1.0,1.0,R4:L19:I8:T8,,R4,L19,I8,T8,90.277075,1.35,True
R11,BSDC91,1200,1200,0.0003089218311990693,0.00047144902501326363,0.0007154466741645557,1.0,1.0,R4:L19:I8:T8,,R4,L19,I8,T8,90.277075,1.35,True
R12,BS2DCE,1200,1200,0.0002696107513769415,0.0004180322131764468,0.0005777351806217205,1.0,1.0,R4:L19:I8:T8,,R4,L19,I8,T8,90.277075,1.35,True
R12,BSDC91,1200,1200,0.00027564024617918496,0.0004039962151251002,0.0005422703169996445,1.0,1.0,R4:L19:I8:T8,,R4,L19,I8,T8,90.277075,1.35,True
R13,BS2DCE,1201,1201,24.805303557526017,0.024847884571526094,653.9152392256941,1.0,1.0,R4:L19:I8:T8,,R4,L19,I8,T8,90.277075,1.35,True
R13,BSDC91,1200,1200,0.000251498958587737,0.00038002413171184317,0.0005865566007671935,1.0,1.0,R4:L19:I8:T8,,R4,L19,I8,T8,90.277075,1.35,True
R14,BS2DCE,1201,1201,0.000275156864959918,0.000482825364519276,0.0006112535066673573,1.0,1.0,R4:L19:I8:T8,,R4,L19,I8,T8,90.277075,1.35,True
R14,BSDC91,1200,1200,0.0002617889625448902,0.0004894080453245618,0.0008282632333447202,1.0,1.0,R4:L19:I8:T8,,R4,L19,I8,T8,90.277075,1.35,True
R15,BS2DCE,1200,1200,0.00031004846966381527,0.0004264912493845579,0.0005401501342689965,1.0,1.0,R4:L19:I8:T8,,R4,L19,I8,T8,90.277075,1.35,True
R15,BSDC91,1200,1200,0.0003191582553742851,0.0004807441433822018,0.0007015875735243148,1.0,1.0,R4:L19:I8:T8,,R4,L19,I8,T8,90.277075,1.35,True
R16,BS2DCE,1201,1201,0.000283010532428537,0.00043688566189569714,0.0006029334813737855,1.0,1.0,R4:L19:I8:T8,,R4,L19,I8,T8,90.277075,1.35,True
R16,BSDC91,1200,1200,0.0002549356601901484,0.00040748372057788825,0.0006250823881170974,1.0,1.0,R4:L19:I8:T8,,R4,L19,I8,T8,90.277075,1.35,True
R17,BS2DCE,1201,1201,0.0002892133671736729,0.0004248567976286079,0.0005755150694546585,1.0,1.0,R4:L19:I8:T8,,R4,L19,I8,T8,90.277075,1.35,True
R17,BSDC91,1200,1200,0.0002814594887000573,0.0004323812229009921,0.0006374139476800571,1.0,1.0,R4:L19:I8:T8,,R4,L19,I8,T8,90.277075,1.35,True
