experiment_id,seed_id,wall_time_s,status
X_A0_L7_I0_T11,S02,0.4160595910034317,ok
X_A0_L7_I0_T12,S02,0.4912510680005653,ok
X_A0_L7_I1_T11,S02,0.4151587019987346,ok
X_A0_L7_I1_T12,S02,0.448212823997892,ok
X_A0_L7_I2_T11,S02,0.41510500100048375,ok
X_A0_L7_I2_T12,S02,0.48980368199772784,ok
X_A0_L7_I3_T11,S02,0.41569831800006796,ok
X_A0_L7_I3_T12,S02,0.4929420959997515,ok
X_A0_L7_I4_T11,S02,0.40255139200235135,ok
X_A0_L7_I4_T12,S02,0.4796962899999926,ok
X_A0_L7_I5_T11,S02,0.3860207010002341,ok
X_A0_L7_I5_T12,S02,0.45310052799686673,ok
X_A0_L7_I6_T11,S02,0.4179554609982006,ok
X_A0_L7_I6_T12,S02,0.4763777339976514,ok
X_A0_L7_I7_T11,S02,0.43068286099878605,ok
X_A0_L7_I7_T12,S02,0.4769710500004294,ok
X_A0_L7_I8_T11,S02,0.4072002719985903,ok
X_A0_L7_I8_T12,S02,0.48276018099932116,ok
X_A1_L7_I0_T11,S02,0.4173955840014969,ok
X_A1_L7_I0_T12,S02,0.44086581000010483,ok
X_A1_L7_I1_T11,S02,0.40561286299998756,ok
X_A1_L7_I1_T12,S02,0.44739317200219375,ok
X_A1_L7_I2_T11,S02,0.40717313999994076,ok
X_A1_L7_I2_T12,S02,0.4829642029981187,ok
X_A1_L7_I3_T11,S02,0.4114282859991363,ok
X_A1_L7_I3_T12,S02,0.47946528300235514,ok
X_A1_L7_I4_T11,S02,0.4049165649994393,ok
X_A1_L7_I4_T12,S02,0.44035618400084786,ok
X_A1_L7_I5_T11,S02,0.4320189530008065,ok
X_A1_L7_I5_T12,S02,0.4982673699996667,ok
X_A1_L7_I6_T11,S02,0.4139923440015991,ok
X_A1_L7_I6_T12,S02,0.4631911949982168,ok
X_A1_L7_I7_T11,S02,0.37859522700091475,ok
X_A1_L7_I7_T12,S02,0.4667676429999119,ok
X_A1_L7_I8_T11,S02,0.4085267330010538,ok
X_A1_L7_I8_T12,S02,0.48721922599725076,ok
X_A2_L7_I0_T11,S02,0.40631782800119254,ok
X_A2_L7_I0_T12,S02,0.47610843399888836,ok
X_A2_L7_I1_T11,S02,0.3853958279978542,ok
X_A2_L7_I1_T12,S02,0.4701087470020866,ok
X_A2_L7_I2_T11,S02,0.3907796359999338,ok
X_A2_L7_I2_T12,S02,0.5098127619967272,ok
X_A2_L7_I3_T11,S02,0.43181231699782074,ok
X_A2_L7_I3_T12,S02,0.4856180970018613,ok
X_A2_L7_I4_T11,S02,0.4102840699997614,ok
X_A2_L7_I4_T12,S02,0.48503211099887267,ok
X_A2_L7_I5_T11,S02,0.4096093629996176,ok
X_A2_L7_I5_T12,S02,0.5492142350012728,ok
X_A2_L7_I6_T11,S02,0.3781144980021054,ok
X_A2_L7_I6_T12,S02,0.6150899150015903,ok
X_A2_L7_I7_T11,S02,0.4121981110001798,ok
X_A2_L7_I7_T12,S02,0.6219560300014564,ok
X_A2_L7_I8_T11,S02,0.41071837400158984,ok
X_A2_L7_I8_T12,S02,0.6219233779993374,ok
X_A3_L7_I0_T11,S02,0.5363845610008866,ok
X_A3_L7_I0_T12,S02,0.4492686049998156,ok
X_A3_L7_I1_T11,S02,0.373572514999978,ok
X_A3_L7_I1_T12,S02,0.6196179809994646,ok
X_A3_L7_I2_T11,S02,0.5070457770016219,ok
X_A3_L7_I2_T12,S02,0.47860264599876245,ok
X_A3_L7_I3_T11,S02,0.37852224900052533,ok
X_A3_L7_I3_T12,S02,0.4517540109991387,ok
X_A3_L7_I4_T11,S02,0.3834696220001206,ok
X_A3_L7_I4_T12,S02,0.4966438730007212,ok
X_A3_L7_I5_T11,S02,0.40722563300005277,ok
X_A3_L7_I5_T12,S02,0.47641259000010905,ok
X_A3_L7_I6_T11,S02,0.5195778220004286,ok
X_A3_L7_I6_T12,S02,0.4790744089987129,ok
X_A3_L7_I7_T11,S02,0.40673871700346353,ok
X_A3_L7_I7_T12,S02,0.4388676580019819,ok
X_A3_L7_I8_T11,S02,0.3759750190001796,ok
X_A3_L7_I8_T12,S02,0.43588638399887714,ok
X_A0_U4_P0_L7_I0_T1,S02,0.06230701199820032,ok
X_A0_U4_P0_L7_I0_T2,S02,1.4051353609975195,ok
X_A0_U4_P0_L7_I0_T3,S02,1.3196103659975051,ok
X_A0_U4_P0_L7_I0_T4,S02,1.40538514400032,ok
X_A0_U4_P0_L7_I0_T5,S02,1.4092610759980744,ok
X_A0_U4_P0_L7_I1_T1,S02,0.06293318900134182,ok
X_A0_U4_P0_L7_I1_T2,S02,1.4042852720012888,ok
X_A0_U4_P0_L7_I1_T3,S02,1.4216410609988088,ok
X_A0_U4_P0_L7_I1_T4,S02,1.3976222080018488,ok
X_A0_U4_P0_L7_I1_T5,S02,1.4253094310006418,ok
X_A0_U4_P0_L7_I2_T1,S02,0.04500975299743004,ok
X_A0_U4_P0_L7_I2_T2,S02,1.3027466749990708,ok
X_A0_U4_P0_L7_I2_T3,S02,1.3753067769976042,ok
X_A0_U4_P0_L7_I2_T4,S02,1.3859326130004774,ok
X_A0_U4_P0_L7_I2_T5,S02,1.382329584001127,ok
X_A0_U4_P0_L7_I3_T1,S02,0.047651720997237135,ok
X_A0_U4_P0_L7_I3_T2,S02,1.3942629340017447,ok
X_A0_U4_P0_L7_I3_T3,S02,1.3807561059984437,ok
X_A0_U4_P0_L7_I3_T4,S02,1.3996997729991563,ok
X_A0_U4_P0_L7_I3_T5,S02,1.4274408460005361,ok
X_A0_U4_P0_L7_I4_T1,S02,0.04408732199954102,ok
X_A0_U4_P0_L7_I4_T2,S02,1.2946680120003293,ok
X_A0_U4_P0_L7_I4_T3,S02,1.358191364997765,ok
X_A0_U4_P0_L7_I4_T4,S02,1.390608618999977,ok
X_A0_U4_P0_L7_I4_T5,S02,1.3868190769971989,ok
X_A0_U4_P0_L7_I5_T1,S02,0.04786028300077305,ok
X_A0_U4_P0_L7_I5_T2,S02,1.3895650269987527,ok
X_A0_U4_P0_L7_I5_T3,S02,1.4091897409998637,ok
X_A0_U4_P0_L7_I5_T4,S02,1.3886522869979672,ok
X_A0_U4_P0_L7_I5_T5,S02,1.3745664329981082,ok
X_A0_U4_P0_L7_I6_T1,S02,0.04375363700091839,ok
X_A0_U4_P0_L7_I6_T2,S02,1.2960031529983098,ok
X_A0_U4_P0_L7_I6_T3,S02,1.2993053079990204,ok
X_A0_U4_P0_L7_I6_T4,S02,1.4063064340007259,ok
X_A0_U4_P0_L7_I6_T5,S02,1.3958526699971117,ok
X_A0_U4_P0_L7_I7_T1,S02,0.04721710599915241,ok
X_A0_U4_P0_L7_I7_T2,S02,1.3738411889971758,ok
X_A0_U4_P0_L7_I7_T3,S02,1.495405744000891,ok
X_A0_U4_P0_L7_I7_T4,S02,1.3905165810028848,ok
X_A0_U4_P0_L7_I7_T5,S02,1.5137903640024888,ok
X_A0_U4_P0_L7_I8_T1,S02,0.04320947100131889,ok
X_A0_U4_P0_L7_I8_T2,S02,1.4056344609998632,ok
X_A0_U4_P0_L7_I8_T3,S02,1.39124422399982,ok
X_A0_U4_P0_L7_I8_T4,S02,1.5032497520005563,ok
X_A0_U4_P0_L7_I8_T5,S02,1.4904854139967938,ok
X_A0_U4_P1_L7_I0_T1,S02,0.04687777100116364,ok
X_A0_U4_P1_L7_I0_T2,S02,1.5257638979965122,ok
X_A0_U4_P1_L7_I0_T3,S02,1.4866861320006137,ok
X_A0_U4_P1_L7_I0_T4,S02,1.3758821629999147,ok
X_A0_U4_P1_L7_I0_T5,S02,1.3750450150000688,ok
X_A0_U4_P1_L7_I1_T1,S02,0.043885317998501705,ok
X_A0_U4_P1_L7_I1_T2,S02,1.3136951950000366,ok
X_A0_U4_P1_L7_I1_T3,S02,1.3470033070007048,ok
X_A0_U4_P1_L7_I1_T4,S02,1.3761148029989272,ok
