version,tag_method,eval_set,ID,capture,location,height,facing,tag_truth_source,tag_truth_corrected,tag_truth_permutation,tag_truth_shift_from_motive_mm,tag_ball_fingerprint_as_is_max_abs_dev_mm,tag_ball_fingerprint_corrected_max_abs_dev_mm,point_estimator,tag_delay_by_tag_mm,effective_tag_delay_mm,frames_input,frames_solved,solve_fraction,status,x_mm,y_mm,z_mm,mean_x_mm,mean_y_mm,mean_z_mm,median_x_mm,median_y_mm,median_z_mm,x_std_mm,y_std_mm,z_std_mm,d3_std_mm,radial_p50_mm,radial_p95_mm,anchors_used_median,anchors_input_median,pct_solved_ge7,pct_solved_ge8,residual_rms_median_mm,residual_rms_p95_mm,rejected_frames,rejected_anchor_counts,aligned_x_mm,aligned_y_vertical_mm,aligned_z_mm,truth_x_mm,truth_y_vertical_mm,truth_z_mm,err_x_mm,err_y_vertical_mm,err_z_mm,err_horizontal_mm,err_vertical_mm,err_3d_mm,anchor_fit_det,anchor_fit_scale,anchor_fit_vertical_shift_mm,anchor_fit_method,anchor_similarity_scale_diagnostic,distance_to_array_centroid_mm,scale_bias_expected_mm,source_tr_all,layout_json
v4-io-commonmode,T4,all8,ID11,static_ID11_BSF66F_120s_20260528_114551,edge,mid,ADHE,motive_iantenna,False,"0,1,2,3,4",0.0,0.9635964986374148,0.9635964986374148,mean,"{""BSF66F"": 45.0}",45.0,1201,1201,1.0,ok,640.0804368186825,1046.9294893299354,-921.0138677000979,640.0804368186812,1046.929489329934,-921.0138677000983,640.7724883538193,1046.946671112805,-921.6099518404646,17.460689842062596,18.716094012790165,27.007087416280577,37.20955032739482,29.010314986352768,63.36307371060394,8.0,8.0,100.0,91.84013322231473,55.22205990009179,159.8517941751752,0,{},-85.18876854735981,2119.2717634504866,-969.7278724228075,-63.9057945,1133.4998500000002,-956.9902950000001,-21.282974047359815,985.7719134504864,-12.737577422807476,24.80344457736881,985.7719134504864,986.0839093153969,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,772.412567618685,7.555956071006238,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID11_BSF66F_120s_20260528_114551/tag_capture_20260528_114551/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID12,static_ID12_BSF66F_120s_20260528_115143,edge,high,ADHE,motive_iantenna,False,"0,1,2,3,4",0.0,0.42445279783336787,0.42445279783336787,mean,"{""BSF66F"": 45.0}",45.0,1201,1201,1.0,ok,646.7156817126263,1147.8097599374134,-1436.3495438071054,646.7156817126256,1147.8097599374141,-1436.3495438071045,647.0679532268658,1148.291652830085,-1435.075497997442,26.092042863757847,19.059566106343084,25.062835563386415,40.892633657464344,32.181912882916244,71.97493856686128,8.0,8.0,100.0,91.3405495420483,61.890581303837166,145.55708541797966,0,{},-185.89852456558515,1603.936087343479,-960.8734658706932,-43.6886845,1590.1300500000002,-956.35754,-142.20984006558515,13.806037343478692,-4.515925870693195,142.2815244434389,13.806037343478692,142.94977742227664,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,990.2052092885641,9.6864646904082,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID12_BSF66F_120s_20260528_115143/tag_capture_20260528_115143/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID13,static_ID13_BSF66F_120s_20260528_115704,center,mid,ABEF,motive_iantenna,False,"0,1,2,3,4",0.0,0.48139953753840103,0.48139953753840103,mean,"{""BSF66F"": 45.0}",45.0,1200,1200,1.0,ok,1425.3191055411542,1034.9093216960018,-824.3645293821913,1425.3191055411578,1034.9093216960007,-824.36452938219,1424.6847562837434,1034.4430580025414,-823.8842930014871,28.92269365670205,40.453190758317376,60.39416127609439,78.23322546802699,70.08213468074945,130.3878165086309,8.0,8.0,99.83333333333333,91.66666666666666,58.46405287784013,129.272745895673,0,{},-55.88533720696114,2215.921101768393,-184.94410589940026,-189.628155,1139.0976,-197.96616,133.74281779303885,1076.8235017683928,13.022054100599746,134.37527750379135,1076.8235017683928,1085.1753633238109,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,210.42408004244712,2.058427285801932,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID13_BSF66F_120s_20260528_115704/tag_capture_20260528_115704/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID14,static_ID14_BSF66F_120s_20260528_120122,center,mid,BCGF,motive_iantenna,False,"0,1,2,3,4",0.0,1.0167156256319245,1.0167156256319245,mean,"{""BSF66F"": 45.0}",45.0,1201,1201,1.0,ok,1451.7584158147322,1035.4237607110438,-818.8442872537642,1451.7584158147317,1035.4237607110429,-818.8442872537651,1454.7068577221241,1037.7132668804331,-822.0559645666807,20.563065122979,24.46180919449164,33.55594776100946,46.33812023009983,30.32396008132268,72.15564202222588,8.0,8.0,99.91673605328893,91.9233971690258,47.44056625680673,129.73096819886428,0,{},-55.81761884925197,2221.4413438968204,-158.49987799486985,-198.69532,1132.6278,-194.690585,142.87770115074804,1088.8135438968204,36.19070700513015,147.38997509889757,1088.8135438968204,1098.7441640949937,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,208.15261748624962,2.036207202894067,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID14_BSF66F_120s_20260528_120122/tag_capture_20260528_120122/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID15,static_ID15_BSF66F_120s_20260528_120437,center,mid,CDHG,motive_iantenna,False,"0,1,2,3,4",0.0,1.2066814206861238,1.2066814206861238,mean,"{""BSF66F"": 45.0}",45.0,1201,1201,1.0,ok,1406.0886260805535,1029.589383286316,-819.4522370559993,1406.08862608055,1029.5893832863167,-819.4522370559993,1406.483854187605,1032.5837482263323,-817.2012022053058,22.533429236020503,32.240387361366885,47.32195115726576,61.53507188324699,50.74886632162862,105.53120664455616,8.0,8.0,99.91673605328893,95.58701082431307,60.816207381162094,144.5921771808751,0,{},-50.990026131008904,2220.833394094585,-204.2870377980837,-200.165335,1132.2551,-184.312585,149.1753088689911,1088.5782940945849,-19.97445279808369,150.50664949011977,1088.5782940945849,1098.9335530024634,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,209.439366523459,2.048794542364136,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID15_BSF66F_120s_20260528_120437/tag_capture_20260528_120437/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID16,static_ID16_BSF66F_120s_20260528_120804,center,mid,ADHE,motive_iantenna,False,"0,1,2,3,4",0.0,0.6908759326306466,0.6908759326306466,mean,"{""BSF66F"": 45.0}",45.0,1201,1201,1.0,ok,1446.7364022010643,1023.8622420961449,-864.8944780665494,1446.7364022010636,1023.8622420961455,-864.8944780665495,1450.4743532162813,1024.6491581681296,-871.9552349708538,26.0499574243944,21.04921365959187,47.85201133657828,58.407916128346216,31.757886101502148,121.69554093212516,8.0,8.0,99.91673605328893,89.75853455453789,52.44577713171775,150.15828211530308,0,{},-44.3694561779904,2175.391153084035,-163.7751888739415,-184.85465499999998,1122.0572,-185.78015499999998,140.48519882200958,1053.333953084035,22.00496612605849,142.19813508716823,1053.333953084035,1062.8888588850243,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,193.9946298264024,1.8977098022866947,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID16_BSF66F_120s_20260528_120804/tag_capture_20260528_120804/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID17,static_ID17_BSF66F_120s_20260528_121200,center,low,ABEF,motive_iantenna,False,"0,1,2,3,4",0.0,1.145788046074479,1.145788046074479,mean,"{""BSF66F"": 45.0}",45.0,1199,1199,1.0,ok,1297.4957551307382,1058.6799733783569,54.93080655924356,1297.4957551307382,1058.6799733783557,54.93080655924364,1297.2287755354016,1057.7669050041834,55.060555217515585,24.862852103315458,31.291726134911734,64.57515811224864,75.94264009392593,59.91709999279266,131.3120213427346,8.0,8.0,99.83319432860718,92.49374478732277,81.50290207006329,119.96995217151395,0,{},-82.46412067393862,3095.216437709828,-312.21319508040824,-180.39839999999998,209.45865500000002,-328.203235,97.93427932606136,2885.757782709828,15.990039919591766,99.23106592063368,2885.757782709828,2887.4633824369253,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,746.0479146483464,7.298049651532304,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID17_BSF66F_120s_20260528_121200/tag_capture_20260528_121200/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID18,static_ID18_BSF66F_120s_20260528_121519,center,low,BCGF,motive_iantenna,False,"0,1,2,3,4",0.0,1.8878688194487978,1.8878688194487978,mean,"{""BSF66F"": 45.0}",45.0,1199,1199,1.0,ok,1377.9466475378827,902.4282001602053,32.598232796862995,1377.9466475378806,902.4282001602066,32.59823279686299,1379.3454329282993,905.1774376006168,31.77969773762188,20.485010682690476,26.816690242163062,31.496111037513508,46.16032439987231,34.604136055403465,80.14976706942824,8.0,8.0,99.83319432860718,92.91075896580485,52.05289824292318,125.14167709119577,0,{},75.5208262182665,3072.8838639474475,-235.2215119036539,-295.4243,206.90585,-224.00141000000002,370.9451262182665,2865.9780139474474,-11.22010190365387,371.1147765204372,2865.9780139474474,2889.905907427086,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,758.3430541074473,7.418324149300089,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID18_BSF66F_120s_20260528_121519/tag_capture_20260528_121519/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID19,static_ID19_BSF66F_120s_20260528_121846,center,low,CDHG,motive_iantenna,False,"0,1,2,3,4",0.0,2.6772087824857564,2.6772087824857564,mean,"{""BSF66F"": 45.0}",45.0,1201,1201,1.0,ok,1527.8517977391057,1037.098843417184,131.32539900482612,1527.851797739106,1037.0988434171852,131.325399004826,1529.93348291177,1034.020122004072,126.22836747865395,31.703058429914165,32.48292403118292,103.1298572992137,112.67649148772043,73.74415331024628,176.4565897467082,8.0,8.0,99.91673605328893,89.84179850124896,187.38805855140902,228.61925005950553,0,{},-55.817182448127596,3171.6110301554104,-82.38806107679488,-188.530555,205.96057000000002,-114.135095,132.7133725518724,2965.65046015541,31.747033923205123,136.4577349108991,2965.65046015541,2968.7881981099645,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,747.0845615290667,7.308190421659876,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID19_BSF66F_120s_20260528_121846/tag_capture_20260528_121846/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID20,static_ID20_BSF66F_120s_20260528_122210,center,low,ADHE,motive_iantenna,False,"0,1,2,3,4",0.0,1.4963705153659816,1.4963705153659816,mean,"{""BSF66F"": 45.0}",45.0,1201,1201,1.0,ok,1382.7172004425086,1162.4280198900158,76.51804017234119,1382.7172004425088,1162.428019890017,76.51804017234122,1385.1770392871608,1165.5506030494132,68.72467786878983,25.150455199852146,25.562961435816995,63.22979429011467,72.69124624120194,36.5589505975458,124.63174057563491,8.0,8.0,100.0,91.42381348875936,122.52517713821568,202.94746707499067,0,{},-184.3109677648497,3116.8036713229253,-224.72850136971965,-80.19599149999999,202.56013000000002,-220.692665,-104.1149762648497,2914.2435413229255,-4.035836369719647,104.19316799979434,2914.2435413229255,2916.10555954345,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,741.3886596640334,7.252471514328217,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID20_BSF66F_120s_20260528_122210/tag_capture_20260528_122211/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID21,static_ID21_BSF66F_120s_20260528_122611,center,high,ABEF,motive_iantenna,False,"0,1,2,3,4",0.0,1.110395865917397,1.110395865917397,mean,"{""BSF66F"": 45.0}",45.0,1201,1201,1.0,ok,1397.071003645101,1014.1638153192874,-1362.2884823191964,1397.0710036451017,1014.1638153192882,-1362.2884823191964,1395.557910813599,1017.0732579869937,-1361.8724841086107,26.1995640732701,32.91098816437521,36.796558026101266,55.88861227614502,46.4797071190819,93.98942268814248,8.0,8.0,99.91673605328893,91.3405495420483,112.11813733889994,171.33564581073608,0,{},-35.766709493701796,1677.997148831388,-213.64205207140685,-212.053465,1598.6443,-226.93474500000002,176.2867555062982,79.35284883138797,13.29269292859317,176.78720500146844,79.35284883138797,193.77974731609166,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,663.0470140007798,6.48611159480124,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID21_BSF66F_120s_20260528_122611/tag_capture_20260528_122611/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID22,static_ID22_BSF66F_120s_20260528_122946,center,high,BCGF,motive_iantenna,False,"0,1,2,3,4",0.0,0.8995698510122168,0.8995698510122168,mean,"{""BSF66F"": 45.0}",45.0,1201,1201,1.0,ok,1384.005962100429,974.2930546281035,-1329.8970377105045,1384.005962100429,974.2930546281021,-1329.8970377105054,1384.2278140010746,974.6305618237071,-1328.4682327985788,16.847625150329335,20.645915346104925,26.727492215844485,37.741954557661266,30.819428600202684,67.50844184552854,8.0,8.0,99.83347210657784,92.67277268942547,117.72802388828974,181.70675873295696,0,{},3.8067763913313684,1710.3885934400798,-227.5816389937204,-232.83767,1599.3211999999999,-235.17408,236.64444639133137,111.06739344007997,7.592441006279614,236.76621204955225,111.06739344007997,261.522857612613,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,667.3618160827639,6.528320197241605,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID22_BSF66F_120s_20260528_122946/tag_capture_20260528_122946/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID23,static_ID23_BSF66F_120s_20260528_123303,center,high,CDHG,motive_iantenna,False,"0,1,2,3,4",0.0,2.6953588961350192,2.6953588961350192,mean,"{""BSF66F"": 45.0}",45.0,1201,1201,1.0,ok,1375.1940172872787,1002.0437132235135,-1416.4169146673828,1375.1940172872773,1002.0437132235135,-1416.416914667385,1381.0441420013155,996.3912029952853,-1414.7334347593073,40.117729690631805,44.88293645143672,35.818376627608025,70.0490280037595,57.25630449228618,125.18452210495585,8.0,8.0,100.0,93.75520399666945,81.33662125778439,136.14810419376843,0,{},-24.13114262877582,1623.8687164832015,-235.78054774397128,-230.87733,1599.6642499999998,-223.24148,206.74618737122418,24.204466483201713,-12.539067743971287,207.12608288775522,24.204466483201713,208.53553752337197,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,667.011187668517,6.524890251890684,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID23_BSF66F_120s_20260528_123303/tag_capture_20260528_123303/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
v4-io-commonmode,T4,all8,ID24,static_ID24_BSF66F_120s_20260528_123717,center,high,ADHE,motive_iantenna,False,"0,1,2,3,4",0.0,1.4256908686659244,1.4256908686659244,mean,"{""BSF66F"": 45.0}",45.0,1201,1201,1.0,ok,1379.5750880782532,967.513445940112,-1399.1919455919092,1379.5750880782539,967.5134459401131,-1399.191945591909,1380.86018592953,971.3704172649867,-1399.4479953812438,31.428997164804432,39.37064127147827,44.551988782461216,67.25108892341642,47.621472091473336,110.02345200490703,8.0,8.0,99.91673605328893,92.5895087427144,148.65048115222925,187.0992129286608,0,{},10.487201258760024,1641.0936855586751,-232.16068498096752,-218.202475,1599.5815,-226.071175,228.68967625876002,41.51218555867513,-6.089509980967506,228.77073711282387,41.51218555867513,232.5065842272056,0.9999999999999999,1.0,3040.2856311505843,height_preserving_2d_horizontal_FGH_vertical_shift,1.0097822800764376,664.8880006105873,6.504120641435349,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/captures/erlangen_20260528_optitrack/static_ID24_BSF66F_120s_20260528_123717/tag_capture_20260528_123717/tr_all.csv,/home/zekaixiao/Documents/nRF_dev/BioSpur_UWB_before_start/autopos_pipeline/28052026_Erlangen_Official/solver/outputs/v1_to_v4_io_field_check/v4-io-commonmode/layout.json
