row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L15:I0:T6,S01,simulate_imu_prior,0.6078150160028599,,,,
R4:L15:I0:T6,S01,cpu_golden,25.40476723399479,,,,
R4:L15:I0:T6,S01,torch_gpu,3.038569024996832,0,1,3.038569024996832,3.038569024996832
R4:L15:I0:T8,S01,simulate_imu_prior,0.9509829169837758,,,,
R4:L15:I0:T8,S01,cpu_golden,25.89487642599852,,,,
R4:L15:I0:T8,S01,torch_gpu,2.328426791005768,0,1,2.328426791005768,2.328426791005768
