row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L18:I7:T6,S00,simulate_imu_prior,L18:I7,1.0280531079997672,,,,
R2:L18:I7:T6,S00,build_track_tensors,L18:I7,15.234118407000096,,,,
R2:L18:I7:T6,S00,torch_gpu,,12.445086090999212,0,1,12.445086090999212,12.445086090999212
R2:L18:I7:T8,S00,torch_gpu,,10.463604681999641,0,1,10.463604681999641,10.463604681999641
R2:L18:I8:T6,S00,simulate_imu_prior,L18:I8,0.6138434660006169,,,,
R2:L18:I8:T6,S00,build_track_tensors,L18:I8,14.895989186999941,,,,
R2:L18:I8:T6,S00,torch_gpu,,11.828174174000196,0,1,11.828174174000196,11.828174174000196
R2:L18:I8:T8,S00,torch_gpu,,10.477152839000155,0,1,10.477152839000155,10.477152839000155
R2:L18:I1+I3+I7:T6,S00,simulate_imu_prior,L18:I1+I3+I7,0.7786252570003853,,,,
R2:L18:I1+I3+I7:T6,S00,build_track_tensors,L18:I1+I3+I7,14.321434673999647,,,,
R2:L18:I1+I3+I7:T6,S00,torch_gpu,,11.353613732999293,0,1,11.353613732999293,11.353613732999293
R2:L18:I1+I3+I7:T8,S00,torch_gpu,,10.08989702800045,0,1,10.08989702800045,10.08989702800045
R2:L18:I1+I2+I3+I8:T6,S00,simulate_imu_prior,L18:I1+I2+I3+I8,0.6335582969995812,,,,
R2:L18:I1+I2+I3+I8:T6,S00,build_track_tensors,L18:I1+I2+I3+I8,15.394451064999885,,,,
R2:L18:I1+I2+I3+I8:T6,S00,torch_gpu,,10.998851284000011,0,1,10.998851284000011,10.998851284000011
R2:L18:I1+I2+I3+I8:T8,S00,torch_gpu,,11.9029703289998,0,1,11.9029703289998,11.9029703289998
