pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,5792.525217826275,5792.6915,-0.16628217372453946,0.16628217372453946
A-C,9565.528108556708,9566.664,-1.135891443293076,1.135891443293076
A-D,8359.405274671037,8359.4415,-0.03622532896406483,0.03622532896406483
A-E,1148.0472089733612,1148.2565,-0.2092910266387662,0.2092910266387662
A-F,5987.857135484087,5988.183,-0.32586451591305376,0.32586451591305376
A-G,9222.714814856432,9221.3345,1.3803148564311414,1.3803148564311414
A-H,8834.92169264468,8834.592,0.32969264468010806,0.32969264468010806
B-C,4825.8703814243445,4825.629,0.24138142434458132,0.24138142434458132
B-D,4426.239590129204,4426.444,-0.20440987079655315,0.20440987079655315
B-E,6135.8484222034895,6136.196,-0.34757779651044984,0.34757779651044984
B-F,1487.0035415120362,1486.5305,0.4730415120361613,0.4730415120361613
B-G,4754.577211432108,4755.4715,-0.8942885678916355,0.8942885678916355
B-H,5199.920103104216,5200.3485,-0.42839689578431717,0.42839689578431717
C-D,8119.2912030434945,8118.592,0.6992030434948902,0.6992030434948902
C-E,9920.989892939075,9919.663,1.3268929390742414,1.3268929390742414
C-F,5227.243407714046,5227.9825,-0.7390922859540296,0.7390922859540296
C-G,1593.1101850151304,1592.9725,0.1376850151302733,0.1376850151302733
C-H,8792.58974504468,8792.991,-0.4012549553208373,0.4012549553208373
D-E,8557.748719470836,8557.3425,0.4062194708349125,0.4062194708349125
D-F,4456.580106737337,4457.033,-0.4528932626635651,0.4528932626635651
D-G,8158.07134855715,8158.29,-0.21865144285038696,0.21865144285038696
D-H,1628.1958042982037,1628.047,0.1488042982036859,0.1488042982036859
E-F,6050.988283191284,6051.459,-0.47071680871613353,0.47071680871613353
E-G,9401.226064083881,9401.98,-0.7539359161182801,0.7539359161182801
E-H,8823.58841448833,8823.615,-0.026585511670418782,0.026585511670418782
F-G,4711.133697014792,4711.354,-0.22030298520803626,0.22030298520803626
F-H,4749.42835508388,4749.7415,-0.313144916120109,0.313144916120109
G-H,8564.693076989774,8563.8245,0.8685769897729188,0.8685769897729188
