pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4958.520634029109,4958.707,-0.1863659708915293,0.1863659708915293
A-C,7019.255618680071,7020.296,-1.0403813199291108,1.0403813199291108
A-D,4968.056030674806,4968.571,-0.5149693251942153,0.5149693251942153
A-E,1406.6262372748113,1406.981,-0.35476272518872065,0.35476272518872065
A-F,5109.256990893289,5109.2435,0.013490893289599626,0.013490893289599626
A-G,7158.866620098444,7157.5455,1.3211200984442257,1.3211200984442257
A-H,5181.072828024068,5180.722,0.35082802406850533,0.35082802406850533
B-C,4936.122016859705,4936.0785,0.04351685970505059,0.04351685970505059
B-D,7011.202880976047,7010.856,0.34688097604703216,0.34688097604703216
B-E,5129.946306130064,5129.6875,0.25880613006393105,0.25880613006393105
B-F,1382.317072840917,1382.307,0.010072840917018766,0.010072840917018766
B-G,5131.759359960683,5131.74,0.019359960682777455,0.019359960682777455
B-H,7177.41313466173,7177.857,-0.44386533827037056,0.44386533827037056
C-D,4979.414561825328,4978.367,1.047561825327648,1.047561825327648
C-E,7133.110276606482,7132.8355,0.2747766064821917,0.2747766064821917
C-F,5117.65281276965,5117.134,0.5188127696501397,0.5188127696501397
C-G,1389.8668589028807,1389.9195,-0.052641097119249025,0.052641097119249025
C-H,5189.819458978469,5190.3455,-0.526041021531455,0.526041021531455
D-E,5152.502340109251,5151.656,0.8463401092512868,0.8463401092512868
D-F,7112.8343750039785,7113.6165,-0.7821249960215937,0.7821249960215937
D-G,5171.239330519239,5172.0225,-0.7831694807609892,0.7831694807609892
D-H,1395.3218449012745,1395.1905,0.13134490127458776,0.13134490127458776
E-F,4893.806532064969,4893.5285,0.2780320649690111,0.2780320649690111
E-G,6996.518777315201,6997.539,-1.0202226847986822,1.0202226847986822
E-H,4978.64958927901,4978.937,-0.2874107209900103,0.2874107209900103
F-G,4931.453857458535,4931.664,-0.21014254146484745,0.21014254146484745
F-H,7006.691879591875,7006.332,0.3598795918742326,0.3598795918742326
G-H,5000.351830668869,4999.7915,0.5603306688690282,0.5603306688690282
