phase,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,0,none,80,5,6,cuda:0,847,96,81312,0.01319045014679432,0.03879363089799881,0.02752980962395668,0.055199600756168365,0.06598231941461563,0.030263038352131844,0.07507092505693436,0.09135790169239044,0.04725604131817818,0.08792690932750702,0.10319336503744125,0.0,0.0
