pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4380.659366153453,4380.430383747108,0.22898240634549438,0.22898240634549438
A-C,9562.769367093173,9563.807149527183,-1.0377824340102961,1.0377824340102961
A-D,7834.302156166416,7834.182027288415,0.12012887800119643,0.12012887800119643
A-E,1698.4458673173638,1700.8069601467232,-2.3610928293594498,2.3610928293594498
A-F,4448.983271355986,4450.005529345599,-1.0222579896126263,1.0222579896126263
A-G,9985.243815504047,9983.256828164818,1.9869873392290174,1.9869873392290174
A-H,7860.621891082608,7859.490799997069,1.131091085539083,1.131091085539083
B-C,6165.708046254222,6166.132079596891,-0.4240333426696452,0.4240333426696452
B-D,4435.046897046383,4435.4320650628915,-0.38516801650894195,0.38516801650894195
B-E,3832.265981948335,3832.8585929594683,-0.5926110111331582,0.5926110111331582
B-F,1147.9767532138515,1148.8476107818997,-0.8708575680482227,0.8708575680482227
B-G,6603.516164712465,6603.475887126711,0.040277585753756284,0.040277585753756284
B-H,4385.423801610528,4385.281769578995,0.1420320315328354,0.1420320315328354
C-D,8489.521060228471,8488.725066027982,0.7959942004890763,0.7959942004890763
C-E,8977.985079455537,8976.832222054187,1.1528574013500474,1.1528574013500474
C-F,6406.602315186087,6407.088489556952,-0.4861743708643189,0.4861743708643189
C-G,1340.9248367875844,1342.9164298980363,-1.9915931104519586,1.9915931104519586
C-H,8212.071042469694,8212.486382161089,-0.4153396913952747,0.4153396913952747
D-E,7239.271358670164,7238.745092783584,0.5262658865794947,0.5262658865794947
D-F,4543.195544842796,4543.728135718051,-0.5325908752547548,0.5325908752547548
D-G,8787.569302173248,8787.473945711226,0.0953564620213001,0.0953564620213001
D-H,1311.6896068271205,1313.401925384411,-1.712318557290473,1.712318557290473
E-F,3472.9918548542983,3473.6796149305023,-0.6877600762040856,0.6877600762040856
E-G,9194.124384763561,9195.1780622423,-1.0536774787378818,1.0536774787378818
E-H,6997.738274845894,6998.249040784398,-0.5107659385039369,0.5107659385039369
F-G,6615.209951941002,6615.90959409982,-0.6996421588182784,0.6996421588182784
F-H,4175.405209097898,4176.229349735096,-0.8241406371980702,0.8241406371980702
G-H,8316.165540751648,8315.944314266026,0.22122648562253744,0.22122648562253744
