sweep,conn_id,peer_name,tag_id,plan,pmode,quality_flag_percent,targets,statuses,qualities
9314,,BSDC91,,cal_roto,5,100,"A,B,E,G","ok,ok,ok,ok","100,100,100,100"
23899,,BSF66F,,cal_static,4,100,"E,F,G,H","ok,ok,ok,ok","100,100,100,100"
11732,,BS2DCE,,cal_roto,5,100,"C,D,E,G","ok,ok,ok,ok","100,100,100,100"
9315,,BSDC91,,cal_roto,5,100,"A,B,E,G","ok,ok,ok,ok","100,100,100,100"
23900,,BSF66F,,cal_static,4,100,"A,B,C,D","ok,ok,ok,ok","100,100,100,100"
11733,,BS2DCE,,cal_roto,5,100,"C,D,E,G","ok,ok,ok,ok","100,100,100,100"
9316,,BSDC91,,cal_roto,5,100,"A,B,E,G","ok,ok,ok,ok","100,100,100,100"
23901,,BSF66F,,cal_static,4,100,"E,F,G,H","ok,ok,ok,ok","100,100,100,100"
11734,,BS2DCE,,cal_roto,5,100,"C,D,E,G","ok,ok,ok,ok","100,100,100,100"
9317,,BSDC91,,cal_roto,5,100,"A,B,G,E","ok,ok,ok,ok","100,100,100,100"
23902,,BSF66F,,cal_static,4,100,"A,B,C,D","ok,ok,ok,ok","100,100,100,100"
11735,,BS2DCE,,cal_roto,5,100,"D,C,E,G","ok,ok,ok,ok","100,100,100,100"
9318,,BSDC91,,cal_roto,5,100,"A,B,G,E","ok,ok,ok,ok","100,100,100,100"
23903,,BSF66F,,cal_static,4,100,"E,F,G,H","ok,ok,ok,ok","100,100,100,100"
11736,,BS2DCE,,cal_roto,5,100,"C,D,E,G","ok,ok,ok,ok","100,100,100,100"
9319,,BSDC91,,cal_roto,5,100,"A,B,E,G","ok,ok,ok,ok","100,100,100,100"
23904,,BSF66F,,cal_static,4,98,"A,B,C,D","ok,ok,ok,reject","100,100,100,94"
9320,,BSDC91,,cal_roto,5,100,"A,B,E,G","ok,ok,ok,ok","100,100,100,100"
11737,,BS2DCE,,cal_roto,5,100,"C,D,G,E","ok,ok,ok,ok","100,100,100,100"
23905,,BSF66F,,cal_static,4,100,"E,F,G,H","ok,ok,ok,ok","100,100,100,100"
11738,,BS2DCE,,cal_roto,5,100,"C,D,G,E","ok,ok,ok,ok","100,100,100,100"
9321,,BSDC91,,cal_roto,5,100,"B,A,E,G","ok,ok,ok,ok","100,100,100,100"
23906,,BSF66F,,cal_static,4,98,"A,B,C,D","ok,ok,ok,ok","100,100,100,94"
11739,,BS2DCE,,cal_roto,5,100,"C,D,E,G","ok,ok,ok,ok","100,100,100,100"
9322,,BSDC91,,cal_roto,5,100,"A,B,E,G","ok,ok,ok,ok","100,100,100,100"
23907,,BSF66F,,cal_static,4,100,"E,F,G,H","ok,ok,ok,ok","100,100,100,100"
11740,,BS2DCE,,cal_roto,5,100,"C,D,E,G","ok,ok,ok,ok","100,100,100,100"
9323,,BSDC91,,cal_roto,5,100,"A,B,E,G","ok,ok,ok,ok","100,100,100,100"
23908,,BSF66F,,cal_static,4,98,"A,B,C,D","ok,ok,ok,ok","100,100,100,94"
11741,,BS2DCE,,cal_roto,5,100,"C,D,E,G","ok,ok,ok,ok","100,100,100,100"
9324,,BSDC91,,cal_roto,5,100,"A,B,E,G","ok,ok,ok,ok","100,100,100,100"
23909,,BSF66F,,cal_static,4,100,"E,F,G,H","ok,ok,ok,ok","100,100,100,100"
11742,,BS2DCE,,cal_roto,5,100,"C,D,E,G","ok,ok,ok,ok","100,100,100,100"
9325,,BSDC91,,cal_roto,5,100,"A,B,G,E","ok,ok,ok,ok","100,100,100,100"
23910,,BSF66F,,cal_static,4,98,"A,B,C,D","ok,ok,ok,ok","100,100,100,95"
11743,,BS2DCE,,cal_roto,5,100,"D,C,E,G","ok,ok,ok,ok","100,100,100,100"
9326,,BSDC91,,cal_roto,5,100,"A,B,G,E","ok,ok,ok,ok","100,100,100,100"
23911,,BSF66F,,cal_static,4,100,"E,F,G,H","ok,ok,ok,ok","100,100,100,100"
11744,,BS2DCE,,cal_roto,5,100,"C,D,E,G","ok,ok,ok,ok","100,100,100,100"
9327,,BSDC91,,cal_roto,5,100,"A,B,E,G","ok,ok,ok,ok","100,100,100,100"
23912,,BSF66F,,cal_static,4,98,"A,B,C,D","ok,ok,ok,ok","100,100,100,95"
11745,,BS2DCE,,cal_roto,5,100,"C,D,G,E","ok,ok,ok,ok","100,100,100,100"
9328,,BSDC91,,cal_roto,5,100,"A,B,E,G","ok,ok,ok,ok","100,100,100,100"
23913,,BSF66F,,cal_static,4,100,"E,F,G,H","ok,ok,ok,ok","100,100,100,100"
11746,,BS2DCE,,cal_roto,5,100,"C,D,G,E","ok,ok,ok,ok","100,100,100,100"
9329,,BSDC91,,cal_roto,5,100,"B,A,E,G","ok,ok,ok,ok","100,100,100,100"
11747,,BS2DCE,,cal_roto,5,100,"C,D,E,G","ok,ok,ok,ok","100,100,100,100"
23914,,BSF66F,,cal_static,4,98,"A,B,C,D","ok,ok,ok,ok","100,100,100,95"
9330,,BSDC91,,cal_roto,5,100,"A,B,E,G","ok,ok,ok,ok","100,100,100,100"
11748,,BS2DCE,,cal_roto,5,100,"C,D,E,G","ok,ok,ok,ok","100,100,100,100"
23915,,BSF66F,,cal_static,4,100,"E,F,G,H","ok,ok,ok,ok","100,100,100,100"
9331,,BSDC91,,cal_roto,5,100,"A,B,E,G","ok,ok,ok,ok","100,100,100,100"
23916,,BSF66F,,cal_static,4,98,"A,B,C,D","ok,ok,ok,ok","100,100,100,95"
11749,,BS2DCE,,cal_roto,5,100,"C,D,E,G","ok,ok,ok,ok","100,100,100,100"
9332,,BSDC91,,cal_roto,5,100,"A,B,E,G","ok,ok,ok,ok","100,100,100,100"
23917,,BSF66F,,cal_static,4,100,"E,F,G,H","ok,ok,ok,ok","100,100,100,100"
11750,,BS2DCE,,cal_roto,5,100,"C,D,E,G","ok,ok,ok,ok","100,100,100,100"
9333,,BSDC91,,cal_roto,5,100,"A,B,G,E","ok,ok,ok,ok","100,100,100,100"
23918,,BSF66F,,cal_static,4,97,"A,B,C,D","ok,ok,ok,timeout","100,100,100,91"
9334,,BSDC91,,cal_roto,5,100,"A,B,G,E","ok,ok,ok,ok","100,100,100,100"
11751,,BS2DCE,,cal_roto,5,98,"D,C,E,G","ok,timeout,ok,ok","100,95,100,100"
23919,,BSF66F,,cal_static,4,100,"E,F,G,H","ok,ok,pending,pending","100,100,0,0"
11752,,BS2DCE,,cal_roto,5,97,"C,D,E,G","ok,ok,ok,timeout","95,100,100,95"
9335,,BSDC91,,cal_roto,5,100,"A,B,E,G","ok,ok,ok,ok","100,100,100,100"
11753,,BS2DCE,,cal_roto,5,97,"C,D,G,E","ok,ok,ok,ok","95,100,95,100"
11754,,BS2DCE,,cal_roto,5,98,"C,D,G,E","ok,ok,ok,ok","96,100,96,100"
23920,,BSF66F,,cal_static,4,98,"A,B,C,D","ok,ok,ok,ok","100,100,100,92"
9336,,BSDC91,,cal_roto,5,100,"A,B,E,G","ok,ok,ok,ok","100,100,100,100"
23921,,BSF66F,,cal_static,4,100,"E,F,G,H","ok,ok,ok,ok","100,100,100,100"
11755,,BS2DCE,,cal_roto,5,98,"C,D,E,G","ok,ok,ok,ok","96,100,100,96"
9337,,BSDC91,,cal_roto,5,100,"B,A,E,G","ok,ok,ok,ok","100,100,100,100"
23922,,BSF66F,,cal_static,4,98,"A,B,C,D","ok,ok,ok,ok","100,100,100,92"
11756,,BS2DCE,,cal_roto,5,98,"C,D,E,G","ok,ok,ok,ok","96,100,100,96"
9338,,BSDC91,,cal_roto,5,100,"A,B,E,G","ok,ok,ok,ok","100,100,100,100"
23923,,BSF66F,,cal_static,4,100,"E,F,G,H","ok,ok,ok,ok","100,100,100,100"
11757,,BS2DCE,,cal_roto,5,98,"C,D,E,G","ok,ok,ok,ok","96,100,100,96"
9339,,BSDC91,,cal_roto,5,100,"A,B,E,G","ok,ok,ok,ok","100,100,100,100"
11758,,BS2DCE,,cal_roto,5,98,"C,D,E,G","ok,ok,ok,ok","96,100,100,96"
23924,,BSF66F,,cal_static,4,98,"A,B,C,D","ok,ok,ok,ok","100,100,100,92"
9340,,BSDC91,,cal_roto,5,100,"A,B,E,G","ok,ok,ok,ok","100,100,100,100"
23925,,BSF66F,,cal_static,4,100,"E,F,G,H","ok,ok,ok,ok","100,100,100,100"
11759,,BS2DCE,,cal_roto,5,98,"D,C,E,G","ok,ok,ok,ok","100,96,100,96"
9341,,BSDC91,,cal_roto,5,100,"A,B,G,E","ok,ok,ok,ok","100,100,100,100"
23926,,BSF66F,,cal_static,4,98,"A,B,C,D","ok,ok,ok,ok","100,100,100,92"
11760,,BS2DCE,,cal_roto,5,98,"C,D,E,G","ok,ok,ok,ok","96,100,100,96"
9342,,BSDC91,,cal_roto,5,100,"A,B,G,E","ok,ok,ok,ok","100,100,100,100"
23927,,BSF66F,,cal_static,4,100,"E,F,G,H","ok,ok,ok,ok","100,100,100,100"
11761,,BS2DCE,,cal_roto,5,98,"C,D,G,E","ok,ok,ok,ok","96,100,96,100"
9343,,BSDC91,,cal_roto,5,100,"A,B,E,G","ok,ok,ok,ok","100,100,100,100"
23928,,BSF66F,,cal_static,4,98,"A,B,C,D","ok,ok,ok,ok","100,100,100,93"
11762,,BS2DCE,,cal_roto,5,100,"C,D,G,E","ok,ok,ok,ok","100,100,100,100"
9344,,BSDC91,,cal_roto,5,100,"A,B,E,G","ok,ok,ok,ok","100,100,100,100"
23929,,BSF66F,,cal_static,4,100,"E,F,G,H","ok,ok,ok,ok","100,100,100,100"
11763,,BS2DCE,,cal_roto,5,100,"C,D,E,G","ok,ok,ok,ok","100,100,100,100"
9345,,BSDC91,,cal_roto,5,100,"B,A,E,G","ok,ok,ok,ok","100,100,100,100"
23930,,BSF66F,,cal_static,4,98,"A,B,C,D","ok,ok,ok,ok","100,100,100,93"
11764,,BS2DCE,,cal_roto,5,100,"C,D,E,G","ok,ok,ok,ok","100,100,100,100"
9346,,BSDC91,,cal_roto,5,100,"A,B,E,G","ok,ok,ok,ok","100,100,100,100"
23931,,BSF66F,,cal_static,4,100,"E,F,G,H","ok,ok,ok,ok","100,100,100,100"
11765,,BS2DCE,,cal_roto,5,100,"C,D,E,G","ok,ok,ok,ok","100,100,100,100"
9347,,BSDC91,,cal_roto,5,100,"A,B,E,G","ok,ok,ok,ok","100,100,100,100"
23932,,BSF66F,,cal_static,4,98,"A,B,C,D","ok,ok,ok,ok","100,100,100,93"
11766,,BS2DCE,,cal_roto,5,100,"C,D,E,G","ok,ok,ok,ok","100,100,100,100"
9348,,BSDC91,,cal_roto,5,100,"A,B,E,G","ok,ok,ok,ok","100,100,100,100"
23933,,BSF66F,,cal_static,4,100,"E,F,G,H","ok,ok,ok,ok","100,100,100,100"
11767,,BS2DCE,,cal_roto,5,100,"D,C,E,G","ok,ok,ok,ok","100,100,100,100"
9349,,BSDC91,,cal_roto,5,100,"A,B,G,E","ok,ok,ok,ok","100,100,100,100"
23934,,BSF66F,,cal_static,4,98,"A,B,C,D","ok,ok,ok,ok","100,100,100,93"
11768,,BS2DCE,,cal_roto,5,100,"C,D,E,G","ok,ok,ok,ok","100,100,100,100"
9350,,BSDC91,,cal_roto,5,100,"A,B,G,E","ok,ok,ok,ok","100,100,100,100"
23935,,BSF66F,,cal_static,4,100,"E,F,G,H","ok,ok,ok,ok","100,100,100,100"
9351,,BSDC91,,cal_roto,5,100,"A,B,E,G","ok,ok,ok,ok","100,100,100,100"
11769,,BS2DCE,,cal_roto,5,100,"C,D,G,E","ok,ok,ok,ok","100,100,100,100"
23936,,BSF66F,,cal_static,4,98,"A,B,C,D","ok,ok,ok,ok","100,100,100,94"
11770,,BS2DCE,,cal_roto,5,100,"C,D,G,E","ok,ok,ok,ok","100,100,100,100"
9352,,BSDC91,,cal_roto,5,100,"A,B,E,G","ok,ok,ok,ok","100,100,100,100"
23937,,BSF66F,,cal_static,4,100,"E,F,G,H","ok,ok,ok,ok","100,100,100,100"
11771,,BS2DCE,,cal_roto,5,100,"C,D,E,G","ok,ok,ok,ok","100,100,100,100"
9353,,BSDC91,,cal_roto,5,100,"B,A,E,G","ok,ok,ok,ok","100,100,100,100"
23938,,BSF66F,,cal_static,4,98,"A,B,C,D","ok,ok,ok,ok","100,100,100,94"
11772,,BS2DCE,,cal_roto,5,100,"C,D,E,G","ok,ok,ok,ok","100,100,100,100"
9354,,BSDC91,,cal_roto,5,100,"A,B,E,G","ok,ok,ok,ok","100,100,100,100"
23939,,BSF66F,,cal_static,4,100,"E,F,G,H","ok,ok,ok,ok","100,100,100,100"
11773,,BS2DCE,,cal_roto,5,100,"C,D,E,G","ok,ok,ok,ok","100,100,100,100"
9355,,BSDC91,,cal_roto,5,100,"A,B,E,G","ok,ok,ok,ok","100,100,100,100"
23940,,BSF66F,,cal_static,4,98,"A,B,C,D","ok,ok,ok,ok","100,100,100,94"
11774,,BS2DCE,,cal_roto,5,100,"C,D,E,G","ok,ok,ok,ok","100,100,100,100"
9356,,BSDC91,,cal_roto,5,100,"A,B,E,G","ok,ok,ok,ok","100,100,100,100"
23941,,BSF66F,,cal_static,4,100,"E,F,G,H","ok,ok,ok,ok","100,100,100,100"
11775,,BS2DCE,,cal_roto,5,100,"D,C,E,G","ok,ok,ok,ok","100,100,100,100"
9357,,BSDC91,,cal_roto,5,100,"A,B,G,E","ok,ok,ok,ok","100,100,100,100"
11776,,BS2DCE,,cal_roto,5,100,"C,D,E,G","ok,ok,ok,ok","100,100,100,100"
23942,,BSF66F,,cal_static,4,98,"A,B,C,D","ok,ok,ok,ok","100,100,100,95"
9358,,BSDC91,,cal_roto,5,100,"A,B,G,E","ok,ok,ok,ok","100,100,100,100"
11777,,BS2DCE,,cal_roto,5,98,"C,D,G,E","ok,timeout,ok,timeout","100,96,100,96"
23943,,BSF66F,,cal_static,4,100,"E,F,G,H","ok,ok,ok,ok","100,100,100,100"
9359,,BSDC91,,cal_roto,5,100,"A,B,E,G","ok,ok,ok,ok","100,100,100,100"
11778,,BS2DCE,,cal_roto,5,100,"C,D,G,E","ok,ok,ok,ok","100,100,100,100"
23944,,BSF66F,,cal_static,4,98,"A,B,C,D","ok,ok,ok,ok","100,100,100,95"
11779,,BS2DCE,,cal_roto,5,98,"C,D,E,G","ok,ok,ok,timeout","100,100,100,94"
9360,,BSDC91,,cal_roto,5,100,"A,B,E,G","ok,ok,ok,ok","100,100,100,100"
11780,,BS2DCE,,cal_roto,5,98,"C,D,E,G","ok,ok,ok,ok","100,100,100,94"
23945,,BSF66F,,cal_static,4,100,"E,F,G,H","ok,ok,ok,ok","100,100,100,100"
11781,,BS2DCE,,cal_roto,5,98,"C,D,E,G","ok,ok,ok,ok","100,100,100,95"
9361,,BSDC91,,cal_roto,5,100,"B,A,E,G","ok,ok,ok,ok","100,100,100,100"
23946,,BSF66F,,cal_static,4,98,"A,B,C,D","ok,ok,ok,ok","100,100,100,95"
11782,,BS2DCE,,cal_roto,5,98,"C,D,E,G","ok,ok,ok,ok","100,100,100,95"
9362,,BSDC91,,cal_roto,5,100,"A,B,E,G","ok,ok,ok,ok","100,100,100,100"
23947,,BSF66F,,cal_static,4,100,"E,F,G,H","ok,ok,ok,ok","100,100,100,100"
11783,,BS2DCE,,cal_roto,5,98,"D,C,E,G","ok,ok,ok,ok","100,100,100,95"
9363,,BSDC91,,cal_roto,5,100,"A,B,E,G","ok,ok,ok,ok","100,100,100,100"
23948,,BSF66F,,cal_static,4,98,"A,B,C,D","ok,ok,ok,ok","100,100,100,95"
11784,,BS2DCE,,cal_roto,5,98,"C,D,E,G","ok,ok,ok,ok","100,100,100,95"
9364,,BSDC91,,cal_roto,5,100,"A,B,E,G","ok,ok,ok,ok","100,100,100,100"
23949,,BSF66F,,cal_static,4,100,"E,F,G,H","ok,ok,ok,ok","100,100,100,100"
11785,,BS2DCE,,cal_roto,5,98,"C,D,G,E","ok,ok,ok,ok","100,100,95,100"
9365,,BSDC91,,cal_roto,5,100,"A,B,G,E","ok,ok,ok,ok","100,100,100,100"
11786,,BS2DCE,,cal_roto,5,99,"C,D,G,E","ok,ok,ok,ok","100,100,96,100"
23950,,BSF66F,,cal_static,4,98,"A,B,C,D","ok,ok,ok,ok","100,100,100,95"
9366,,BSDC91,,cal_roto,5,100,"A,B,G,E","ok,ok,ok,ok","100,100,100,100"
11787,,BS2DCE,,cal_roto,5,99,"C,D,E,G","ok,ok,ok,ok","100,100,100,96"
23951,,BSF66F,,cal_static,4,100,"E,F,G,H","ok,ok,ok,ok","100,100,100,100"
9367,,BSDC91,,cal_roto,5,100,"A,B,E,G","ok,ok,ok,ok","100,100,100,100"
23952,,BSF66F,,cal_static,4,99,"A,B,C,D","ok,ok,ok,ok","100,100,100,96"
11788,,BS2DCE,,cal_roto,5,99,"C,D,E,G","ok,ok,ok,ok","100,100,100,96"
9368,,BSDC91,,cal_roto,5,100,"A,B,E,G","ok,ok,ok,ok","100,100,100,100"
23953,,BSF66F,,cal_static,4,100,"E,F,G,H","ok,ok,ok,ok","100,100,100,100"
11789,,BS2DCE,,cal_roto,5,99,"C,D,E,G","ok,ok,ok,ok","100,100,100,96"
9369,,BSDC91,,cal_roto,5,100,"B,A,E,G","ok,ok,ok,ok","100,100,100,100"
23954,,BSF66F,,cal_static,4,99,"A,B,C,D","ok,ok,ok,ok","100,100,100,96"
11790,,BS2DCE,,cal_roto,5,99,"C,D,E,G","ok,ok,ok,ok","100,100,100,96"
9370,,BSDC91,,cal_roto,5,100,"A,B,E,G","ok,ok,ok,ok","100,100,100,100"
23955,,BSF66F,,cal_static,4,100,"E,F,G,H","ok,ok,ok,ok","100,100,100,100"
11791,,BS2DCE,,cal_roto,5,99,"D,C,E,G","ok,ok,ok,ok","100,100,100,96"
9371,,BSDC91,,cal_roto,5,100,"A,B,E,G","ok,ok,ok,ok","100,100,100,100"
23956,,BSF66F,,cal_static,4,99,"A,B,C,D","ok,ok,ok,ok","100,100,100,96"
11792,,BS2DCE,,cal_roto,5,99,"C,D,E,G","ok,ok,ok,ok","100,100,100,96"
9372,,BSDC91,,cal_roto,5,100,"A,B,E,G","ok,ok,ok,ok","100,100,100,100"
23957,,BSF66F,,cal_static,4,100,"E,F,G,H","ok,ok,ok,ok","100,100,100,100"
11793,,BS2DCE,,cal_roto,5,99,"C,D,G,E","ok,ok,ok,ok","100,100,96,100"
9373,,BSDC91,,cal_roto,5,100,"A,B,G,E","ok,ok,ok,ok","100,100,100,100"
23958,,BSF66F,,cal_static,4,99,"A,B,C,D","ok,ok,ok,ok","100,100,100,96"
11794,,BS2DCE,,cal_roto,5,100,"C,D,G,E","ok,ok,ok,ok","100,100,100,100"
9374,,BSDC91,,cal_roto,5,100,"A,B,G,E","ok,ok,ok,ok","100,100,100,100"
23959,,BSF66F,,cal_static,4,100,"E,F,G,H","ok,ok,ok,ok","100,100,100,100"
11795,,BS2DCE,,cal_roto,5,100,"C,D,E,G","ok,ok,ok,ok","100,100,100,100"
9375,,BSDC91,,cal_roto,5,100,"A,B,E,G","ok,ok,ok,ok","100,100,100,100"
11796,,BS2DCE,,cal_roto,5,100,"C,D,E,G","ok,ok,ok,ok","100,100,100,100"
23960,,BSF66F,,cal_static,4,99,"A,B,C,D","ok,ok,ok,ok","100,100,100,96"
9376,,BSDC91,,cal_roto,5,100,"A,B,E,G","ok,ok,ok,ok","100,100,100,100"
23961,,BSF66F,,cal_static,4,100,"E,F,G,H","ok,ok,ok,ok","100,100,100,100"
11797,,BS2DCE,,cal_roto,5,100,"C,D,E,G","ok,ok,ok,ok","100,100,100,100"
9377,,BSDC91,,cal_roto,5,100,"B,A,E,G","ok,ok,ok,ok","100,100,100,100"
23962,,BSF66F,,cal_static,4,99,"A,B,C,D","ok,ok,ok,ok","100,100,100,96"
11798,,BS2DCE,,cal_roto,5,100,"C,D,E,G","ok,ok,ok,ok","100,100,100,100"
9378,,BSDC91,,cal_roto,5,100,"A,B,E,G","ok,ok,ok,ok","100,100,100,100"
23963,,BSF66F,,cal_static,4,100,"E,F,G,H","ok,ok,ok,ok","100,100,100,100"
11799,,BS2DCE,,cal_roto,5,100,"D,C,E,G","ok,ok,ok,ok","100,100,100,100"
9379,,BSDC91,,cal_roto,5,100,"A,B,E,G","ok,ok,ok,ok","100,100,100,100"
23964,,BSF66F,,cal_static,4,99,"A,B,C,D","ok,ok,ok,ok","100,100,100,96"
11800,,BS2DCE,,cal_roto,5,100,"C,D,E,G","ok,ok,ok,ok","100,100,100,100"
9380,,BSDC91,,cal_roto,5,100,"A,B,E,G","ok,ok,ok,ok","100,100,100,100"
23965,,BSF66F,,cal_static,4,100,"E,F,G,H","ok,ok,ok,ok","100,100,100,100"
11801,,BS2DCE,,cal_roto,5,100,"C,D,G,E","ok,ok,ok,ok","100,100,100,100"
9381,,BSDC91,,cal_roto,5,100,"A,B,G,E","ok,ok,ok,ok","100,100,100,100"
23966,,BSF66F,,cal_static,4,99,"A,B,C,D","ok,ok,ok,ok","100,100,100,96"
11802,,BS2DCE,,cal_roto,5,100,"C,D,G,E","ok,ok,ok,ok","100,100,100,100"
9382,,BSDC91,,cal_roto,5,100,"A,B,G,E","ok,ok,ok,ok","100,100,100,100"
23967,,BSF66F,,cal_static,4,100,"E,F,G,H","ok,ok,ok,ok","100,100,100,100"
11803,,BS2DCE,,cal_roto,5,100,"C,D,E,G","ok,ok,ok,ok","100,100,100,100"
9383,,BSDC91,,cal_roto,5,100,"A,B,E,G","ok,ok,ok,ok","100,100,100,100"
11804,,BS2DCE,,cal_roto,5,98,"C,D,E,G","ok,timeout,timeout,ok","100,96,96,100"
23968,,BSF66F,,cal_static,4,100,"A,B,C,D","ok,ok,ok,ok","100,100,100,100"
9384,,BSDC91,,cal_roto,5,100,"A,B,E,G","ok,ok,ok,ok","100,100,100,100"
11805,,BS2DCE,,cal_roto,5,98,"C,D,E,G","ok,ok,ok,ok","100,96,96,100"
11806,,BS2DCE,,cal_roto,5,98,"C,D,E,G","ok,ok,ok,ok","100,96,96,100"
23969,,BSF66F,,cal_static,4,98,"E,F,G,H","ok,ok,timeout,ok","100,100,94,100"
9385,,BSDC91,,cal_roto,5,100,"B,A,E,G","ok,ok,ok,ok","100,100,100,100"
23970,,BSF66F,,cal_static,4,100,"A,B,C,D","ok,ok,ok,ok","100,100,100,100"
11807,,BS2DCE,,cal_roto,5,98,"D,C,E,G","ok,ok,ok,ok","96,100,96,100"
9386,,BSDC91,,cal_roto,5,100,"A,B,E,G","ok,ok,ok,ok","100,100,100,100"
23971,,BSF66F,,cal_static,4,98,"E,F,G,H","ok,ok,ok,ok","100,100,94,100"
11808,,BS2DCE,,cal_roto,5,98,"C,D,E,G","ok,ok,ok,ok","100,96,96,100"
9387,,BSDC91,,cal_roto,5,100,"A,B,E,G","ok,ok,ok,ok","100,100,100,100"
23972,,BSF66F,,cal_static,4,100,"A,B,C,D","ok,ok,ok,ok","100,100,100,100"
11809,,BS2DCE,,cal_roto,5,98,"C,D,G,E","ok,ok,ok,ok","100,96,100,96"
9388,,BSDC91,,cal_roto,5,100,"A,B,E,G","ok,ok,ok,ok","100,100,100,100"
23973,,BSF66F,,cal_static,4,98,"E,F,G,H","ok,ok,ok,ok","100,100,94,100"
11810,,BS2DCE,,cal_roto,5,100,"C,D,G,E","ok,ok,ok,ok","100,100,100,100"
9389,,BSDC91,,cal_roto,5,100,"A,B,G,E","ok,ok,ok,ok","100,100,100,100"
23974,,BSF66F,,cal_static,4,100,"A,B,C,D","ok,ok,ok,ok","100,100,100,100"
11811,,BS2DCE,,cal_roto,5,100,"C,D,E,G","ok,ok,ok,ok","100,100,100,100"
9390,,BSDC91,,cal_roto,5,100,"A,B,G,E","ok,ok,ok,ok","100,100,100,100"
23975,,BSF66F,,cal_static,4,98,"E,F,G,H","ok,ok,ok,ok","100,100,95,100"
11812,,BS2DCE,,cal_roto,5,100,"C,D,E,G","ok,ok,ok,ok","100,100,100,100"
9391,,BSDC91,,cal_roto,5,100,"A,B,E,G","ok,ok,ok,ok","100,100,100,100"
23976,,BSF66F,,cal_static,4,100,"A,B,C,D","ok,ok,ok,ok","100,100,100,100"
11813,,BS2DCE,,cal_roto,5,100,"C,D,E,G","ok,ok,ok,ok","100,100,100,100"
9392,,BSDC91,,cal_roto,5,100,"A,B,E,G","ok,ok,ok,ok","100,100,100,100"
23977,,BSF66F,,cal_static,4,98,"E,F,G,H","ok,ok,ok,ok","100,100,95,100"
11814,,BS2DCE,,cal_roto,5,100,"C,D,E,G","ok,ok,ok,ok","100,100,100,100"
9393,,BSDC91,,cal_roto,5,100,"B,A,E,G","ok,ok,ok,ok","100,100,100,100"
11815,,BS2DCE,,cal_roto,5,100,"D,C,E,G","ok,ok,ok,ok","100,100,100,100"
23978,,BSF66F,,cal_static,4,100,"A,B,C,D","ok,ok,ok,ok","100,100,100,100"
9394,,BSDC91,,cal_roto,5,100,"A,B,E,G","ok,ok,ok,ok","100,100,100,100"
23979,,BSF66F,,cal_static,4,98,"E,F,G,H","ok,ok,ok,ok","100,100,95,100"
11816,,BS2DCE,,cal_roto,5,100,"C,D,E,G","ok,ok,ok,ok","100,100,100,100"
9395,,BSDC91,,cal_roto,5,100,"A,B,E,G","ok,ok,ok,ok","100,100,100,100"
23980,,BSF66F,,cal_static,4,98,"A,B,C,D","ok,ok,ok,reject","100,100,100,95"
11817,,BS2DCE,,cal_roto,5,100,"C,D,G,E","ok,ok,ok,ok","100,100,100,100"
9396,,BSDC91,,cal_roto,5,100,"A,B,E,G","ok,ok,ok,ok","100,100,100,100"
23981,,BSF66F,,cal_static,4,98,"E,F,G,H","ok,ok,ok,ok","100,100,95,100"
11818,,BS2DCE,,cal_roto,5,100,"C,D,G,E","ok,ok,ok,ok","100,100,100,100"
9397,,BSDC91,,cal_roto,5,100,"A,B,G,E","ok,ok,ok,ok","100,100,100,100"
23982,,BSF66F,,cal_static,4,98,"A,B,C,D","ok,ok,ok,ok","100,100,100,95"
11819,,BS2DCE,,cal_roto,5,100,"C,D,E,G","ok,ok,ok,ok","100,100,100,100"
9398,,BSDC91,,cal_roto,5,100,"A,B,G,E","ok,ok,ok,ok","100,100,100,100"
11820,,BS2DCE,,cal_roto,5,100,"C,D,E,G","ok,ok,ok,ok","100,100,100,100"
23983,,BSF66F,,cal_static,4,98,"E,F,G,H","ok,ok,ok,ok","100,100,95,100"
9399,,BSDC91,,cal_roto,5,100,"A,B,E,G","ok,ok,ok,ok","100,100,100,100"
23984,,BSF66F,,cal_static,4,99,"A,B,C,D","ok,ok,ok,ok","100,100,100,96"
11821,,BS2DCE,,cal_roto,5,100,"C,D,E,G","ok,ok,ok,ok","100,100,100,100"
9400,,BSDC91,,cal_roto,5,100,"A,B,E,G","ok,ok,ok,ok","100,100,100,100"
23985,,BSF66F,,cal_static,4,99,"E,F,G,H","ok,ok,ok,ok","100,100,96,100"
11822,,BS2DCE,,cal_roto,5,100,"C,D,E,G","ok,ok,ok,ok","100,100,100,100"
9401,,BSDC91,,cal_roto,5,100,"B,A,E,G","ok,ok,ok,ok","100,100,100,100"
23986,,BSF66F,,cal_static,4,99,"A,B,C,D","ok,ok,ok,ok","100,100,100,96"
11823,,BS2DCE,,cal_roto,5,100,"D,C,E,G","ok,ok,ok,ok","100,100,100,100"
9402,,BSDC91,,cal_roto,5,100,"A,B,E,G","ok,ok,ok,ok","100,100,100,100"
11824,,BS2DCE,,cal_roto,5,100,"C,D,E,G","ok,ok,ok,ok","100,100,100,100"
23987,,BSF66F,,cal_static,4,99,"E,F,G,H","ok,ok,ok,ok","100,100,96,100"
9403,,BSDC91,,cal_roto,5,100,"A,B,E,G","ok,ok,ok,ok","100,100,100,100"
23988,,BSF66F,,cal_static,4,99,"A,B,C,D","ok,ok,ok,ok","100,100,100,96"
