phase,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,2,x_min+x_max,20,6,6,cuda:0,847,96,81312,0.09857035428285599,0.0792405977845192,0.10329902917146683,0.22021475434303284,0.25983569025993347,0.17688508331775665,0.3422620892524719,0.39424842596054077,0.22891908884048462,0.3764547109603882,0.42577308416366577,0.01600009761750698,1.229830741067417e-05
