capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.00038652551722028703,0.0006029496735991478,0.0008545584964726079,1.0,1.0,R2:L17:I1+I2+I3+I8:T6,S01,R2,L17,I1+I2+I3+I8,T6,48.3275,1.0,False
R01,BSDC91,1200,1200,0.0003374818756502725,0.0005773388556712828,0.0008514767399703012,1.0,1.0,R2:L17:I1+I2+I3+I8:T6,S01,R2,L17,I1+I2+I3+I8,T6,48.3275,1.0,False
R02,BS2DCE,1201,1201,0.0003530505728888239,0.0005840378717493504,0.0008302502122305016,1.0,1.0,R2:L17:I1+I2+I3+I8:T6,S01,R2,L17,I1+I2+I3+I8,T6,48.3275,1.0,False
R02,BSDC91,1200,1200,0.0003484187618317294,0.0006024752988276948,0.0008075400194151635,1.0,1.0,R2:L17:I1+I2+I3+I8:T6,S01,R2,L17,I1+I2+I3+I8,T6,48.3275,1.0,False
R03,BS2DCE,1200,1200,0.00037579705555117556,0.000641341847305695,0.0008758399562691626,1.0,1.0,R2:L17:I1+I2+I3+I8:T6,S01,R2,L17,I1+I2+I3+I8,T6,48.3275,1.0,False
R03,BSDC91,1200,1200,0.0003060571615263345,0.0005032764886116378,0.0007281989835137738,1.0,1.0,R2:L17:I1+I2+I3+I8:T6,S01,R2,L17,I1+I2+I3+I8,T6,48.3275,1.0,False
R04,BS2DCE,1200,1200,0.0004578922706365257,0.0008019539590793182,0.0010580662124473786,1.0,1.0,R2:L17:I1+I2+I3+I8:T6,S01,R2,L17,I1+I2+I3+I8,T6,48.3275,1.0,False
R04,BSDC91,1200,1200,0.000464476558974479,0.0008215470985834146,0.001461263997407049,1.0,1.0,R2:L17:I1+I2+I3+I8:T6,S01,R2,L17,I1+I2+I3+I8,T6,48.3275,1.0,False
R05,BS2DCE,1200,1200,0.0003035975332073965,0.00048105717995960317,0.000616281485056009,1.0,1.0,R2:L17:I1+I2+I3+I8:T6,S01,R2,L17,I1+I2+I3+I8,T6,48.3275,1.0,False
R05,BSDC91,1201,1201,0.00036285774508480555,0.00064119720511916,0.0010011041190974201,1.0,1.0,R2:L17:I1+I2+I3+I8:T6,S01,R2,L17,I1+I2+I3+I8,T6,48.3275,1.0,False
R06,BS2DCE,1200,1200,0.0003744841648668898,0.0006630600155340997,0.0009526671912171154,1.0,1.0,R2:L17:I1+I2+I3+I8:T6,S01,R2,L17,I1+I2+I3+I8,T6,48.3275,1.0,False
R06,BSDC91,1201,1201,0.00034341714150564834,0.0005952648264370915,0.0008879162339981478,1.0,1.0,R2:L17:I1+I2+I3+I8:T6,S01,R2,L17,I1+I2+I3+I8,T6,48.3275,1.0,False
R07,BS2DCE,1200,1200,0.0004285964445399152,0.0007063563942412837,0.0010257326290754284,1.0,1.0,R2:L17:I1+I2+I3+I8:T6,S01,R2,L17,I1+I2+I3+I8,T6,48.3275,1.0,False
R07,BSDC91,1201,1201,0.00048175499153801124,0.000822012352800766,0.0011338723297548735,1.0,1.0,R2:L17:I1+I2+I3+I8:T6,S01,R2,L17,I1+I2+I3+I8,T6,48.3275,1.0,False
R08,BS2DCE,1201,1201,0.00033405724497491954,0.0005689850104367265,0.0007739556308848936,1.0,1.0,R2:L17:I1+I2+I3+I8:T6,S01,R2,L17,I1+I2+I3+I8,T6,48.3275,1.0,False
R08,BSDC91,1200,1200,0.0004367771662140919,0.0007756250419818243,0.001243371391704356,1.0,1.0,R2:L17:I1+I2+I3+I8:T6,S01,R2,L17,I1+I2+I3+I8,T6,48.3275,1.0,False
R09,BS2DCE,1200,1200,0.0003072464669913086,0.0005244822672488658,0.0007155536511901854,1.0,1.0,R2:L17:I1+I2+I3+I8:T6,S01,R2,L17,I1+I2+I3+I8,T6,48.3275,1.0,False
R09,BSDC91,1200,1200,0.000345446005950967,0.0005615393126966807,0.0009012533630682107,1.0,1.0,R2:L17:I1+I2+I3+I8:T6,S01,R2,L17,I1+I2+I3+I8,T6,48.3275,1.0,False
R10,BS2DCE,1200,1200,0.000384447253882485,0.0006921879878635285,0.0008774650911057469,1.0,1.0,R2:L17:I1+I2+I3+I8:T6,S01,R2,L17,I1+I2+I3+I8,T6,48.3275,1.0,False
R10,BSDC91,1200,1200,0.0003453302721593183,0.0006194479030619875,0.0009365409851739652,1.0,1.0,R2:L17:I1+I2+I3+I8:T6,S01,R2,L17,I1+I2+I3+I8,T6,48.3275,1.0,False
R11,BS2DCE,1201,1201,0.0003290510871950051,0.00045473807113341144,0.0005728660652128877,1.0,1.0,R2:L17:I1+I2+I3+I8:T6,S01,R2,L17,I1+I2+I3+I8,T6,48.3275,1.0,False
R11,BSDC91,1200,1200,0.0003262457653473408,0.0004667139751033231,0.0005647744013494191,1.0,1.0,R2:L17:I1+I2+I3+I8:T6,S01,R2,L17,I1+I2+I3+I8,T6,48.3275,1.0,False
