capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.00045592145010194793,0.0007491748747112742,0.0011866788444610764,1.0,1.0,R4:L3:I8:T6,,R4,L3,I8,T6,75.98955,1.35,True
R01,BSDC91,1200,1200,0.0003824430738999303,0.0006793993492974454,0.0009256958550083979,1.0,1.0,R4:L3:I8:T6,,R4,L3,I8,T6,75.98955,1.35,True
R02,BS2DCE,1201,1201,0.0004125124028983033,0.0006900447353876948,0.001269021270292807,1.0,1.0,R4:L3:I8:T6,,R4,L3,I8,T6,75.98955,1.35,True
R02,BSDC91,1200,1200,0.0004258582718591327,0.0007467146344470893,0.001066055775728988,1.0,1.0,R4:L3:I8:T6,,R4,L3,I8,T6,75.98955,1.35,True
R03,BS2DCE,1200,1200,0.0004853333973940218,0.0008312790371291885,0.0012583113499388245,1.0,1.0,R4:L3:I8:T6,,R4,L3,I8,T6,75.98955,1.35,True
R03,BSDC91,1200,1200,0.00046308152266152263,0.000800049268223855,0.0012674104535621584,1.0,1.0,R4:L3:I8:T6,,R4,L3,I8,T6,75.98955,1.35,True
R04,BS2DCE,1200,1200,0.0004042160949539553,0.0006924304845055199,0.0008589242095043078,1.0,1.0,R4:L3:I8:T6,,R4,L3,I8,T6,75.98955,1.35,True
R04,BSDC91,1200,1200,0.0003996620839670501,0.0007301156894024981,0.0012242297911475154,1.0,1.0,R4:L3:I8:T6,,R4,L3,I8,T6,75.98955,1.35,True
R05,BS2DCE,1200,1200,0.000349746853186887,0.0006113286936191273,0.0008641091592432934,1.0,1.0,R4:L3:I8:T6,,R4,L3,I8,T6,75.98955,1.35,True
R05,BSDC91,1201,1201,0.0003629176676551611,0.0006307095325357183,0.0010413652993194532,1.0,1.0,R4:L3:I8:T6,,R4,L3,I8,T6,75.98955,1.35,True
R06,BS2DCE,1200,1200,0.000414887745800078,0.0007259136008695742,0.0011296490706659465,1.0,1.0,R4:L3:I8:T6,,R4,L3,I8,T6,75.98955,1.35,True
R06,BSDC91,1201,1201,0.00040221508847674143,0.0007119752875425809,0.0012358366945881534,1.0,1.0,R4:L3:I8:T6,,R4,L3,I8,T6,75.98955,1.35,True
R07,BS2DCE,1200,1200,0.0003456862706957232,0.0005554754787630126,0.0008353826629052211,1.0,1.0,R4:L3:I8:T6,,R4,L3,I8,T6,75.98955,1.35,True
R07,BSDC91,1201,1201,0.0005796792651283198,0.0009580906160028195,0.0014694052815252265,1.0,1.0,R4:L3:I8:T6,,R4,L3,I8,T6,75.98955,1.35,True
R08,BS2DCE,1201,1201,0.0003117532233741139,0.0005017448735239489,0.0006760656119950747,1.0,1.0,R4:L3:I8:T6,,R4,L3,I8,T6,75.98955,1.35,True
R08,BSDC91,1200,1200,0.00034691868780005225,0.0005921187241516298,0.0008124564017283992,1.0,1.0,R4:L3:I8:T6,,R4,L3,I8,T6,75.98955,1.35,True
R09,BS2DCE,1200,1200,0.00038696002118725453,0.0006765508189341083,0.0011878524011156865,1.0,1.0,R4:L3:I8:T6,,R4,L3,I8,T6,75.98955,1.35,True
R09,BSDC91,1200,1200,0.00033677141443313406,0.0005239659845053138,0.0007241547557422411,1.0,1.0,R4:L3:I8:T6,,R4,L3,I8,T6,75.98955,1.35,True
R10,BS2DCE,1200,1200,0.00041019292041618856,0.0007331393848535252,0.0010023240719423197,1.0,1.0,R4:L3:I8:T6,,R4,L3,I8,T6,75.98955,1.35,True
R10,BSDC91,1200,1200,0.00043646011246194064,0.0007669013054881861,0.0013784752062289524,1.0,1.0,R4:L3:I8:T6,,R4,L3,I8,T6,75.98955,1.35,True
R11,BS2DCE,1201,1201,0.0003398830902846391,0.0004913020530829236,0.0007439596077922081,1.0,1.0,R4:L3:I8:T6,,R4,L3,I8,T6,75.98955,1.35,True
R11,BSDC91,1200,1200,0.0002877733513037155,0.00043094978411500434,0.0006256452003384256,1.0,1.0,R4:L3:I8:T6,,R4,L3,I8,T6,75.98955,1.35,True
R12,BS2DCE,1200,1200,0.0003142561398595959,0.0004976154501680323,0.0007158223427883156,1.0,1.0,R4:L3:I8:T6,,R4,L3,I8,T6,75.98955,1.35,True
R12,BSDC91,1200,1200,0.00042456717215421286,0.000769762571910637,0.001261569559354338,1.0,1.0,R4:L3:I8:T6,,R4,L3,I8,T6,75.98955,1.35,True
R13,BS2DCE,1201,1201,28.971612131761567,0.1037051835431532,706.6593303999913,1.0,1.0,R4:L3:I8:T6,,R4,L3,I8,T6,75.98955,1.35,True
R13,BSDC91,1200,1200,0.00025378172773558036,0.00036570066565518836,0.0005358728332278619,1.0,1.0,R4:L3:I8:T6,,R4,L3,I8,T6,75.98955,1.35,True
R14,BS2DCE,1201,1201,0.0003085766443430271,0.0005169951214719526,0.0007428518645999105,1.0,1.0,R4:L3:I8:T6,,R4,L3,I8,T6,75.98955,1.35,True
R14,BSDC91,1200,1200,0.0002589513834175713,0.0004732534192346835,0.000730473441031083,1.0,1.0,R4:L3:I8:T6,,R4,L3,I8,T6,75.98955,1.35,True
R15,BS2DCE,1200,1200,0.000355434232484844,0.0005379620100194682,0.0011704340148922857,1.0,1.0,R4:L3:I8:T6,,R4,L3,I8,T6,75.98955,1.35,True
R15,BSDC91,1200,1200,0.0004447074744373106,0.0007157815417126576,0.0011628798664138189,1.0,1.0,R4:L3:I8:T6,,R4,L3,I8,T6,75.98955,1.35,True
R16,BS2DCE,1201,1201,0.0002697122726690064,0.0004197392347231415,0.0006191582674916413,1.0,1.0,R4:L3:I8:T6,,R4,L3,I8,T6,75.98955,1.35,True
R16,BSDC91,1200,1200,0.0003125960939583206,0.0005307833077348296,0.0008728965422803095,1.0,1.0,R4:L3:I8:T6,,R4,L3,I8,T6,75.98955,1.35,True
R17,BS2DCE,1201,1201,0.00033846523036437914,0.0005553297505422966,0.0008306001234283281,1.0,1.0,R4:L3:I8:T6,,R4,L3,I8,T6,75.98955,1.35,True
R17,BSDC91,1200,1200,0.00031486598089698105,0.0005114894476164176,0.0008489836320706854,1.0,1.0,R4:L3:I8:T6,,R4,L3,I8,T6,75.98955,1.35,True
R01,BS2DCE,1201,1201,0.0005037892552911757,0.0008320551374204988,0.0012010173372564784,1.0,1.0,R4:L3:I8:T8,,R4,L3,I8,T8,111.06164999999999,1.35,True
R01,BSDC91,1200,1200,0.0004287511376086958,0.0007861397557816539,0.0010640598949844691,1.0,1.0,R4:L3:I8:T8,,R4,L3,I8,T8,111.06164999999999,1.35,True
R02,BS2DCE,1201,1201,0.0004612710880930432,0.000769892386346146,0.0012207988911619645,1.0,1.0,R4:L3:I8:T8,,R4,L3,I8,T8,111.06164999999999,1.35,True
R02,BSDC91,1200,1200,0.0004245940699029302,0.0007590396946757931,0.0011202525419577905,1.0,1.0,R4:L3:I8:T8,,R4,L3,I8,T8,111.06164999999999,1.35,True
R03,BS2DCE,1200,1200,0.00047708100030367567,0.0008409147837297414,0.001359524612040891,1.0,1.0,R4:L3:I8:T8,,R4,L3,I8,T8,111.06164999999999,1.35,True
R03,BSDC91,1200,1200,0.0004954580134149032,0.0008759106213194242,0.0012706143210716677,1.0,1.0,R4:L3:I8:T8,,R4,L3,I8,T8,111.06164999999999,1.35,True
R04,BS2DCE,1200,1200,0.00040208986117732146,0.0006789059130485597,0.0009970165189987317,1.0,1.0,R4:L3:I8:T8,,R4,L3,I8,T8,111.06164999999999,1.35,True
R04,BSDC91,1200,1200,0.0004703495782733041,0.0008188125349109826,0.0011055737006719609,1.0,1.0,R4:L3:I8:T8,,R4,L3,I8,T8,111.06164999999999,1.35,True
R05,BS2DCE,1200,1200,0.000396306781420169,0.0006820094758249639,0.0009079554436864541,1.0,1.0,R4:L3:I8:T8,,R4,L3,I8,T8,111.06164999999999,1.35,True
R05,BSDC91,1201,1201,0.0004490524403278926,0.0007940197642756071,0.001248314370260777,1.0,1.0,R4:L3:I8:T8,,R4,L3,I8,T8,111.06164999999999,1.35,True
R06,BS2DCE,1200,1200,0.0004276578498007819,0.0007741727808252201,0.0010841696420171758,1.0,1.0,R4:L3:I8:T8,,R4,L3,I8,T8,111.06164999999999,1.35,True
R06,BSDC91,1201,1201,0.00044607524367920825,0.000816456597172087,0.0011513858795055495,1.0,1.0,R4:L3:I8:T8,,R4,L3,I8,T8,111.06164999999999,1.35,True
R07,BS2DCE,1200,1200,0.00037373142713934926,0.0006422737606863141,0.000858776918447931,1.0,1.0,R4:L3:I8:T8,,R4,L3,I8,T8,111.06164999999999,1.35,True
R07,BSDC91,1201,1201,0.0005284223159953733,0.0009241842742312732,0.0019440235990009229,1.0,1.0,R4:L3:I8:T8,,R4,L3,I8,T8,111.06164999999999,1.35,True
R08,BS2DCE,1201,1201,0.00030298236098951403,0.00045773938370167566,0.0006607087850971135,1.0,1.0,R4:L3:I8:T8,,R4,L3,I8,T8,111.06164999999999,1.35,True
R08,BSDC91,1200,1200,0.00034045142665696255,0.0005494432310766738,0.0007887445004842612,1.0,1.0,R4:L3:I8:T8,,R4,L3,I8,T8,111.06164999999999,1.35,True
R09,BS2DCE,1200,1200,0.00037646230726138565,0.0006566425609004946,0.0011102002671146553,1.0,1.0,R4:L3:I8:T8,,R4,L3,I8,T8,111.06164999999999,1.35,True
