pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4417.863368482195,4417.566371681415,0.29699680078010715,0.29699680078010715
A-C,8426.116024622697,8426.0,0.11602462269729585,0.11602462269729585
A-D,10224.079133356194,10224.569429494079,-0.49029613788479764,0.49029613788479764
A-E,1561.4480198692536,1561.405617977528,0.04240189172560349,0.04240189172560349
A-F,4755.841383351219,4756.226196473553,-0.3848131223339806,0.3848131223339806
A-G,8402.479209952851,8402.576470588236,-0.09726063538437302,0.09726063538437302
A-H,10367.55789372361,10366.999999999998,0.5578937236114143,0.5578937236114143
B-C,5198.000918958261,5198.571065989848,-0.570147031587112,0.570147031587112
B-D,6669.383508984336,6668.999999999999,0.3835089843369133,0.3835089843369133
B-E,4664.493258560656,4664.558620689654,-0.0653621289984585,0.0653621289984585
B-F,1442.3151244670148,1442.46301369863,-0.14788923161518142,0.14788923161518142
B-G,5243.777191445952,5243.0,0.7771914459517575,0.7771914459517575
B-H,6892.681204552582,6892.844557931695,-0.16335337911277747,0.16335337911277747
C-D,9403.724316385253,9403.397647058822,0.32666932643041946,0.32666932643041946
C-E,8463.080865855787,8462.765517241378,0.31534861440923123,0.31534861440923123
C-F,5402.898194490677,5402.904977375566,-0.0067828848887074855,0.0067828848887074855
C-G,1277.205369339639,1277.2694509936005,-0.06408165396146615,0.06408165396146615
C-H,9510.951326514174,9511.000000000002,-0.048673485827748664,0.048673485827748664
D-E,10321.372135673053,10321.889776357826,-0.5176406847731414,0.5176406847731414
D-F,6569.690286777888,6568.595876288659,1.0944104892287214,1.0944104892287214
D-G,9369.693351470236,9370.619425778865,-0.926074308628813,0.926074308628813
D-H,1594.4976289269107,1594.5000000000002,-0.0023710730895345478,0.0023710730895345478
E-F,4519.482745026705,4519.187014820042,0.2957302066624834,0.2957302066624834
E-G,8204.073374847914,8204.5,-0.42662515208576224,0.42662515208576224
E-H,10222.99322521106,10222.63100436681,0.3622208442484407,0.3622208442484407
F-G,5102.043345348093,5102.08679245283,-0.043447104737424525,0.043447104737424525
F-H,6453.419062617967,6454.580551523946,-1.1614889059792404,1.1614889059792404
G-H,9262.318803445882,9261.741527857554,0.5772755883281206,0.5772755883281206
