capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R04,BS2DCE,1200,1200,0.0004112689007182156,0.0006908649975215863,0.0009745548874829024,1.0,1.0,R2:L16:I8:T6,R2,L16,I8,T6,62.4988,1.0,False
R04,BSDC91,1200,1200,0.00043038116536444666,0.0007451166406161178,0.0011443240561038305,1.0,1.0,R2:L16:I8:T6,R2,L16,I8,T6,62.4988,1.0,False
R05,BS2DCE,1200,1200,0.00033372754110817923,0.0005521695975621833,0.0007678318354492195,1.0,1.0,R2:L16:I8:T6,R2,L16,I8,T6,62.4988,1.0,False
R05,BSDC91,1201,1201,0.00033430021825551755,0.0005640103422804227,0.0008137448435737123,1.0,1.0,R2:L16:I8:T6,R2,L16,I8,T6,62.4988,1.0,False
R06,BS2DCE,1200,1200,0.00038904845573852067,0.0006883402079232683,0.0011111303807261291,1.0,1.0,R2:L16:I8:T6,R2,L16,I8,T6,62.4988,1.0,False
R06,BSDC91,1201,1201,0.0003635694489633715,0.0006670175200595928,0.0008984889672354477,1.0,1.0,R2:L16:I8:T6,R2,L16,I8,T6,62.4988,1.0,False
R07,BS2DCE,1200,1200,0.00037159337226236387,0.0005463513918599685,0.0007061125353975468,1.0,1.0,R2:L16:I8:T6,R2,L16,I8,T6,62.4988,1.0,False
R07,BSDC91,1201,1201,0.00046455015830492704,0.0008553377838297737,0.0012863764980826082,1.0,1.0,R2:L16:I8:T6,R2,L16,I8,T6,62.4988,1.0,False
R08,BS2DCE,1201,1201,0.00034158053406324466,0.000552011177028708,0.0008003785940600014,1.0,1.0,R2:L16:I8:T6,R2,L16,I8,T6,62.4988,1.0,False
R08,BSDC91,1200,1200,0.0003573953063374479,0.0006309200961309782,0.0007669091018876628,1.0,1.0,R2:L16:I8:T6,R2,L16,I8,T6,62.4988,1.0,False
R09,BS2DCE,1200,1200,0.0002935922428718692,0.0004638968524627005,0.0005728516165980134,1.0,1.0,R2:L16:I8:T6,R2,L16,I8,T6,62.4988,1.0,False
R09,BSDC91,1200,1200,0.0003470286961677696,0.0005402526761893866,0.0006718756704865566,1.0,1.0,R2:L16:I8:T6,R2,L16,I8,T6,62.4988,1.0,False
R10,BS2DCE,1200,1200,0.00033757797646185537,0.00058667859577227,0.0008066210027848531,1.0,1.0,R2:L16:I8:T6,R2,L16,I8,T6,62.4988,1.0,False
R10,BSDC91,1200,1200,0.0003438324833037132,0.0006138152966582183,0.0010360807672999913,1.0,1.0,R2:L16:I8:T6,R2,L16,I8,T6,62.4988,1.0,False
R11,BS2DCE,1201,1201,0.00031151820111035417,0.000441867870717771,0.000599087780882589,1.0,1.0,R2:L16:I8:T6,R2,L16,I8,T6,62.4988,1.0,False
R11,BSDC91,1200,1200,0.0003665364516030715,0.0005920098774004471,0.0009991366115179672,1.0,1.0,R2:L16:I8:T6,R2,L16,I8,T6,62.4988,1.0,False
R12,BS2DCE,1200,1200,0.00028668183468728967,0.0004429981473713243,0.0005794950040659347,1.0,1.0,R2:L16:I8:T6,R2,L16,I8,T6,62.4988,1.0,False
R12,BSDC91,1200,1200,0.0002783078670103389,0.0004409493432464082,0.0006378676264663306,1.0,1.0,R2:L16:I8:T6,R2,L16,I8,T6,62.4988,1.0,False
R13,BS2DCE,1201,1201,24.152137464969588,0.03887093851674026,630.3473173946743,1.0,1.0,R2:L16:I8:T6,R2,L16,I8,T6,62.4988,1.0,False
R13,BSDC91,1200,1200,0.0002684838083022439,0.0004089457717376769,0.00060815305109054,1.0,1.0,R2:L16:I8:T6,R2,L16,I8,T6,62.4988,1.0,False
R14,BS2DCE,1201,1201,0.00024922250976321954,0.000428932237125297,0.000658055498721322,1.0,1.0,R2:L16:I8:T6,R2,L16,I8,T6,62.4988,1.0,False
R14,BSDC91,1200,1200,0.0002512096609467267,0.00044769740133969725,0.0008460706321169262,1.0,1.0,R2:L16:I8:T6,R2,L16,I8,T6,62.4988,1.0,False
R15,BS2DCE,1200,1200,0.0003073583947326792,0.00043038904896174724,0.0005941811961335684,1.0,1.0,R2:L16:I8:T6,R2,L16,I8,T6,62.4988,1.0,False
R15,BSDC91,1200,1200,0.0003284810870995446,0.0004854855498096266,0.0007412146459110209,1.0,1.0,R2:L16:I8:T6,R2,L16,I8,T6,62.4988,1.0,False
R16,BS2DCE,1201,1201,0.00026543745604510954,0.000408980668082757,0.0006878284934427566,1.0,1.0,R2:L16:I8:T6,R2,L16,I8,T6,62.4988,1.0,False
R16,BSDC91,1200,1200,0.0002582881512157894,0.0004208845725581267,0.0006380504867575707,1.0,1.0,R2:L16:I8:T6,R2,L16,I8,T6,62.4988,1.0,False
R17,BS2DCE,1201,1201,0.0002622995752176032,0.000377604099024048,0.0004833112842789848,1.0,1.0,R2:L16:I8:T6,R2,L16,I8,T6,62.4988,1.0,False
R17,BSDC91,1200,1200,0.00027824267543316317,0.00040122706117278124,0.000536420919357254,1.0,1.0,R2:L16:I8:T6,R2,L16,I8,T6,62.4988,1.0,False
R01,BS2DCE,1201,1201,0.0004707252627557874,0.0008223264003199109,0.0011822944547318713,1.0,1.0,R2:L16:I8:T8,R2,L16,I8,T8,91.34440000000001,1.0,True
R01,BSDC91,1200,1200,0.0004209370473994882,0.00075131363445573,0.0010530939429109674,1.0,1.0,R2:L16:I8:T8,R2,L16,I8,T8,91.34440000000001,1.0,True
R02,BS2DCE,1201,1201,0.0003741843809981351,0.0006810862011415739,0.0009149528286175515,1.0,1.0,R2:L16:I8:T8,R2,L16,I8,T8,91.34440000000001,1.0,True
R02,BSDC91,1200,1200,0.0003942654630719992,0.0007145629517834737,0.0010858575766524619,1.0,1.0,R2:L16:I8:T8,R2,L16,I8,T8,91.34440000000001,1.0,True
R03,BS2DCE,1200,1200,0.0003761827023528725,0.000627524405202141,0.0008818703481706723,1.0,1.0,R2:L16:I8:T8,R2,L16,I8,T8,91.34440000000001,1.0,True
R03,BSDC91,1200,1200,0.00042595194722133564,0.0007895865126435259,0.0011397123381486172,1.0,1.0,R2:L16:I8:T8,R2,L16,I8,T8,91.34440000000001,1.0,True
R04,BS2DCE,1200,1200,0.00036231179198734786,0.000594828806480101,0.0008725921986816424,1.0,1.0,R2:L16:I8:T8,R2,L16,I8,T8,91.34440000000001,1.0,True
R04,BSDC91,1200,1200,0.0003771105183635141,0.0006765990824854892,0.0010634921145048933,1.0,1.0,R2:L16:I8:T8,R2,L16,I8,T8,91.34440000000001,1.0,True
R05,BS2DCE,1200,1200,0.0003796635186327267,0.00064379344362961,0.00094123910376202,1.0,1.0,R2:L16:I8:T8,R2,L16,I8,T8,91.34440000000001,1.0,True
R05,BSDC91,1201,1201,0.0003949623601309315,0.0007046792447064487,0.0009315948382673922,1.0,1.0,R2:L16:I8:T8,R2,L16,I8,T8,91.34440000000001,1.0,True
R06,BS2DCE,1200,1200,0.0004101441252162554,0.0007736789431928011,0.0009996900102420205,1.0,1.0,R2:L16:I8:T8,R2,L16,I8,T8,91.34440000000001,1.0,True
R06,BSDC91,1201,1201,0.0004163334548073974,0.0008265340572819871,0.0012304813219796082,1.0,1.0,R2:L16:I8:T8,R2,L16,I8,T8,91.34440000000001,1.0,True
R07,BS2DCE,1200,1200,0.00037717715149389753,0.0005809833129891988,0.0007743566904412229,1.0,1.0,R2:L16:I8:T8,R2,L16,I8,T8,91.34440000000001,1.0,True
R07,BSDC91,1201,1201,0.00043149001991487555,0.0007970488885801033,0.0011312054400503487,1.0,1.0,R2:L16:I8:T8,R2,L16,I8,T8,91.34440000000001,1.0,True
R08,BS2DCE,1201,1201,0.0002999135869742612,0.000455101484288559,0.0007505774241815006,1.0,1.0,R2:L16:I8:T8,R2,L16,I8,T8,91.34440000000001,1.0,True
R08,BSDC91,1200,1200,0.0003120930027322022,0.00046146806404004685,0.0006803492828717706,1.0,1.0,R2:L16:I8:T8,R2,L16,I8,T8,91.34440000000001,1.0,True
R09,BS2DCE,1200,1200,0.00029067479633917737,0.0004738096137666908,0.0006025739231431693,1.0,1.0,R2:L16:I8:T8,R2,L16,I8,T8,91.34440000000001,1.0,True
R09,BSDC91,1200,1200,0.000415938026450757,0.0007025354868553177,0.0009498518507738096,1.0,1.0,R2:L16:I8:T8,R2,L16,I8,T8,91.34440000000001,1.0,True
R10,BS2DCE,1200,1200,0.00038208396596242064,0.0007180951288765936,0.001017349719194437,1.0,1.0,R2:L16:I8:T8,R2,L16,I8,T8,91.34440000000001,1.0,True
R10,BSDC91,1200,1200,0.0003457461401003428,0.0006297427126499385,0.000907566038344928,1.0,1.0,R2:L16:I8:T8,R2,L16,I8,T8,91.34440000000001,1.0,True
R11,BS2DCE,1201,1201,0.00031536870893774353,0.0004631747724563496,0.0006997400846067174,1.0,1.0,R2:L16:I8:T8,R2,L16,I8,T8,91.34440000000001,1.0,True
R11,BSDC91,1200,1200,0.0004006607800309559,0.000670991791646036,0.0011898549268589882,1.0,1.0,R2:L16:I8:T8,R2,L16,I8,T8,91.34440000000001,1.0,True
R12,BS2DCE,1200,1200,0.00026713282321694644,0.00038973048993905625,0.0005937876018295309,1.0,1.0,R2:L16:I8:T8,R2,L16,I8,T8,91.34440000000001,1.0,True
R12,BSDC91,1200,1200,0.0002617400367521091,0.0004014364932872958,0.0006122418115653759,1.0,1.0,R2:L16:I8:T8,R2,L16,I8,T8,91.34440000000001,1.0,True
R13,BS2DCE,1201,1201,16.913385123406826,0.0011647794145369164,505.39914993797237,1.0,1.0,R2:L16:I8:T8,R2,L16,I8,T8,91.34440000000001,1.0,True
R13,BSDC91,1200,1200,0.0002542224454993672,0.0003894303233844056,0.0005873904156411856,1.0,1.0,R2:L16:I8:T8,R2,L16,I8,T8,91.34440000000001,1.0,True
R14,BS2DCE,1201,1201,0.0002570648468501881,0.00043368462388849473,0.0006434414608986004,1.0,1.0,R2:L16:I8:T8,R2,L16,I8,T8,91.34440000000001,1.0,True
R14,BSDC91,1200,1200,0.0002544722491617459,0.0004539313564669858,0.0007754462067703356,1.0,1.0,R2:L16:I8:T8,R2,L16,I8,T8,91.34440000000001,1.0,True
R15,BS2DCE,1200,1200,0.00031776572202296525,0.0004576402729387141,0.0006379055675104582,1.0,1.0,R2:L16:I8:T8,R2,L16,I8,T8,91.34440000000001,1.0,True
R15,BSDC91,1200,1200,0.00035476148983070013,0.000553474613107241,0.0007983206534356679,1.0,1.0,R2:L16:I8:T8,R2,L16,I8,T8,91.34440000000001,1.0,True
R16,BS2DCE,1201,1201,0.00026237482275732603,0.00037874284094157516,0.0006479287931607159,1.0,1.0,R2:L16:I8:T8,R2,L16,I8,T8,91.34440000000001,1.0,True
R16,BSDC91,1200,1200,0.00025887995851836304,0.0004093171624858071,0.0005949960343957001,1.0,1.0,R2:L16:I8:T8,R2,L16,I8,T8,91.34440000000001,1.0,True
R17,BS2DCE,1201,1201,0.00027622521192606,0.00039723141569416773,0.0004772822041362255,1.0,1.0,R2:L16:I8:T8,R2,L16,I8,T8,91.34440000000001,1.0,True
R17,BSDC91,1200,1200,0.00027773754754538594,0.00040539826697054345,0.0005320824277832822,1.0,1.0,R2:L16:I8:T8,R2,L16,I8,T8,91.34440000000001,1.0,True
