host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,anchor_id,status,raw_mm,filt_mm,quality_percent,ok_count,fail_count
42.411624,1777158985.779284,61376,,BS2DCE,,4,ok,2669,2669,100,209,1
42.591467,1777158985.959127,61377,,BS2DCE,,0,ok,2534,2534,100,209,2
42.591467,1777158985.959127,61377,,BS2DCE,,2,ok,3076,3076,100,211,0
42.801761,1777158986.169421,61378,,BS2DCE,,0,ok,3078,3078,100,210,2
42.803925,1777158986.171585,61378,,BS2DCE,,2,ok,3081,3081,100,212,0
42.803925,1777158986.171585,61378,,BS2DCE,,4,ok,2511,2511,100,211,1
42.803925,1777158986.171585,61378,,BS2DCE,,6,ok,3213,3213,100,212,0
43.004082,1777158986.371742,61379,,BS2DCE,,0,ok,3058,3058,100,211,2
43.004082,1777158986.371742,61379,,BS2DCE,,2,ok,3020,3020,100,213,0
43.004082,1777158986.371742,61379,,BS2DCE,,6,ok,3109,3109,100,213,0
43.213941,1777158986.581601,61380,,BS2DCE,,0,ok,2731,2731,100,212,2
43.213941,1777158986.581601,61380,,BS2DCE,,2,ok,2971,2971,100,214,0
43.394003,1777158986.761663,61381,,BS2DCE,,0,ok,2720,2720,100,213,2
43.396439,1777158986.764099,61381,,BS2DCE,,2,ok,2912,2912,100,215,0
43.396439,1777158986.764099,61381,,BS2DCE,,4,ok,2761,2761,100,214,1
43.396439,1777158986.764099,61381,,BS2DCE,,6,ok,2846,2846,100,215,0
43.596793,1777158986.964453,61382,,BS2DCE,,0,ok,2779,2779,100,214,2
43.596793,1777158986.964453,61382,,BS2DCE,,2,ok,2901,2901,100,216,0
43.596793,1777158986.964453,61382,,BS2DCE,,4,ok,2769,2769,100,215,1
43.7542,1777158987.12186,61383,,BS2DCE,,0,ok,2953,2953,100,215,2
43.7542,1777158987.12186,61383,,BS2DCE,,2,ok,2910,2910,100,217,0
44.009089,1777158987.376749,61384,,BS2DCE,,0,ok,2931,2931,100,216,2
44.01135,1777158987.37901,61384,,BS2DCE,,2,ok,2950,2950,100,218,0
44.01135,1777158987.37901,61384,,BS2DCE,,4,ok,2795,2795,100,217,1
44.01135,1777158987.37901,61384,,BS2DCE,,6,ok,2558,2558,100,218,0
44.189119,1777158987.556779,61385,,BS2DCE,,0,ok,3087,3087,100,217,2
44.189119,1777158987.556779,61385,,BS2DCE,,2,ok,2902,2902,100,219,0
44.189119,1777158987.556779,61385,,BS2DCE,,4,ok,2956,2956,100,218,1
44.391536,1777158987.759196,61386,,BS2DCE,,0,ok,3129,3129,100,218,2
44.391536,1777158987.759196,61386,,BS2DCE,,2,ok,2683,2683,100,220,0
44.601587,1777158987.969247,61387,,BS2DCE,,0,ok,3320,3320,100,219,2
44.603967,1777158987.971627,61387,,BS2DCE,,2,ok,2658,2658,100,221,0
44.603967,1777158987.971627,61387,,BS2DCE,,4,ok,3059,3059,100,220,1
44.603967,1777158987.971627,61387,,BS2DCE,,6,ok,2570,2570,100,221,0
44.804396,1777158988.172056,61388,,BS2DCE,,0,ok,3266,3266,100,220,2
44.804396,1777158988.172056,61388,,BS2DCE,,2,ok,2659,2659,100,222,0
44.804396,1777158988.172056,61388,,BS2DCE,,4,ok,3184,3184,100,221,1
45.014575,1777158988.382235,61389,,BS2DCE,,0,ok,3357,3357,100,221,2
45.014575,1777158988.382235,61389,,BS2DCE,,2,ok,2837,2837,100,223,0
45.19395,1777158988.56161,61390,,BS2DCE,,2,ok,2878,2878,100,224,0
45.196414,1777158988.564074,61390,,BS2DCE,,0,ok,3247,3247,100,222,2
45.196414,1777158988.564074,61390,,BS2DCE,,4,ok,3019,3019,100,223,1
45.196414,1777158988.564074,61390,,BS2DCE,,6,ok,2666,2666,100,224,0
45.344321,1777158988.711981,61391,,BS2DCE,,0,ok,3199,3199,100,223,2
45.344321,1777158988.711981,61391,,BS2DCE,,2,ok,2996,2996,100,225,0
45.344321,1777158988.711981,61391,,BS2DCE,,4,ok,2927,2927,100,224,1
45.599169,1777158988.966829,61392,,BS2DCE,,0,ok,2979,2979,100,224,2
45.599169,1777158988.966829,61392,,BS2DCE,,2,ok,3056,3056,100,226,0
45.809491,1777158989.177151,61393,,BS2DCE,,0,ok,2914,2914,100,225,2
45.811291,1777158989.178951,61393,,BS2DCE,,2,ok,2901,2901,100,227,0
45.811291,1777158989.178951,61393,,BS2DCE,,4,ok,3315,3315,100,226,1
45.811291,1777158989.178951,61393,,BS2DCE,,6,ok,3098,3098,100,227,0
45.989563,1777158989.357223,61394,,BS2DCE,,0,ok,2824,2824,100,226,2
45.989563,1777158989.357223,61394,,BS2DCE,,2,ok,3041,3041,100,228,0
45.989563,1777158989.357223,61394,,BS2DCE,,6,ok,3197,3197,100,228,0
46.191608,1777158989.559268,61395,,BS2DCE,,0,ok,2680,2680,100,227,2
46.191608,1777158989.559268,61395,,BS2DCE,,2,ok,3304,3304,100,229,0
46.401731,1777158989.769391,61396,,BS2DCE,,0,ok,2493,2493,100,228,2
46.403726,1777158989.771386,61396,,BS2DCE,,2,ok,3114,3114,100,230,0
46.403726,1777158989.771386,61396,,BS2DCE,,4,ok,2718,2718,100,229,1
46.403726,1777158989.771386,61396,,BS2DCE,,6,ok,3223,3223,100,230,0
46.604301,1777158989.971961,61397,,BS2DCE,,0,ok,2512,2512,100,229,2
46.604301,1777158989.971961,61397,,BS2DCE,,2,ok,3031,3031,100,231,0
46.604301,1777158989.971961,61397,,BS2DCE,,4,ok,2637,2637,100,230,1
46.814234,1777158990.181894,61398,,BS2DCE,,0,ok,3048,3048,100,230,2
46.814234,1777158990.181894,61398,,BS2DCE,,2,ok,3077,3077,100,232,0
46.964223,1777158990.331883,61399,,BS2DCE,,2,ok,3031,3031,100,233,0
46.994262,1777158990.361922,61399,,BS2DCE,,0,ok,2864,2864,100,231,2
46.994262,1777158990.361922,61399,,BS2DCE,,4,ok,2740,2740,100,232,1
46.994262,1777158990.361922,61399,,BS2DCE,,6,ok,3095,3095,100,233,0
47.19677,1777158990.56443,61400,,BS2DCE,,0,ok,2708,2708,100,232,2
47.19677,1777158990.56443,61400,,BS2DCE,,2,ok,2923,2923,100,234,0
47.19677,1777158990.56443,61400,,BS2DCE,,4,ok,3565,3565,100,233,1
47.399264,1777158990.766924,61401,,BS2DCE,,0,ok,2814,2814,100,233,2
47.399264,1777158990.766924,61401,,BS2DCE,,2,ok,2939,2939,100,235,0
47.609443,1777158990.977103,61402,,BS2DCE,,0,ok,2850,2850,100,234,2
47.611341,1777158990.979001,61402,,BS2DCE,,2,ok,2955,2955,100,236,0
47.611341,1777158990.979001,61402,,BS2DCE,,4,ok,2766,2766,100,235,1
47.611341,1777158990.979001,61402,,BS2DCE,,6,ok,2759,2759,100,236,0
47.789485,1777158991.157145,61403,,BS2DCE,,0,ok,2950,2950,100,235,2
47.789485,1777158991.157145,61403,,BS2DCE,,2,ok,2893,2893,100,237,0
47.789485,1777158991.157145,61403,,BS2DCE,,6,ok,2552,2552,100,237,0
47.991822,1777158991.359482,61404,,BS2DCE,,0,ok,3107,3107,100,236,2
47.991822,1777158991.359482,61404,,BS2DCE,,2,ok,2902,2902,100,238,0
48.201528,1777158991.569188,61405,,BS2DCE,,0,ok,3127,3127,100,237,2
48.204029,1777158991.571689,61405,,BS2DCE,,2,ok,2737,2737,100,239,0
48.204029,1777158991.571689,61405,,BS2DCE,,4,ok,2895,2895,100,238,1
48.204029,1777158991.571689,61405,,BS2DCE,,6,ok,2591,2591,100,239,0
48.404501,1777158991.772161,61406,,BS2DCE,,0,ok,3156,3156,100,238,2
48.404501,1777158991.772161,61406,,BS2DCE,,2,ok,2674,2674,100,240,0
48.404501,1777158991.772161,61406,,BS2DCE,,4,ok,3069,3069,100,239,1
48.561843,1777158991.929503,61407,,BS2DCE,,0,ok,3192,3192,100,239,2
48.561843,1777158991.929503,61407,,BS2DCE,,2,ok,2671,2671,100,241,0
48.794106,1777158992.161766,61408,,BS2DCE,,0,ok,3405,3405,100,240,2
48.796675,1777158992.164335,61408,,BS2DCE,,2,ok,2821,2821,100,242,0
48.796675,1777158992.164335,61408,,BS2DCE,,4,ok,3115,3115,100,241,1
48.796675,1777158992.164335,61408,,BS2DCE,,6,ok,2589,2589,100,242,0
49.018539,1777158992.386199,61409,,BS2DCE,,0,ok,3341,3341,100,241,2
49.018539,1777158992.386199,61409,,BS2DCE,,2,ok,2824,2824,100,243,0
49.018539,1777158992.386199,61409,,BS2DCE,,4,ok,3147,3147,100,242,1
49.199492,1777158992.567152,61410,,BS2DCE,,0,ok,3180,3180,100,242,2
49.199492,1777158992.567152,61410,,BS2DCE,,2,ok,2916,2916,100,244,0
49.409212,1777158992.776872,61411,,BS2DCE,,0,ok,3020,3020,100,243,2
49.411595,1777158992.779255,61411,,BS2DCE,,2,ok,3096,3096,100,245,0
49.411595,1777158992.779255,61411,,BS2DCE,,4,ok,2975,2975,100,244,1
49.411595,1777158992.779255,61411,,BS2DCE,,6,ok,2889,2889,100,245,0
49.589383,1777158992.957043,61412,,BS2DCE,,0,ok,2946,2946,100,244,2
49.589383,1777158992.957043,61412,,BS2DCE,,2,ok,2948,2948,100,246,0
49.589383,1777158992.957043,61412,,BS2DCE,,4,ok,2896,2896,100,245,1
49.792008,1777158993.159668,61413,,BS2DCE,,0,ok,2796,2796,100,245,2
49.792008,1777158993.159668,61413,,BS2DCE,,2,ok,3039,3039,100,247,0
50.001753,1777158993.369413,61414,,BS2DCE,,2,ok,3232,3232,100,248,0
50.004037,1777158993.371697,61414,,BS2DCE,,0,ok,2621,2621,100,246,2
50.004037,1777158993.371697,61414,,BS2DCE,,4,ok,2897,2897,100,247,1
50.004037,1777158993.371697,61414,,BS2DCE,,6,ok,3196,3196,100,248,0
50.202663,1777158993.570323,61415,,BS2DCE,,0,ok,2478,2478,100,247,2
50.202663,1777158993.570323,61415,,BS2DCE,,2,ok,3104,3104,100,249,0
50.202663,1777158993.570323,61415,,BS2DCE,,4,ok,2630,2630,100,248,1
50.414374,1777158993.782034,61416,,BS2DCE,,0,ok,2506,2506,100,248,2
50.414374,1777158993.782034,61416,,BS2DCE,,2,ok,3194,3194,100,250,0
50.594442,1777158993.962102,61417,,BS2DCE,,0,ok,2510,2510,100,249,2
50.596973,1777158993.964633,61417,,BS2DCE,,2,ok,3068,3068,100,251,0
50.596973,1777158993.964633,61417,,BS2DCE,,4,ok,2544,2544,100,250,1
50.596973,1777158993.964633,61417,,BS2DCE,,6,ok,3189,3189,100,251,0
50.797014,1777158994.164674,61418,,BS2DCE,,0,ok,3042,3042,100,250,2
50.797014,1777158994.164674,61418,,BS2DCE,,2,ok,3038,3038,100,252,0
50.797014,1777158994.164674,61418,,BS2DCE,,6,ok,3115,3115,100,252,0
50.999492,1777158994.367152,61419,,BS2DCE,,0,ok,2828,2828,100,251,2
50.999492,1777158994.367152,61419,,BS2DCE,,2,ok,2942,2942,100,253,0
51.209108,1777158994.576768,61420,,BS2DCE,,0,ok,2777,2777,100,252,2
51.211346,1777158994.579006,61420,,BS2DCE,,2,ok,2903,2903,100,254,0
51.211346,1777158994.579006,61420,,BS2DCE,,4,ok,2693,2693,100,253,1
51.211346,1777158994.579006,61420,,BS2DCE,,6,ok,2871,2871,100,254,0
51.389538,1777158994.757198,61421,,BS2DCE,,0,ok,2761,2761,100,253,2
51.389538,1777158994.757198,61421,,BS2DCE,,2,ok,2879,2879,100,255,0
51.389538,1777158994.757198,61421,,BS2DCE,,4,ok,2783,2783,100,254,1
51.592316,1777158994.959976,61422,,BS2DCE,,0,ok,2945,2945,100,254,2
51.592316,1777158994.959976,61422,,BS2DCE,,2,ok,2881,2881,100,256,0
51.749132,1777158995.116792,61423,,BS2DCE,,2,ok,2978,2978,100,257,0
51.802326,1777158995.169986,61423,,BS2DCE,,0,ok,2977,2977,100,255,2
51.802326,1777158995.169986,61423,,BS2DCE,,4,ok,2832,2832,100,256,1
51.802326,1777158995.169986,61423,,BS2DCE,,6,ok,2547,2547,100,257,0
52.00455,1777158995.37221,61424,,BS2DCE,,0,ok,3136,3136,100,256,2
52.00455,1777158995.37221,61424,,BS2DCE,,2,ok,2749,2749,100,258,0
52.00455,1777158995.37221,61424,,BS2DCE,,4,ok,2922,2922,100,257,1
52.214435,1777158995.582095,61425,,BS2DCE,,0,ok,3109,3109,100,257,2
52.214435,1777158995.582095,61425,,BS2DCE,,2,ok,2721,2721,100,259,0
52.39421,1777158995.76187,61426,,BS2DCE,,0,ok,3212,3212,100,258,2
52.396723,1777158995.764383,61426,,BS2DCE,,2,ok,2696,2696,100,260,0
52.396723,1777158995.764383,61426,,BS2DCE,,4,ok,3157,3157,100,259,1
52.396723,1777158995.764383,61426,,BS2DCE,,6,ok,2515,2515,100,260,0
52.596881,1777158995.964541,61427,,BS2DCE,,0,ok,3282,3282,100,259,2
52.596881,1777158995.964541,61427,,BS2DCE,,2,ok,2662,2662,100,261,0
52.596881,1777158995.964541,61427,,BS2DCE,,6,ok,2480,2480,100,261,0
52.799556,1777158996.167216,61428,,BS2DCE,,0,ok,3378,3378,100,260,2
52.799556,1777158996.167216,61428,,BS2DCE,,2,ok,2839,2839,100,262,0
53.009237,1777158996.376897,61429,,BS2DCE,,0,ok,3328,3328,100,261,2
53.011932,1777158996.379592,61429,,BS2DCE,,2,ok,2878,2878,100,263,0
53.011932,1777158996.379592,61429,,BS2DCE,,4,ok,3050,3050,100,262,1
53.011932,1777158996.379592,61429,,BS2DCE,,6,ok,2681,2681,100,263,0
53.211343,1777158996.579003,61430,,BS2DCE,,0,ok,3050,3050,100,262,2
53.211343,1777158996.579003,61430,,BS2DCE,,2,ok,3069,3069,100,264,0
53.211343,1777158996.579003,61430,,BS2DCE,,4,ok,2989,2989,100,263,1
53.339525,1777158996.707185,61431,,BS2DCE,,0,ok,3032,3032,100,263,2
53.339525,1777158996.707185,61431,,BS2DCE,,2,ok,2985,2985,100,265,0
53.653305,1777158997.020965,61432,,BS2DCE,,0,ok,2891,2891,100,264,2
53.65588,1777158997.02354,61432,,BS2DCE,,2,ok,3060,3060,100,266,0
53.65588,1777158997.02354,61432,,BS2DCE,,4,ok,2935,2935,100,265,1
53.65588,1777158997.02354,61432,,BS2DCE,,6,ok,3404,3404,100,266,0
53.804965,1777158997.172625,61433,,BS2DCE,,0,ok,2726,2726,100,265,2
53.804965,1777158997.172625,61433,,BS2DCE,,2,ok,3170,3170,100,267,0
53.804965,1777158997.172625,61433,,BS2DCE,,4,ok,2888,2888,100,266,1
54.036663,1777158997.404323,61434,,BS2DCE,,0,ok,2766,2766,100,266,2
54.036663,1777158997.404323,61434,,BS2DCE,,2,ok,3171,3171,100,268,0
54.194211,1777158997.561871,61435,,BS2DCE,,0,ok,2496,2496,100,267,2
54.1965,1777158997.56416,61435,,BS2DCE,,2,ok,3106,3106,100,269,0
54.1965,1777158997.56416,61435,,BS2DCE,,4,ok,2627,2627,100,268,1
54.1965,1777158997.56416,61435,,BS2DCE,,6,ok,3327,3327,100,269,0
54.397148,1777158997.764808,61436,,BS2DCE,,0,ok,2522,2522,100,268,2
54.397148,1777158997.764808,61436,,BS2DCE,,2,ok,3129,3129,100,270,0
54.397148,1777158997.764808,61436,,BS2DCE,,4,ok,2629,2629,100,269,1
54.5996,1777158997.96726,61437,,BS2DCE,,0,ok,3127,3127,100,269,2
54.5996,1777158997.96726,61437,,BS2DCE,,2,ok,3046,3046,100,271,0
54.809575,1777158998.177235,61438,,BS2DCE,,2,ok,3042,3042,100,272,0
54.811853,1777158998.179513,61438,,BS2DCE,,0,ok,3050,3050,100,270,2
54.811853,1777158998.179513,61438,,BS2DCE,,4,ok,2780,2780,100,271,1
54.811853,1777158998.179513,61438,,BS2DCE,,6,ok,3089,3089,100,272,0
54.959791,1777158998.327451,61439,,BS2DCE,,0,ok,2718,2718,100,271,2
54.959791,1777158998.327451,61439,,BS2DCE,,2,ok,2953,2953,100,273,0
54.959791,1777158998.327451,61439,,BS2DCE,,4,ok,3258,3258,100,272,1
55.191984,1777158998.559644,61440,,BS2DCE,,0,ok,2783,2783,100,272,2
55.191984,1777158998.559644,61440,,BS2DCE,,2,ok,2892,2892,100,274,0
55.402049,1777158998.769709,61441,,BS2DCE,,0,ok,2860,2860,100,273,2
55.404455,1777158998.772115,61441,,BS2DCE,,2,ok,2901,2901,100,275,0
55.404455,1777158998.772115,61441,,BS2DCE,,4,ok,2750,2750,100,274,1
55.404455,1777158998.772115,61441,,BS2DCE,,6,ok,2795,2795,100,275,0
55.604724,1777158998.972384,61442,,BS2DCE,,0,ok,2817,2817,100,274,2
55.604724,1777158998.972384,61442,,BS2DCE,,2,ok,2883,2883,100,276,0
55.604724,1777158998.972384,61442,,BS2DCE,,6,ok,2677,2677,100,276,0
55.814737,1777158999.182397,61443,,BS2DCE,,0,ok,2988,2988,100,275,2
55.814737,1777158999.182397,61443,,BS2DCE,,2,ok,2907,2907,100,277,0
55.994577,1777158999.362237,61444,,BS2DCE,,0,ok,3080,3080,100,276,2
55.997017,1777158999.364677,61444,,BS2DCE,,2,ok,2860,2860,100,278,0
55.997017,1777158999.364677,61444,,BS2DCE,,4,ok,2899,2899,100,277,1
55.997017,1777158999.364677,61444,,BS2DCE,,6,ok,2532,2532,100,278,0
56.197119,1777158999.564779,61445,,BS2DCE,,0,ok,3161,3161,100,277,2
56.197119,1777158999.564779,61445,,BS2DCE,,2,ok,2690,2690,100,279,0
56.197119,1777158999.564779,61445,,BS2DCE,,4,ok,2873,2873,100,278,1
56.399411,1777158999.767071,61446,,BS2DCE,,0,ok,3213,3213,100,278,2
56.399411,1777158999.767071,61446,,BS2DCE,,2,ok,2660,2660,100,280,0
56.556888,1777158999.924548,61447,,BS2DCE,,2,ok,2644,2644,100,281,0
56.609721,1777158999.977381,61447,,BS2DCE,,0,ok,3213,3213,100,279,2
56.609721,1777158999.977381,61447,,BS2DCE,,4,ok,3217,3217,100,280,1
56.609721,1777158999.977381,61447,,BS2DCE,,6,ok,2494,2494,100,281,0
56.789747,1777159000.157407,61448,,BS2DCE,,0,ok,3247,3247,100,280,2
56.789747,1777159000.157407,61448,,BS2DCE,,2,ok,2873,2873,100,282,0
56.789747,1777159000.157407,61448,,BS2DCE,,4,ok,3177,3177,100,281,1
56.992078,1777159000.359738,61449,,BS2DCE,,0,ok,3271,3271,100,281,2
56.992078,1777159000.359738,61449,,BS2DCE,,2,ok,2901,2901,100,283,0
57.201964,1777159000.569624,61450,,BS2DCE,,0,ok,3120,3120,100,282,2
57.204545,1777159000.572205,61450,,BS2DCE,,2,ok,2986,2986,100,284,0
57.204545,1777159000.572205,61450,,BS2DCE,,4,ok,2991,2991,100,283,1
57.204545,1777159000.572205,61450,,BS2DCE,,6,ok,2762,2762,100,284,0
57.40479,1777159000.77245,61451,,BS2DCE,,0,ok,2967,2967,100,283,2
57.40479,1777159000.77245,61451,,BS2DCE,,2,ok,3070,3070,100,285,0
57.40479,1777159000.77245,61451,,BS2DCE,,6,ok,2934,2934,100,285,0
57.659882,1777159001.027542,61452,,BS2DCE,,0,ok,3052,3052,100,284,2
57.659882,1777159001.027542,61452,,BS2DCE,,2,ok,2977,2977,100,286,0
57.794403,1777159001.162063,61453,,BS2DCE,,0,ok,2803,2803,100,285,2
57.816829,1777159001.184489,61453,,BS2DCE,,2,ok,3016,3016,100,287,0
57.816829,1777159001.184489,61453,,BS2DCE,,4,ok,3061,3061,100,286,1
57.816829,1777159001.184489,61453,,BS2DCE,,6,ok,3195,3195,100,287,0
57.997417,1777159001.365077,61454,,BS2DCE,,0,ok,2645,2645,100,286,2
57.997417,1777159001.365077,61454,,BS2DCE,,2,ok,3308,3308,100,288,0
57.997417,1777159001.365077,61454,,BS2DCE,,4,ok,3006,3006,100,287,1
58.154882,1777159001.522542,61455,,BS2DCE,,0,ok,2643,2643,100,287,2
58.154882,1777159001.522542,61455,,BS2DCE,,2,ok,3107,3107,100,289,0
58.409353,1777159001.777013,61456,,BS2DCE,,0,ok,2537,2537,100,288,2
58.411807,1777159001.779467,61456,,BS2DCE,,2,ok,3146,3146,100,290,0
58.411807,1777159001.779467,61456,,BS2DCE,,4,ok,2606,2606,100,289,1
58.411807,1777159001.779467,61456,,BS2DCE,,6,ok,3378,3378,100,290,0
58.589855,1777159001.957515,61457,,BS2DCE,,0,ok,2533,2533,100,289,2
58.589855,1777159001.957515,61457,,BS2DCE,,2,ok,3106,3106,100,291,0
58.589855,1777159001.957515,61457,,BS2DCE,,4,ok,2644,2644,100,290,1
58.792245,1777159002.159905,61458,,BS2DCE,,0,ok,3107,3107,100,290,2
58.792245,1777159002.159905,61458,,BS2DCE,,2,ok,3061,3061,100,292,0
59.002138,1777159002.369798,61459,,BS2DCE,,0,ok,3027,3027,100,291,2
59.004753,1777159002.372413,61459,,BS2DCE,,2,ok,3035,3035,100,293,0
59.004753,1777159002.372413,61459,,BS2DCE,,4,ok,2787,2787,100,292,1
59.004753,1777159002.372413,61459,,BS2DCE,,6,ok,3092,3092,100,293,0
59.205039,1777159002.572699,61460,,BS2DCE,,0,ok,2780,2780,100,292,2
59.205039,1777159002.572699,61460,,BS2DCE,,2,ok,2946,2946,100,294,0
59.205039,1777159002.572699,61460,,BS2DCE,,4,ok,3214,3214,100,293,1
59.414566,1777159002.782226,61461,,BS2DCE,,0,ok,2744,2744,100,293,2
59.414566,1777159002.782226,61461,,BS2DCE,,2,ok,2870,2870,100,295,0
59.59465,1777159002.96231,61462,,BS2DCE,,2,ok,2865,2865,100,296,0
59.597011,1777159002.964671,61462,,BS2DCE,,0,ok,2791,2791,100,294,2
59.597011,1777159002.964671,61462,,BS2DCE,,4,ok,2697,2697,100,295,1
59.597011,1777159002.964671,61462,,BS2DCE,,6,ok,2755,2755,100,296,0
59.744843,1777159003.112503,61463,,BS2DCE,,0,ok,2983,2983,100,295,2
59.744843,1777159003.112503,61463,,BS2DCE,,2,ok,2846,2846,100,297,0
59.744843,1777159003.112503,61463,,BS2DCE,,4,ok,2800,2800,100,296,1
59.999733,1777159003.367393,61464,,BS2DCE,,0,ok,3030,3030,100,296,2
59.999733,1777159003.367393,61464,,BS2DCE,,2,ok,2880,2880,100,298,0
60.209945,1777159003.577605,61465,,BS2DCE,,0,ok,3077,3077,100,297,2
60.211963,1777159003.579623,61465,,BS2DCE,,2,ok,2907,2907,100,299,0
60.211963,1777159003.579623,61465,,BS2DCE,,4,ok,2895,2895,100,298,1
60.211963,1777159003.579623,61465,,BS2DCE,,6,ok,2589,2589,100,299,0
60.389738,1777159003.757398,61466,,BS2DCE,,0,ok,3168,3168,100,298,2
60.389738,1777159003.757398,61466,,BS2DCE,,2,ok,2691,2691,100,300,0
60.389738,1777159003.757398,61466,,BS2DCE,,6,ok,2687,2687,100,300,0
60.592185,1777159003.959845,61467,,BS2DCE,,0,ok,3255,3255,100,299,2
60.592185,1777159003.959845,61467,,BS2DCE,,2,ok,2631,2631,100,301,0
60.802175,1777159004.169835,61468,,BS2DCE,,0,ok,3261,3261,100,300,2
60.804701,1777159004.172361,61468,,BS2DCE,,2,ok,2627,2627,100,302,0
60.804701,1777159004.172361,61468,,BS2DCE,,4,ok,3268,3268,100,301,1
60.804701,1777159004.172361,61468,,BS2DCE,,6,ok,2479,2479,100,302,0
61.004901,1777159004.372561,61469,,BS2DCE,,0,ok,3418,3418,100,301,2
61.004901,1777159004.372561,61469,,BS2DCE,,2,ok,2864,2864,100,303,0
61.004901,1777159004.372561,61469,,BS2DCE,,4,ok,3097,3097,100,302,1
61.214783,1777159004.582443,61470,,BS2DCE,,0,ok,3341,3341,100,302,2
61.214783,1777159004.582443,61470,,BS2DCE,,2,ok,2896,2896,100,304,0
61.364683,1777159004.732343,61471,,BS2DCE,,2,ok,3039,3039,100,305,0
61.394689,1777159004.762349,61471,,BS2DCE,,0,ok,3206,3206,100,303,2
61.394689,1777159004.762349,61471,,BS2DCE,,4,ok,3006,3006,100,304,1
61.394689,1777159004.762349,61471,,BS2DCE,,6,ok,2779,2779,100,305,0
61.597485,1777159004.965145,61472,,BS2DCE,,0,ok,3039,3039,100,304,2
61.597485,1777159004.965145,61472,,BS2DCE,,2,ok,2992,2992,100,306,0
61.597485,1777159004.965145,61472,,BS2DCE,,4,ok,2956,2956,100,305,1
61.799866,1777159005.167526,61473,,BS2DCE,,0,ok,2957,2957,100,305,2
61.799866,1777159005.167526,61473,,BS2DCE,,2,ok,2913,2913,100,307,0
62.009727,1777159005.377387,61474,,BS2DCE,,0,ok,2754,2754,100,306,2
62.01209,1777159005.37975,61474,,BS2DCE,,2,ok,3041,3041,100,308,0
62.01209,1777159005.37975,61474,,BS2DCE,,4,ok,2913,2913,100,307,1
62.01209,1777159005.37975,61474,,BS2DCE,,6,ok,3209,3209,100,308,0
62.190198,1777159005.557858,61475,,BS2DCE,,0,ok,2678,2678,100,307,2
62.190198,1777159005.557858,61475,,BS2DCE,,2,ok,3222,3222,100,309,0
62.190198,1777159005.557858,61475,,BS2DCE,,6,ok,3209,3209,100,309,0
62.444664,1777159005.812324,61476,,BS2DCE,,0,ok,2514,2514,100,308,2
62.444664,1777159005.812324,61476,,BS2DCE,,2,ok,3084,3084,100,310,0
62.602346,1777159005.970006,61477,,BS2DCE,,0,ok,2525,2525,100,309,2
62.604954,1777159005.972614,61477,,BS2DCE,,2,ok,3068,3068,100,311,0
62.604954,1777159005.972614,61477,,BS2DCE,,4,ok,2614,2614,100,310,1
62.604954,1777159005.972614,61477,,BS2DCE,,6,ok,3239,3239,100,311,0
62.804988,1777159006.172648,61478,,BS2DCE,,0,ok,3173,3173,100,310,2
62.804988,1777159006.172648,61478,,BS2DCE,,2,ok,3064,3064,100,312,0
62.804988,1777159006.172648,61478,,BS2DCE,,4,ok,2471,2471,100,311,1
62.962364,1777159006.330024,61479,,BS2DCE,,0,ok,3052,3052,100,311,2
62.962364,1777159006.330024,61479,,BS2DCE,,2,ok,3061,3061,100,313,0
63.194758,1777159006.562418,61480,,BS2DCE,,0,ok,2785,2785,100,312,2
63.197053,1777159006.564713,61480,,BS2DCE,,2,ok,2937,2937,100,314,0
63.197053,1777159006.564713,61480,,BS2DCE,,4,ok,3200,3200,100,313,1
63.197053,1777159006.564713,61480,,BS2DCE,,6,ok,3014,3014,100,314,0
63.397284,1777159006.764944,61481,,BS2DCE,,0,ok,2777,2777,100,313,2
63.397284,1777159006.764944,61481,,BS2DCE,,2,ok,2883,2883,100,315,0
63.397284,1777159006.764944,61481,,BS2DCE,,4,ok,2710,2710,100,314,1
63.599661,1777159006.967321,61482,,BS2DCE,,0,ok,2798,2798,100,314,2
63.599661,1777159006.967321,61482,,BS2DCE,,2,ok,2881,2881,100,316,0
63.809786,1777159007.177446,61483,,BS2DCE,,0,ok,2990,2990,100,315,2
63.8122,1777159007.17986,61483,,BS2DCE,,2,ok,2848,2848,100,317,0
63.8122,1777159007.17986,61483,,BS2DCE,,4,ok,2799,2799,100,316,1
63.8122,1777159007.17986,61483,,BS2DCE,,6,ok,2643,2643,100,317,0
63.990061,1777159007.357721,61484,,BS2DCE,,0,ok,2978,2978,100,316,2
63.990061,1777159007.357721,61484,,BS2DCE,,2,ok,2946,2946,100,318,0
63.990061,1777159007.357721,61484,,BS2DCE,,4,ok,2837,2837,100,317,1
64.192432,1777159007.560092,61485,,BS2DCE,,0,ok,3143,3143,100,317,2
64.192432,1777159007.560092,61485,,BS2DCE,,2,ok,2757,2757,100,319,0
64.402124,1777159007.769784,61486,,BS2DCE,,2,ok,2744,2744,100,320,0
64.40463,1777159007.77229,61486,,BS2DCE,,0,ok,3083,3083,100,318,2
64.40463,1777159007.77229,61486,,BS2DCE,,4,ok,3034,3034,100,319,1
64.40463,1777159007.77229,61486,,BS2DCE,,6,ok,3303,3303,100,320,0
