capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.0004035771585691228,0.0006620245047548428,0.0008660774343893509,1.0,1.0,R4:L19:I1:T6,,R4,L19,I1,T6,81.592875,1.35,True
R01,BSDC91,1200,1200,0.00041193134191666874,0.0007504825595884525,0.001182315514035042,1.0,1.0,R4:L19:I1:T6,,R4,L19,I1,T6,81.592875,1.35,True
R02,BS2DCE,1201,1201,0.0003590000014014367,0.0006121873689987851,0.0008653411749472048,1.0,1.0,R4:L19:I1:T6,,R4,L19,I1,T6,81.592875,1.35,True
R02,BSDC91,1200,1200,0.0003320723642593663,0.0005754310421205323,0.0009495930871175771,1.0,1.0,R4:L19:I1:T6,,R4,L19,I1,T6,81.592875,1.35,True
R03,BS2DCE,1200,1200,0.0003871011036129595,0.0005932365880503024,0.0007910782337571412,1.0,1.0,R4:L19:I1:T6,,R4,L19,I1,T6,81.592875,1.35,True
R03,BSDC91,1200,1200,0.00042897217882302937,0.0007116519991151219,0.0011186227243135712,1.0,1.0,R4:L19:I1:T6,,R4,L19,I1,T6,81.592875,1.35,True
R04,BS2DCE,1200,1200,0.00039443156381556633,0.0006581999328581001,0.0008756691752810213,1.0,1.0,R4:L19:I1:T6,,R4,L19,I1,T6,81.592875,1.35,True
R04,BSDC91,1200,1200,0.00040596778552899095,0.0006731718467811986,0.0009433081737409156,1.0,1.0,R4:L19:I1:T6,,R4,L19,I1,T6,81.592875,1.35,True
R05,BS2DCE,1200,1200,0.0003148379048937536,0.0004979880599520976,0.0007173542082418853,1.0,1.0,R4:L19:I1:T6,,R4,L19,I1,T6,81.592875,1.35,True
R05,BSDC91,1201,1201,0.00040483724902158326,0.0007358535125661114,0.0011190602884963259,1.0,1.0,R4:L19:I1:T6,,R4,L19,I1,T6,81.592875,1.35,True
R06,BS2DCE,1200,1200,0.00038803332612748345,0.000706362945592306,0.0009149557012584484,1.0,1.0,R4:L19:I1:T6,,R4,L19,I1,T6,81.592875,1.35,True
R06,BSDC91,1201,1201,0.0003902923758605832,0.0006791705529041998,0.0010831064650297219,1.0,1.0,R4:L19:I1:T6,,R4,L19,I1,T6,81.592875,1.35,True
R07,BS2DCE,1200,1200,0.000367738790443248,0.0005211566321315402,0.000662405772820187,1.0,1.0,R4:L19:I1:T6,,R4,L19,I1,T6,81.592875,1.35,True
R07,BSDC91,1201,1201,0.0004298113323063863,0.0006785272414735053,0.0011074672917562116,1.0,1.0,R4:L19:I1:T6,,R4,L19,I1,T6,81.592875,1.35,True
R08,BS2DCE,1201,1201,0.00033377691280016747,0.0005181323736317262,0.0008305965439749224,1.0,1.0,R4:L19:I1:T6,,R4,L19,I1,T6,81.592875,1.35,True
R08,BSDC91,1200,1200,0.00039590143562159066,0.0006715510872518531,0.0010160043592703767,1.0,1.0,R4:L19:I1:T6,,R4,L19,I1,T6,81.592875,1.35,True
R09,BS2DCE,1200,1200,0.00026390466421773504,0.0004070537468425037,0.0005444763323799528,1.0,1.0,R4:L19:I1:T6,,R4,L19,I1,T6,81.592875,1.35,True
R09,BSDC91,1200,1200,0.0003557642846269328,0.0005466345264200025,0.0006939106714046262,1.0,1.0,R4:L19:I1:T6,,R4,L19,I1,T6,81.592875,1.35,True
R10,BS2DCE,1200,1200,0.0003667822636462117,0.0006046260904100562,0.0008196828943166915,1.0,1.0,R4:L19:I1:T6,,R4,L19,I1,T6,81.592875,1.35,True
R10,BSDC91,1200,1200,0.0003135656783512812,0.000529484425267725,0.0007732062062273908,1.0,1.0,R4:L19:I1:T6,,R4,L19,I1,T6,81.592875,1.35,True
R11,BS2DCE,1201,1201,0.0003033745453728368,0.00045551443749990926,0.0006770538449180016,1.0,1.0,R4:L19:I1:T6,,R4,L19,I1,T6,81.592875,1.35,True
R11,BSDC91,1200,1200,0.000354570796248388,0.0005370473832047238,0.0008182150888531729,1.0,1.0,R4:L19:I1:T6,,R4,L19,I1,T6,81.592875,1.35,True
R12,BS2DCE,1200,1200,0.0003294629637487659,0.0005625135421618438,0.001152555074945952,1.0,1.0,R4:L19:I1:T6,,R4,L19,I1,T6,81.592875,1.35,True
R12,BSDC91,1200,1200,0.0002981384916345307,0.00045251336897809654,0.0006247510837578812,1.0,1.0,R4:L19:I1:T6,,R4,L19,I1,T6,81.592875,1.35,True
R13,BS2DCE,1201,1201,27.22130155230996,0.05883015526000619,686.079696535535,1.0,1.0,R4:L19:I1:T6,,R4,L19,I1,T6,81.592875,1.35,True
R13,BSDC91,1200,1200,0.0002613907139716215,0.0003976655682750995,0.0005794085802744325,1.0,1.0,R4:L19:I1:T6,,R4,L19,I1,T6,81.592875,1.35,True
R14,BS2DCE,1201,1201,0.0002681782035357252,0.0004436064111885756,0.0006733605759912188,1.0,1.0,R4:L19:I1:T6,,R4,L19,I1,T6,81.592875,1.35,True
R14,BSDC91,1200,1200,0.00024041832475606717,0.0004066515494819706,0.0005635848953769753,1.0,1.0,R4:L19:I1:T6,,R4,L19,I1,T6,81.592875,1.35,True
R15,BS2DCE,1200,1200,0.00029752877320118686,0.0004083029106124624,0.0006080060493409014,1.0,1.0,R4:L19:I1:T6,,R4,L19,I1,T6,81.592875,1.35,True
R15,BSDC91,1200,1200,0.00031913308545368095,0.000482135947838806,0.0006563350420220575,1.0,1.0,R4:L19:I1:T6,,R4,L19,I1,T6,81.592875,1.35,True
R16,BS2DCE,1201,1201,0.0002813595113475024,0.00043509478475046797,0.000563476059603464,1.0,1.0,R4:L19:I1:T6,,R4,L19,I1,T6,81.592875,1.35,True
R16,BSDC91,1200,1200,0.0002746123450769993,0.000443503800379328,0.0006216983238864567,1.0,1.0,R4:L19:I1:T6,,R4,L19,I1,T6,81.592875,1.35,True
R17,BS2DCE,1201,1201,0.0002751659687373442,0.0003913480292361878,0.0004898277649746752,1.0,1.0,R4:L19:I1:T6,,R4,L19,I1,T6,81.592875,1.35,True
R17,BSDC91,1200,1200,0.0002721834864694921,0.00038474037776198647,0.00044138343354790553,1.0,1.0,R4:L19:I1:T6,,R4,L19,I1,T6,81.592875,1.35,True
R01,BS2DCE,1201,1201,0.00048094900004917344,0.0008366045258448272,0.0011815635269702127,1.0,1.0,R4:L19:I1:T8,,R4,L19,I1,T8,119.25112500000002,1.35,True
R01,BSDC91,1200,1200,0.00044270196787886146,0.0007915707242065923,0.0012599285492902459,1.0,1.0,R4:L19:I1:T8,,R4,L19,I1,T8,119.25112500000002,1.35,True
