pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,2451.259472457193,2451.864,-0.6045275428068635,0.6045275428068635
A-C,3265.1870727156297,3266.266,-1.0789272843703657,1.0789272843703657
A-D,4082.0354571555113,4081.445,0.5904571555111033,0.5904571555111033
A-E,1605.3445336827306,1605.8245,-0.47996631726937267,0.47996631726937267
A-F,2995.3810908606533,2995.7435,-0.3624091393467097,0.3624091393467097
A-G,3705.3790806855804,3703.8645,1.514580685580313,1.514580685580313
A-H,4422.017246223503,4421.859,0.1582462235028288,0.1582462235028288
B-C,1143.735607674901,1143.826,-0.09039232509894646,0.09039232509894646
B-D,2081.444807111229,2082.1615,-0.7166928887713766,0.7166928887713766
B-E,2977.78671874077,2978.1015,-0.31478125923013067,0.31478125923013067
B-F,1349.5236269092818,1348.345,1.1786269092817747,1.1786269092817747
B-G,2123.7557601415697,2124.919,-1.1632398584301882,1.1632398584301882
B-H,2612.2108847951718,2612.6235,-0.4126152048283984,0.4126152048283984
C-D,2621.6597706424077,2621.291,0.3687706424075259,0.3687706424075259
C-E,3718.289708160766,3716.6005,1.6892081607661567,1.6892081607661567
C-F,1691.9525189479548,1692.91,-0.9574810520452957,0.9574810520452957
C-G,1551.151659833163,1551.1515,0.00015983316302481398,0.00015983316302481398
C-H,3073.6831705330783,3073.591,0.09217053307838796,0.09217053307838796
D-E,4431.650674759743,4431.5545,0.0961747597430076,0.0961747597430076
D-F,2402.4832994509716,2403.2975,-0.8142005490285555,0.8142005490285555
D-G,3459.9951156325587,3459.429,0.5661156325586489,0.5661156325586489
D-H,1512.391630967008,1512.193,0.19863096700805727,0.19863096700805727
E-F,2756.674971117999,2757.9315,-1.256528882001021,1.256528882001021
E-G,3501.3078984795425,3501.74,-0.43210152045730865,0.43210152045730865
E-H,4206.493812182797,4206.0705,0.42331218279741734,0.42331218279741734
F-G,1470.1424735127532,1471.018,-0.875526487246816,0.875526487246816
F-H,2053.0815973178387,2053.997,-0.9154026821611296,0.9154026821611296
G-H,3190.3688893768235,3189.632,0.7368893768234557,0.7368893768234557
