pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,3777.9864034379416,3778.057401405309,-0.07099796736747521,0.07099796736747521
A-C,7178.829574255538,7179.773365567957,-0.9437913124183979,0.9437913124183979
A-D,10119.622850796335,10119.007208421543,0.6156423747925146,0.6156423747925146
A-E,1450.890179124043,1452.9329539794805,-2.0427748554375285,2.0427748554375285
A-F,3642.4233201079155,3643.303312185054,-0.8799920771384677,0.8799920771384677
A-G,7638.860851238739,7637.467507191053,1.3933440476857868,1.3933440476857868
A-H,10601.793956127682,10601.828411816943,-0.03445568926144915,0.03445568926144915
B-C,4533.037182715747,4533.126285359343,-0.0891026435956519,0.0891026435956519
B-D,6725.355390517795,6725.456696156632,-0.10130563883649302,0.10130563883649302
B-E,4048.3056387781126,4049.144645821591,-0.839007043478432,0.839007043478432
B-F,1502.4001360976013,1503.181371338051,-0.7812352404496323,0.7812352404496323
B-G,5117.392966877999,5117.812320750207,-0.41935387220746634,0.41935387220746634
B-H,7345.227792158599,7346.177401888065,-0.9496097294659194,0.9496097294659194
C-D,8317.41613082472,8317.411690260507,0.004440564212927711,0.004440564212927711
C-E,7330.9686709296075,7329.037184557952,1.93148637165541,1.93148637165541
C-F,4703.447511969761,4704.946781458752,-1.4992694889915583,1.4992694889915583
C-G,1415.0443524988289,1416.8516640058672,-1.807311507038321,1.807311507038321
C-H,9060.097096103726,9059.842896602215,0.2541995015108114,0.2541995015108114
D-E,10224.314705634213,10223.628542959583,0.6861626746303955,0.6861626746303955
D-F,7404.624560575662,7406.03737407839,-1.4128135027276585,1.4128135027276585
D-G,8706.651041319337,8707.039875979459,-0.3888346601215744,0.3888346601215744
D-H,1549.3698239010835,1551.097629414533,-1.727805513449539,1.727805513449539
E-F,3364.964552961421,3366.5150744852926,-1.5505215238717938,1.5505215238717938
E-G,7525.481595524293,7526.102847138792,-0.6212516144987603,0.6212516144987603
E-H,10508.425651775053,10507.74672522364,0.6789265514125873,0.6789265514125873
F-G,4883.8025937442335,4883.871048058372,-0.06845431413876213,0.06845431413876213
F-H,7756.019256686953,7756.116282101777,-0.09702541482420202,0.09702541482420202
G-H,9235.90826918294,9235.03441035279,0.8738588301512209,0.8738588301512209
