pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,7132.0706315395755,7132.191752577321,-0.12112103774506977,0.12112103774506977
A-C,9873.66932659973,9873.25632809997,0.41299849975985126,0.41299849975985126
A-D,8813.863794953426,8814.000000000002,-0.13620504657592392,0.13620504657592392
A-E,1368.6593976859035,1368.5410885805763,0.11830910532717098,0.11830910532717098
A-F,7176.990268980899,7177.5,-0.5097310191013094,0.5097310191013094
A-G,9945.25724921785,9944.999999999998,0.2572492178514949,0.2572492178514949
A-H,8771.477972032462,8772.0,-0.5220279675377242,0.5220279675377242
B-C,8808.56913540531,8808.142131979695,0.42700342561511206,0.42700342561511206
B-D,12912.812436445372,12912.527007299268,0.28542914610443404,0.28542914610443404
B-E,7294.124513618676,7294.124513618676,0.0,0.0
B-F,1212.033700144193,1212.0,0.03370014419306244,0.03370014419306244
B-G,8936.734266178963,8937.358090185677,-0.6238240067141305,0.6238240067141305
B-H,12927.353689734957,12927.552486187846,-0.1987964528889279,0.1987964528889279
C-D,7638.170470373564,7638.935550935551,-0.7650805619869061,0.7650805619869061
C-E,10038.263725467745,10038.499999999998,-0.23627453225344652,0.23627453225344652
C-F,8808.061062830466,8808.904977375565,-0.8439145450993237,0.8439145450993237
C-G,1297.8919708029196,1297.8919708029196,0.0,0.0
C-H,7820.969888136194,7820.5,0.46988813619373104,0.46988813619373104
D-E,8969.319333564697,8969.999999999998,-0.6806664353007363,0.6806664353007363
D-F,12879.34601235259,12878.584141471763,0.7618708808258816,0.7618708808258816
D-G,7689.810022742586,7689.740912095175,0.06911064741052542,0.06911064741052542
D-H,1258.9999999999998,1258.9999999999998,0.0,0.0
E-F,7109.249440448151,7109.4600638977645,-0.21062344961319468,0.21062344961319468
E-G,9931.38048985926,9931.0,0.380489859260706,0.380489859260706
E-H,8733.293050799402,8732.808498583569,0.48455221583390085,0.48455221583390085
F-G,8758.0,8758.0,0.0,0.0
F-H,12776.986470988446,12776.810720887244,0.17575010120162915,0.17575010120162915
G-H,7662.934925034923,7663.467775467776,-0.5328504328526833,0.5328504328526833
